barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
07613287532701,7613287532701,,,,,,,21.99,0
07614200037013,7614200037013,,,,,,,24.25,0
07614200037020,7614200037020,,,,,,,22.99,1
07614500010617,7614500010617,,,,,,,7.49,0
00000076145759,76145759,,,,,,,4.75,0
07616100030583,7616100030583,,,,,,,22.99,0
07616100060290,7616100060290,,,,,,,6.49,0
07616100446452,7616100446452,,,,,,,6.49,0
00000076162954,76162954,,,,,,,6.49,1
07622201128517,7622201128517,,,,,,,45.99,1
07622201128548,7622201128548,,,,,,,45.99,1
07622201128630,7622201128630,,,,,,,13.99,0
07622201412241,7622201412241,,,,,,,30.25,0
07622201417833,7622201417833,,,,,,,4.49,0
07622201710019,7622201710019,,,,,,,15.75,0
07622210065308,7622210065308,,,,,,,3.49,0
07622210228697,7622210228697,,,,,,,20.25,0
07622210292704,7622210292704,,,,,,,3.49,0
07622210292742,7622210292742,,,,,,,3.49,0
07622210375407,7622210375407,,,,,,,16.25,0
07622210392565,7622210392565,,,,,,,12.75,0
07622210427441,7622210427441,,,,,,,1.75,0
07622210427472,7622210427472,,,,,,,1.75,0
07622210427526,7622210427526,,,,,,,13.99,0
07622210427564,7622210427564,,,,,,,13.99,0
07622210492081,7622210492081,,,,,,,25.49,0
07622210609724,7622210609724,,,,,,,1.49,0
07622210616074,7622210616074,,,,,,,3.49,0
07622210624284,7622210624284,,,,,,,16.25,0
07622210625038,7622210625038,,,,,,,3.75,0
07622210625045,7622210625045,,,,,,,39.75,0
07622210640109,7622210640109,,,,,,,18.49,0
07622210642295,7622210642295,,,,,,,18.49,0
07622210642301,7622210642301,,,,,,,1.75,0
07622210642783,7622210642783,,,,,,,1.75,0
07622210649607,7622210649607,,,,,,,5.49,0
07622210684004,7622210684004,,,,,,,1.75,0
07622210684011,7622210684011,,,,,,,22.99,0
07622210752079,7622210752079,,,,,,,17.25,0
07622210779854,7622210779854,,,,,,,18.49,0
07622210812377,7622210812377,,,,,,,4.25,0
07622210812407,7622210812407,,,,,,,11.49,0
07622210851697,7622210851697,,,,,,,2.25,0
07622210851734,7622210851734,,,,,,,7.49,0
07622210870339,7622210870339,,,,,,,32.99,0
07622210892133,7622210892133,,,,,,,19.75,0
07622210892652,7622210892652,,,,,,,18.49,0
07622210942425,7622210942425,,,,,,,19.75,0
07622210969675,7622210969675,,,,,,,1.75,0
07622300470340,7622300470340,,,,,,,8.25,1
07622300473709,7622300473709,,,,,,,28.75,0
07622300509699,7622300509699,,,,,,,1.49,0
07622300700201,7622300700201,,,,,,,16.25,1
07630019902557,7630019902557,,,,,,,16.25,1
07630019902656,7630019902656,,,,,,,15.75,0
07640110700174,7640110700174,,,,,,,17.25,1
07640129895045,7640129895045,,,,,,,16.25,0
07640129895069,7640129895069,,,,,,,18.99,0
07640129895076,7640129895076,,,,,,,21.99,0
07640129895151,7640129895151,,,,,,,21.49,0
07640142778370,7640142778370,,,,,,,11.49,0
07640142778677,7640142778677,,,,,,,12.75,0
07640142778837,7640142778837,,,,,,,12.75,0
00769503306766,769503306766,,,,,,,25.49,1
07702018016808,7702018016808,,,,,,,25.49,0
07702018263783,7702018263783,,,,,,,55.25,0
07702018368273,7702018368273,,,,,,,14.99,0
07702018454716,7702018454716,,,,,,,17.25,0
07702018467419,7702018467419,,,,,,,16.25,0
07702018501144,7702018501144,,,,,,,18.49,0
07702018501205,7702018501205,,,,,,,18.49,0
07702018509409,7702018509409,,,,,,,16.25,0
07702018516094,7702018516094,,,,,,,63.25,1
07702018948826,7702018948826,,,,,,,6.49,0
07702018980932,7702018980932,,,,,,,11.49,0
00772640100001,772640100001,,,,,,,18.49,1
07790580206802,7790580206802,,,,,,,18.49,0
07790580301002,7790580301002,,,,,,,22.99,1
00783583180634,783583180634,,,,,,,20.75,0
00785018082841,785018082841,,,,,,,8.25,0
00785018084814,785018084814,,,,,,,6.49,1
00785018084838,785018084838,,,,,,,5.75,0
00785018085149,785018085149,,,,,,,9.99,1
00785018085163,785018085163,,,,,,,10.49,0
00785018148516,785018148516,,,,,,,31.25,0
00786128000053,786128000053,,,,,,,4.75,0
07864415866964,7864415866964,,,,,,,10.49,1
00788821003607,788821003607,,,,,,,9.25,0
00788821079183,788821079183,,,,,,,10.99,0
00788821123053,788821123053,,,,,,,9.25,0
07891000071786,7891000071786,,,,,,,13.99,0
07891000108291,7891000108291,,,,,,,11.49,0
07891000312704,7891000312704,,,,,,,8.75,0
07891112053298,7891112053298,,,,,,,22.99,0
07891112079489,7891112079489,,,,,,,37.99,1
07891515444235,7891515444235,,,,,,,10.49,0
07891515472412,7891515472412,,,,,,,6.99,0
07891515478841,7891515478841,,,,,,,36.99,0
07891515569242,7891515569242,,,,,,,6.99,0
07891515900540,7891515900540,,,,,,,12.75,0
00789185597993,789185597993,,,,,,,8.75,0
07892020501949,7892020501949,,,,,,,14.99,0
07892535400119,7892535400119,,,,,,,1.75,0
07893000467606,7893000467606,,,,,,,6.99,0
07893000469815,7893000469815,,,,,,,16.25,0
07893000515277,7893000515277,,,,,,,10.49,0
07893000557604,7893000557604,,,,,,,13.99,1
07893000938663,7893000938663,,,,,,,17.25,1
07894904041572,7894904041572,,,,,,,13.99,0
07894904256037,7894904256037,,,,,,,9.25,0
07896589523237,7896589523237,,,,,,,14.99,0
07898506320417,7898506320417,,,,,,,4.25,0
00079252023594,79252023594,,,,,,,13.99,1
00079656650716,79656650716,,,,,,,31.25,0
00796648108153,796648108153,,,,,,,0.49,1
00796648108252,796648108252,,,,,,,5.75,1
08000350000332,8000350000332,,,,,,,10.49,1
08000350000585,8000350000585,,,,,,,13.25,1
08000380004911,8000380004911,,,,,,,9.25,0
08000380101269,8000380101269,,,,,,,97.75,0
08000380145096,8000380145096,,,,,,,22.99,1
08001090028556,8001090028556,,,,,,,32.25,0
08001090174598,8001090174598,,,,,,,21.49,0
08001090267191,8001090267191,,,,,,,45.99,0
08001090267313,8001090267313,,,,,,,45.99,0
08001090269942,8001090269942,,,,,,,74.25,0
08001090648136,8001090648136,,,,,,,17.25,0
08001090648235,8001090648235,,,,,,,17.25,0
08001090648280,8001090648280,,,,,,,17.25,0
08001090659637,8001090659637,,,,,,,9.25,0
08001090662262,8001090662262,,,,,,,21.99,0
08001090662293,8001090662293,,,,,,,21.99,0
08001090697585,8001090697585,,,,,,,90.99,0
08001090697707,8001090697707,,,,,,,91.49,0
08001090781284,8001090781284,,,,,,,16.25,0
08001090968470,8001090968470,,,,,,,57.49,0
08001841203713,8001841203713,,,,,,,18.99,0
08001841396026,8001841396026,,,,,,,34.49,0
08001841591254,8001841591254,,,,,,,9.25,0
08001841591407,8001841591407,,,,,,,9.25,0
08003340090535,8003340090535,,,,,,,25.49,0
08003440993859,8003440993859,,,,,,,12.25,0
08003440993873,8003440993873,,,,,,,12.75,0
08003440993897,8003440993897,,,,,,,12.25,0
00800524020740,800524020740,,,,,,,19.75,0
08006540989807,8006540989807,,,,,,,34.49,0
00000080135876,80135876,,,,,,,16.25,0
08023456789130,8023456789130,,,,,,,6.99,0
00804531151305,804531151305,,,,,,,4.75,0
08056324255869,8056324255869,,,,,,,17.25,0
00000080756613,80756613,,,,,,,6.49,1
00813327010146,813327010146,,,,,,,14.99,1
00831730000943,831730000943,,,,,,,1.25,0
00831730003524,831730003524,,,,,,,4.75,1
00831730004149,831730004149,,,,,,,13.25,0
00831730005016,831730005016,,,,,,,7.25,1
00831730005054,831730005054,,,,,,,4.75,0
00831730005528,831730005528,,,,,,,6.99,1
00831730005542,831730005542,,,,,,,14.99,1
00836801005636,836801005636,,,,,,,17.25,0
00840205718108,840205718108,,,,,,,9.25,0
00840205718115,840205718115,,,,,,,9.25,1
00840205718122,840205718122,,,,,,,9.25,1
00840205718139,840205718139,,,,,,,6.99,0
08410076620385,8410076620385,,,,,,,18.99,0
08410179100036,8410179100036,,,,,,,25.99,0
08410207100724,8410207100724,,,,,,,20.75,1
08410207140409,8410207140409,,,,,,,25.49,1
08410660514571,8410660514571,,,,,,,29.99,1
00841165130306,841165130306,,,,,,,34.49,1
00841165142361,841165142361,,,,,,,4.75,0
00841165151509,841165151509,,,,,,,16.25,1
00841165161133,841165161133,,,,,,,25.49,1
08412027248150,8412027248150,,,,,,,9.25,1
08420701103077,8420701103077,,,,,,,120.75,0
08420701103435,8420701103435,,,,,,,20.75,1
08420701103466,8420701103466,,,,,,,79.49,0
08427030005492,8427030005492,,,,,,,51.75,0
08427030005508,8427030005508,,,,,,,49.49,0
08427030005515,8427030005515,,,,,,,101.25,0
08427030005539,8427030005539,,,,,,,100.25,0
08427030007724,8427030007724,,,,,,,51.75,0
08428916009504,8428916009504,,,,,,,28.75,0
08428916847908,8428916847908,,,,,,,16.75,1
08428916867906,8428916867906,,,,,,,16.75,0
08428916887805,8428916887805,,,,,,,16.75,0
08428916889205,8428916889205,,,,,,,32.25,0
08435145453268,8435145453268,,,,,,,57.75,1
00846656001844,846656001844,,,,,,,6.49,1
00846656001868,846656001868,,,,,,,4.75,1
00846656005859,846656005859,,,,,,,8.75,0
00846656007198,846656007198,,,,,,,18.99,1
00846656007204,846656007204,,,,,,,16.25,1
00846656007228,846656007228,,,,,,,12.25,1
00846656007235,846656007235,,,,,,,14.75,1
00846656021002,846656021002,,,,,,,6.49,0
00849229032047,849229032047,,,,,,,8.25,0
00849229032221,849229032221,,,,,,,8.25,0
00849229032313,849229032313,,,,,,,8.25,0
00849229032764,849229032764,,,,,,,8.25,0
00849229032856,849229032856,,,,,,,8.25,1
00855434000023,855434000023,,,,,,,13.25,0
00855434000030,855434000030,,,,,,,14.99,0
00855434000047,855434000047,,,,,,,17.25,0
00855434000054,855434000054,,,,,,,14.99,0
08613482873127,8613482873127,,,,,,,22.99,0
08682718200921,8682718200921,,,,,,,11.49,0
08690504005179,8690504005179,,,,,,,4.25,1
08690504016502,8690504016502,,,,,,,2.49,1
08690504034032,8690504034032,,,,,,,1.75,1
08690504034506,8690504034506,,,,,,,2.49,0
08690579924320,8690579924320,,,,,,,6.99,0
08690632007311,8690632007311,,,,,,,8.25,0
08690637674396,8690637674396,,,,,,,12.75,0
08690637680687,8690637680687,,,,,,,27.75,0
08690637704352,8690637704352,,,,,,,21.99,0
08690637722783,8690637722783,,,,,,,9.25,0
08690637829420,8690637829420,,,,,,,9.25,0
08690637863486,8690637863486,,,,,,,20.25,0
08690637863493,8690637863493,,,,,,,11.49,0
08690637863592,8690637863592,,,,,,,12.75,0
08690637917219,8690637917219,,,,,,,17.25,0
08690637917226,8690637917226,,,,,,,57.49,0
08690637987823,8690637987823,,,,,,,9.25,0
08690734357338,8690734357338,,,,,,,9.25,1
08690734357383,8690734357383,,,,,,,14.49,1
08690784616881,8690784616881,,,,,,,18.49,0
08690784617222,8690784617222,,,,,,,8.25,1
08690784816779,8690784816779,,,,,,,36.75,0
08690784817110,8690784817110,,,,,,,28.75,0
08693495047777,8693495047777,,,,,,,13.99,0
08697463150711,8697463150711,,,,,,,14.99,0
08697463150735,8697463150735,,,,,,,25.99,0
08698644461411,8698644461411,,,,,,,5.25,0
08698644461428,8698644461428,,,,,,,5.25,0
08698644461435,8698644461435,,,,,,,5.25,0
08710522773864,8710522773864,,,,,,,12.75,0
08710522773871,8710522773871,,,,,,,12.75,0
08710812712511,8710812712511,,,,,,,10.49,1
08710812712528,8710812712528,,,,,,,10.49,0
08710812712566,8710812712566,,,,,,,10.49,0
08710812712597,8710812712597,,,,,,,10.49,0
08710908472336,8710908472336,,,,,,,13.99,0
08710908565090,8710908565090,,,,,,,12.75,0
08711600842984,8711600842984,,,,,,,6.99,0
08712100195457,8712100195457,,,,,,,5.75,0
08712400766340,8712400766340,,,,,,,45.99,0
08712400805131,8712400805131,,,,,,,37.99,0
08712561133647,8712561133647,,,,,,,21.99,0
08712561306577,8712561306577,,,,,,,6.99,0
08712561803274,8712561803274,,,,,,,14.99,0
08713500005698,8713500005698,,,,,,,10.99,0
08713500005735,8713500005735,,,,,,,9.99,0
08713500005797,8713500005797,,,,,,,9.99,0
08714555001154,8714555001154,,,,,,,20.25,1
08714555192623,8714555192623,,,,,,,17.25,0
08714789514635,8714789514635,,,,,,,9.25,1
08714789515656,8714789515656,,,,,,,17.25,0
08717163628355,8717163628355,,,,,,,22.99,0
08717163630105,8717163630105,,,,,,,22.99,0
08717278897004,8717278897004,,,,,,,12.75,0
08718117609895,8718117609895,,,,,,,51.75,0
08718117609901,8718117609901,,,,,,,110.49,0
08718117609970,8718117609970,,,,,,,98.99,0
08718117610792,8718117610792,,,,,,,42.75,0
08718117610808,8718117610808,,,,,,,83.99,0
08718951376809,8718951376809,,,,,,,9.25,0
08718951376830,8718951376830,,,,,,,9.25,0
08718951452718,8718951452718,,,,,,,13.99,1
08801038601014,8801038601014,,,,,,,4.75,0
08801038601038,8801038601038,,,,,,,4.75,0
08801062280032,8801062280032,,,,,,,4.75,0
08801128542708,8801128542708,,,,,,,7.49,0
08827194380600,8827194380600,,,,,,,18.49,0
00088300107438,88300107438,,,,,,,136.99,0
08850007012504,8850007012504,,,,,,,14.99,0
08850175015208,8850175015208,,,,,,,17.25,0
08850213107506,8850213107506,,,,,,,10.49,0
08850231866973,8850231866973,,,,,,,9.99,0
08850632200918,8850632200918,,,,,,,4.75,0
08850632600275,8850632600275,,,,,,,2.49,1
08850632600367,8850632600367,,,,,,,2.49,0
08850632600695,8850632600695,,,,,,,2.49,1
08850632602071,8850632602071,,,,,,,2.49,1
08850987101083,8850987101083,,,,,,,2.75,0
08850987101519,8850987101519,,,,,,,10.49,0
08850987123405,8850987123405,,,,,,,5.49,0
08850987123412,8850987123412,,,,,,,5.75,0
08850987123528,8850987123528,,,,,,,4.75,0
08851932172264,8851932172264,,,,,,,22.99,0
08853301005890,8853301005890,,,,,,,4.25,0
08853301005951,8853301005951,,,,,,,4.25,0
08853301150668,8853301150668,,,,,,,25.49,0
08857053007423,8857053007423,,,,,,,15.75,0
08857101120432,8857101120432,,,,,,,10.49,0
08857101125703,8857101125703,,,,,,,9.25,0
08857101150651,8857101150651,,,,,,,10.49,1
08859349201997,8859349201997,,,,,,,9.25,1
08859362502446,8859362502446,,,,,,,10.49,1
08859362505386,8859362505386,,,,,,,10.49,1
08859362505393,8859362505393,,,,,,,10.49,0
08859362508493,8859362508493,,,,,,,10.49,0
08859362508509,8859362508509,,,,,,,10.49,1
08868502721050,8868502721050,,,,,,,57.49,1
08869329322444,8869329322444,,,,,,,13.25,1
08886001200722,8886001200722,,,,,,,13.99,1
08886020001133,8886020001133,,,,,,,10.49,0
08886451002921,8886451002921,,,,,,,48.49,0
08886472106028,8886472106028,,,,,,,45.99,0
08887549474392,8887549474392,,,,,,,304.75,0
08887549737435,8887549737435,,,,,,,297.99,0
08888021100082,8888021100082,,,,,,,8.25,1
08888021205282,8888021205282,,,,,,,36.25,0
08888021301434,8888021301434,,,,,,,79.49,0
08888056706105,8888056706105,,,,,,,5.25,0
08888056707102,8888056707102,,,,,,,4.75,0
08888082900775,8888082900775,,,,,,,28.75,0
08888101030407,8888101030407,,,,,,,4.49,1
08888101080402,8888101080402,,,,,,,4.25,1
08888101570286,8888101570286,,,,,,,2.49,1
08888112011006,8888112011006,,,,,,,8.25,0
08888112031103,8888112031103,,,,,,,3.75,0
08888112061001,8888112061001,,,,,,,3.75,0
08888112071000,8888112071000,,,,,,,3.75,0
08888196111821,8888196111821,,,,,,,5.25,0
08888196113320,8888196113320,,,,,,,5.49,0
08888196115522,8888196115522,,,,,,,5.49,0
08888196120427,8888196120427,,,,,,,5.25,0
08888196125125,8888196125125,,,,,,,5.75,0
08888196130624,8888196130624,,,,,,,5.49,0
08888196141118,8888196141118,,,,,,,5.25,0
08888196160225,8888196160225,,,,,,,5.49,0
08888196160324,8888196160324,,,,,,,5.49,0
08888196170613,8888196170613,,,,,,,6.49,0
08888196172211,8888196172211,,,,,,,6.49,0
08888196173324,8888196173324,,,,,,,6.49,0
08888196180414,8888196180414,,,,,,,4.25,0
08888196180513,8888196180513,,,,,,,8.25,0
08888196182616,8888196182616,,,,,,,8.25,0
08888196405722,8888196405722,,,,,,,5.49,0
08888196405821,8888196405821,,,,,,,5.49,0
08888196406019,8888196406019,,,,,,,5.49,0
08888196600219,8888196600219,,,,,,,8.25,0
08888202000613,8888202000613,,,,,,,10.49,1
08888202000620,8888202000620,,,,,,,10.49,1
08888202026781,8888202026781,,,,,,,10.49,1
08888202062468,8888202062468,,,,,,,10.49,1
08888202063168,8888202063168,,,,,,,10.49,1
08888202064622,8888202064622,,,,,,,10.49,0
08888919123414,8888919123414,,,,,,,29.99,0
00000089002827,89002827,,,,,,,6.49,0
08901023001017,8901023001017,,,,,,,8.75,0
08901023002908,8901023002908,,,,,,,11.49,0
08901023003127,8901023003127,,,,,,,2.75,0
08901030080432,8901030080432,,,,,,,17.25,0
08901030081149,8901030081149,,,,,,,40.25,1
08901030323812,8901030323812,,,,,,,5.75,0
08901030541872,8901030541872,,,,,,,9.25,0
08901030601972,8901030601972,,,,,,,14.99,0
08901030740411,8901030740411,,,,,,,13.99,1
08901030795909,8901030795909,,,,,,,20.75,0
08901030807176,8901030807176,,,,,,,12.75,0
08901030821530,8901030821530,,,,,,,13.25,0
08901030821646,8901030821646,,,,,,,16.25,0
08901042954608,8901042954608,,,,,,,13.99,0
08901042955988,8901042955988,,,,,,,11.75,0
08901042955995,8901042955995,,,,,,,12.25,0
08901042956008,8901042956008,,,,,,,11.75,1
08901042956213,8901042956213,,,,,,,11.75,0
08901042957326,8901042957326,,,,,,,10.99,0
08901042957340,8901042957340,,,,,,,11.75,0
08901042957517,8901042957517,,,,,,,11.75,1
08901052037711,8901052037711,,,,,,,74.75,0
08901063151055,8901063151055,,,,,,,6.99,0
08901063151567,8901063151567,,,,,,,13.25,0
08901069917631,8901069917631,,,,,,,2.49,0
08901088022514,8901088022514,,,,,,,5.75,0
08901088129688,8901088129688,,,,,,,36.99,0
08901088724692,8901088724692,,,,,,,22.99,0
08901138504564,8901138504564,,,,,,,43.75,0
08901138508050,8901138508050,,,,,,,42.75,0
08901138512170,8901138512170,,,,,,,13.25,0
08901138513177,8901138513177,,,,,,,8.25,0
08901138815431,8901138815431,,,,,,,13.99,1
08901138825492,8901138825492,,,,,,,45.99,0
08901138833534,8901138833534,,,,,,,17.25,1
08901138834029,8901138834029,,,,,,,6.49,0
08901144000791,8901144000791,,,,,,,36.99,0
08901155109216,8901155109216,,,,,,,6.49,1
08901155110212,8901155110212,,,,,,,6.49,1
08901180105016,8901180105016,,,,,,,16.25,0
08901180201008,8901180201008,,,,,,,4.75,0
08901180239247,8901180239247,,,,,,,17.25,1
08901180243121,8901180243121,,,,,,,5.25,0
08901180551066,8901180551066,,,,,,,4.75,0
08901200100045,8901200100045,,,,,,,12.75,0
08901216405059,8901216405059,,,,,,,20.75,0
08901216713024,8901216713024,,,,,,,11.49,0
08901216713031,8901216713031,,,,,,,17.25,0
08901216812062,8901216812062,,,,,,,17.25,0
08901233001265,8901233001265,,,,,,,16.25,0
08901233016603,8901233016603,,,,,,,17.25,1
08901248456029,8901248456029,,,,,,,12.25,0
08901248701105,8901248701105,,,,,,,4.25,1
08901262180016,8901262180016,,,,,,,10.49,1
08901396332114,8901396332114,,,,,,,6.49,1
08901396366091,8901396366091,,,,,,,8.25,0
08901440001171,8901440001171,,,,,,,8.75,0
08901440001188,8901440001188,,,,,,,16.25,0
08901440001300,8901440001300,,,,,,,34.49,0
08901440002147,8901440002147,,,,,,,6.99,0
08901440002246,8901440002246,,,,,,,10.99,0
08901440002253,8901440002253,,,,,,,13.99,1
08901440002260,8901440002260,,,,,,,13.25,1
08901440021094,8901440021094,,,,,,,10.75,0
08901440031017,8901440031017,,,,,,,10.49,0
08901440031031,8901440031031,,,,,,,16.25,0
08901440031215,8901440031215,,,,,,,31.25,0
08901440200666,8901440200666,,,,,,,15.75,0
08901440201748,8901440201748,,,,,,,48.49,0
08901440206866,8901440206866,,,,,,,7.49,1
08901440207269,8901440207269,,,,,,,39.25,1
08901440209348,8901440209348,,,,,,,6.99,0
08901440209386,8901440209386,,,,,,,6.99,0
08901440209393,8901440209393,,,,,,,6.99,0
08901440210764,8901440210764,,,,,,,8.99,0
08901440217930,8901440217930,,,,,,,13.99,0
08901440218272,8901440218272,,,,,,,6.75,1
08901440218302,8901440218302,,,,,,,6.49,0
08901440218562,8901440218562,,,,,,,16.25,0
08901440221098,8901440221098,,,,,,,9.99,1
08901444036193,8901444036193,,,,,,,48.49,1
08901444036735,8901444036735,,,,,,,27.75,0
08901444060167,8901444060167,,,,,,,8.75,1
08901444080073,8901444080073,,,,,,,6.99,1
08901457018018,8901457018018,,,,,,,6.49,0
08901491103442,8901491103442,,,,,,,2.99,0
08901497100025,8901497100025,,,,,,,20.75,1
08901497100049,8901497100049,,,,,,,16.25,0
08901552008099,8901552008099,,,,,,,9.99,0
08901571003648,8901571003648,,,,,,,2.99,0
08901571003655,8901571003655,,,,,,,4.25,0
08901571007721,8901571007721,,,,,,,20.75,0
08901571007738,8901571007738,,,,,,,31.25,0
08901595971275,8901595971275,,,,,,,7.49,0
08901595971282,8901595971282,,,,,,,7.49,0
08901595971299,8901595971299,,,,,,,7.49,0
08901595971305,8901595971305,,,,,,,7.49,0
08901719101090,8901719101090,,,,,,,9.99,0
08901719991110,8901719991110,,,,,,,14.49,0
08901719991127,8901719991127,,,,,,,27.75,0
08901725100582,8901725100582,,,,,,,40.25,0
08901747000440,8901747000440,,,,,,,17.25,1
08901747000693,8901747000693,,,,,,,17.99,0
08901774002080,8901774002080,,,,,,,6.75,0
08901774002141,8901774002141,,,,,,,6.75,1
08901774002370,8901774002370,,,,,,,6.25,1
08901779142101,8901779142101,,,,,,,9.25,0
08901779902248,8901779902248,,,,,,,9.25,1
08901779902286,8901779902286,,,,,,,9.99,0
08901779902712,8901779902712,,,,,,,9.25,0
08901779902811,8901779902811,,,,,,,31.25,0
08901826527004,8901826527004,,,,,,,18.49,0
08901860050025,8901860050025,,,,,,,6.99,0
08902042111190,8902042111190,,,,,,,33.49,1
08902102161479,8902102161479,,,,,,,2.99,0
08902102230298,8902102230298,,,,,,,2.75,1
08902850008552,8902850008552,,,,,,,6.99,1
08902850009214,8902850009214,,,,,,,7.99,0
08902850009238,8902850009238,,,,,,,9.25,0
08902850009993,8902850009993,,,,,,,10.49,1
08902850014775,8902850014775,,,,,,,22.99,0
08902850023272,8902850023272,,,,,,,55.25,1
08902850024057,8902850024057,,,,,,,14.99,1
08902850035985,8902850035985,,,,,,,5.75,0
08902850036722,8902850036722,,,,,,,9.25,0
08902904768234,8902904768234,,,,,,,5.25,0
08902904768241,8902904768241,,,,,,,5.25,1
08904001800473,8904001800473,,,,,,,16.99,0
08904001800619,8904001800619,,,,,,,19.75,0
08904001800626,8904001800626,,,,,,,10.49,0
08904010610902,8904010610902,,,,,,,8.25,1
08904010611114,8904010611114,,,,,,,31.25,1
08904010630054,8904010630054,,,,,,,10.99,1
08904010630375,8904010630375,,,,,,,13.99,0
08904010680066,8904010680066,,,,,,,9.99,1
08904010690409,8904010690409,,,,,,,7.25,1
08904010696159,8904010696159,,,,,,,9.25,0
08904010696487,8904010696487,,,,,,,7.25,1
08904010697798,8904010697798,,,,,,,26.49,0
08904011500042,8904011500042,,,,,,,5.25,1
08904011500202,8904011500202,,,,,,,9.99,1
08904011503500,8904011503500,,,,,,,32.99,0
08904011505153,8904011505153,,,,,,,10.49,0
08904011505412,8904011505412,,,,,,,13.25,1
08904011509045,8904011509045,,,,,,,10.99,0
08904011510225,8904011510225,,,,,,,62.25,0
08904013603024,8904013603024,,,,,,,8.75,0
08904029412870,8904029412870,,,,,,,12.75,0
08904045812869,8904045812869,,,,,,,5.25,0
08904045812944,8904045812944,,,,,,,5.75,0
08904045815266,8904045815266,,,,,,,12.75,1
08904045820055,8904045820055,,,,,,,2.99,0
08904058700375,8904058700375,,,,,,,3.49,1
08904061125240,8904061125240,,,,,,,4.75,0
08904063200068,8904063200068,,,,,,,6.49,1
08904063200136,8904063200136,,,,,,,6.49,1
08904063200143,8904063200143,,,,,,,6.49,1
08904063200150,8904063200150,,,,,,,7.25,0
08904063200723,8904063200723,,,,,,,6.49,1
08904063203434,8904063203434,,,,,,,12.25,1
08904063210821,8904063210821,,,,,,,31.25,0
08904063251954,8904063251954,,,,,,,6.75,0
08904070906625,8904070906625,,,,,,,6.49,1
08904075218310,8904075218310,,,,,,,1.25,0
08904126803205,8904126803205,,,,,,,78.25,0
08904150500545,8904150500545,,,,,,,31.25,0
08904158501506,8904158501506,,,,,,,1.25,0
08904238301477,8904238301477,,,,,,,14.99,0
08904300200059,8904300200059,,,,,,,12.75,1
08906001031055,8906001031055,,,,,,,3.49,1
08906001056867,8906001056867,,,,,,,9.99,0
08906001210221,8906001210221,,,,,,,10.99,1
08906001930068,8906001930068,,,,,,,11.49,0
08906001930082,8906001930082,,,,,,,16.25,1
08906002662357,8906002662357,,,,,,,15.75,0
08906004650055,8906004650055,,,,,,,21.99,0
08906005451217,8906005451217,,,,,,,55.25,0
08906005451477,8906005451477,,,,,,,11.49,0
08906006432390,8906006432390,,,,,,,7.49,0
08906006432475,8906006432475,,,,,,,6.99,1
08906006432499,8906006432499,,,,,,,6.99,1
08906006435773,8906006435773,,,,,,,9.25,1
08906007250634,8906007250634,,,,,,,11.49,1
08906010261122,8906010261122,,,,,,,16.25,0
08906014080033,8906014080033,,,,,,,12.75,1
08906014080149,8906014080149,,,,,,,10.49,0
08906014080569,8906014080569,,,,,,,10.99,0
08906014081177,8906014081177,,,,,,,11.49,1
08906014082358,8906014082358,,,,,,,16.75,0
08906014082365,8906014082365,,,,,,,10.49,0
08906014082372,8906014082372,,,,,,,9.99,1
08906014082402,8906014082402,,,,,,,14.49,0
08906014085731,8906014085731,,,,,,,10.99,0
08906014086134,8906014086134,,,,,,,4.25,1
08906014087506,8906014087506,,,,,,,31.25,0
08906017721223,8906017721223,,,,,,,24.25,1
08906020580121,8906020580121,,,,,,,6.99,1
08906020580589,8906020580589,,,,,,,10.49,0
08906020580596,8906020580596,,,,,,,2.49,0
08906020580756,8906020580756,,,,,,,7.49,0
08906020580763,8906020580763,,,,,,,6.49,1
08906020580770,8906020580770,,,,,,,6.49,1
08906020580916,8906020580916,,,,,,,9.99,0
08906020588127,8906020588127,,,,,,,9.99,0
08906020588455,8906020588455,,,,,,,17.25,1
08906020588462,8906020588462,,,,,,,6.49,1
08906020588660,8906020588660,,,,,,,17.25,1
08906020589018,8906020589018,,,,,,,17.25,1
08906020930094,8906020930094,,,,,,,28.75,0
08906021120074,8906021120074,,,,,,,8.75,0
08906021120135,8906021120135,,,,,,,5.75,0
08906021120180,8906021120180,,,,,,,8.25,0
08906021120197,8906021120197,,,,,,,8.49,0
08906021120296,8906021120296,,,,,,,10.49,0
08906021120432,8906021120432,,,,,,,9.25,0
08906021120487,8906021120487,,,,,,,9.25,0
08906021120586,8906021120586,,,,,,,11.25,0
08906021120685,8906021120685,,,,,,,6.99,0
08906021121088,8906021121088,,,,,,,9.25,0
08906021121132,8906021121132,,,,,,,9.25,0
08906021121187,8906021121187,,,,,,,10.99,0
08906021121286,8906021121286,,,,,,,9.49,0
08906021121651,8906021121651,,,,,,,9.99,0
08906021121729,8906021121729,,,,,,,9.25,0
08906021121873,8906021121873,,,,,,,9.25,0
08906021122023,8906021122023,,,,,,,9.49,0
08906021122108,8906021122108,,,,,,,9.25,0
08906021122245,8906021122245,,,,,,,9.25,0
08906021122306,8906021122306,,,,,,,9.25,0
08906021122559,8906021122559,,,,,,,8.25,0
08906021122634,8906021122634,,,,,,,9.25,0
08906021122719,8906021122719,,,,,,,8.25,0
08906021123587,8906021123587,,,,,,,11.75,0
