barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
03168930162575,3168930162575,,,,,,,11.75,0
03168930162599,3168930162599,,,,,,,11.49,0
03168930162612,3168930162612,,,,,,,11.75,0
03168930162636,3168930162636,,,,,,,11.75,0
03177960004540,3177960004540,,,,,,,11.49,1
03179730011857,3179730011857,,,,,,,4.99,0
03179730011864,3179730011864,,,,,,,4.25,1
03179730012564,3179730012564,,,,,,,17.25,0
03179730013134,3179730013134,,,,,,,11.49,1
03251350161003,3251350161003,,,,,,,10.49,0
03254471007007,3254471007007,,,,,,,8.25,0
03254471007014,3254471007014,,,,,,,10.99,1
03254471007038,3254471007038,,,,,,,8.25,0
03254471007045,3254471007045,,,,,,,10.99,0
03265474385009,3265474385009,,,,,,,20.75,0
03265474653009,3265474653009,,,,,,,19.49,0
03265478023006,3265478023006,,,,,,,35.75,0
03280310020098,3280310020098,,,,,,,12.75,0
03280313830823,3280313830823,,,,,,,7.49,1
03280316009196,3280316009196,,,,,,,8.25,1
03280316016361,3280316016361,,,,,,,8.25,1
03280317770828,3280317770828,,,,,,,7.99,1
00032894010155,32894010155,,,,,,,9.25,0
00032894010247,32894010247,,,,,,,3.49,1
00032894010278,32894010278,,,,,,,5.25,0
00032894010308,32894010308,,,,,,,3.25,1
00032894010339,32894010339,,,,,,,7.99,0
00032894010407,32894010407,,,,,,,4.75,0
00032894010438,32894010438,,,,,,,7.49,0
00032894010445,32894010445,,,,,,,8.75,0
00032894010520,32894010520,,,,,,,4.75,0
00032894010650,32894010650,,,,,,,8.75,0
00032894010667,32894010667,,,,,,,9.25,0
00032894010681,32894010681,,,,,,,13.25,0
00032894010841,32894010841,,,,,,,4.75,0
00032894010889,32894010889,,,,,,,7.49,0
00032894010896,32894010896,,,,,,,7.99,0
00032894010902,32894010902,,,,,,,7.49,1
00032894010919,32894010919,,,,,,,6.99,1
00032894010926,32894010926,,,,,,,6.99,0
00032894010933,32894010933,,,,,,,4.75,1
00032894010940,32894010940,,,,,,,6.99,1
00032894011077,32894011077,,,,,,,32.25,0
00032894011107,32894011107,,,,,,,7.49,0
00032894011114,32894011114,,,,,,,4.99,1
00032894011213,32894011213,,,,,,,6.49,0
00032894011480,32894011480,,,,,,,10.49,1
00032894015259,32894015259,,,,,,,10.99,0
00032894015266,32894015266,,,,,,,11.49,0
00032894015518,32894015518,,,,,,,11.49,0
00032894016560,32894016560,,,,,,,6.99,0
00032894018151,32894018151,,,,,,,17.25,1
00032894020659,32894020659,,,,,,,10.99,0
00032894020666,32894020666,,,,,,,10.99,0
00032894020840,32894020840,,,,,,,13.99,0
00032894020864,32894020864,,,,,,,4.99,0
00032894021373,32894021373,,,,,,,6.99,1
00032894021397,32894021397,,,,,,,12.25,1
00032894021410,32894021410,,,,,,,11.49,0
00032894030481,32894030481,,,,,,,4.25,0
00032894030603,32894030603,,,,,,,4.75,0
00032894030788,32894030788,,,,,,,4.75,1
00032894030832,32894030832,,,,,,,6.49,0
00032894030849,32894030849,,,,,,,5.75,0
00032894030955,32894030955,,,,,,,10.99,0
00032894077561,32894077561,,,,,,,2.99,1
00032894077585,32894077585,,,,,,,3.25,1
00032894079190,32894079190,,,,,,,8.75,1
03308545145147,3308545145147,,,,,,,25.49,0
03346675008888,3346675008888,,,,,,,14.99,0
03355991000230,3355991000230,,,,,,,45.99,0
03365440087736,3365440087736,,,,,,,12.75,0
03367558588686,3367558588686,,,,,,,17.25,1
03387390129717,3387390129717,,,,,,,21.99,0
03388714273437,3388714273437,,,,,,,4.99,1
00034000052127,34000052127,,,,,,,33.49,0
00034000109227,34000109227,,,,,,,4.75,0
00034000141104,34000141104,,,,,,,20.25,0
00034000312283,34000312283,,,,,,,21.49,0
00034000443505,34000443505,,,,,,,4.75,0
03412290032291,3412290032291,,,,,,,21.49,1
03414202000572,3414202000572,,,,,,,105.99,0
03414202011752,3414202011752,,,,,,,102.49,0
00000003418509,3418509,,,,,,,12.75,0
00000003431801,3431801,,,,,,,21.99,0
00000003436602,3436602,,,,,,,19.49,0
03495080306871,3495080306871,,,,,,,24.25,0
03495080995204,3495080995204,,,,,,,25.49,0
03495087068703,3495087068703,,,,,,,24.25,0
03516664460007,3516664460007,,,,,,,17.99,1
03516664510009,3516664510009,,,,,,,9.99,0
03516664540006,3516664540006,,,,,,,6.49,1
03562700373084,3562700373084,,,,,,,57.49,0
03562700373145,3562700373145,,,,,,,50.75,1
03574660028096,3574660028096,,,,,,,7.49,0
03574660050516,3574660050516,,,,,,,19.75,0
03574660118421,3574660118421,,,,,,,20.75,0
03574660149548,3574660149548,,,,,,,10.49,0
03574660149807,3574660149807,,,,,,,39.75,0
03574660272031,3574660272031,,,,,,,34.49,0
03574660463965,3574660463965,,,,,,,26.49,0
03574660535198,3574660535198,,,,,,,25.25,0
03574660644173,3574660644173,,,,,,,14.99,0
03574660682335,3574660682335,,,,,,,39.75,0
03574661057088,3574661057088,,,,,,,17.25,0
03574661177120,3574661177120,,,,,,,17.25,0
03574661177137,3574661177137,,,,,,,17.25,1
03574661177151,3574661177151,,,,,,,13.99,1
03574661197333,3574661197333,,,,,,,13.99,0
03574661253367,3574661253367,,,,,,,13.99,0
03574661257037,3574661257037,,,,,,,19.49,0
03574661303925,3574661303925,,,,,,,14.99,0
03574661397634,3574661397634,,,,,,,13.99,0
03574661421810,3574661421810,,,,,,,9.25,1
03574661422381,3574661422381,,,,,,,22.99,1
03574661429731,3574661429731,,,,,,,6.99,0
03574661458755,3574661458755,,,,,,,37.99,0
03574669907545,3574669907545,,,,,,,37.49,1
03574669907552,3574669907552,,,,,,,21.49,0
03574669907842,3574669907842,,,,,,,15.75,0
03574669908016,3574669908016,,,,,,,19.75,0
03574669908030,3574669908030,,,,,,,30.99,0
03574669909280,3574669909280,,,,,,,16.25,0
03574669909341,3574669909341,,,,,,,21.99,0
03574669909358,3574669909358,,,,,,,4.25,0
03575253739467,3575253739467,,,,,,,6.49,1
03579000600000,3579000600000,,,,,,,13.99,0
03587925355189,3587925355189,,,,,,,19.49,0
03587925355202,3587925355202,,,,,,,16.25,0
03587925355219,3587925355219,,,,,,,16.25,1
03587925357602,3587925357602,,,,,,,16.25,0
03587925360008,3587925360008,,,,,,,9.25,1
03587925360077,3587925360077,,,,,,,17.25,1
03587925363207,3587925363207,,,,,,,16.25,0
03600520619002,3600520619002,,,,,,,70.25,0
03600520837963,3600520837963,,,,,,,25.49,0
03600520921068,3600520921068,,,,,,,42.75,1
03600521230220,3600521230220,,,,,,,63.25,0
03600521230244,3600521230244,,,,,,,63.25,0
03600521230268,3600521230268,,,,,,,63.25,0
03600521230282,3600521230282,,,,,,,59.99,0
03600521230299,3600521230299,,,,,,,63.25,0
03600521230350,3600521230350,,,,,,,60.99,0
03600521637098,3600521637098,,,,,,,41.49,1
03600521637142,3600521637142,,,,,,,41.49,0
03600521767818,3600521767818,,,,,,,25.49,1
03600521767863,3600521767863,,,,,,,21.99,1
03600522386094,3600522386094,,,,,,,30.49,0
03600522386179,3600522386179,,,,,,,30.49,0
03600541091894,3600541091894,,,,,,,31.25,1
03600541124318,3600541124318,,,,,,,31.25,0
03600541177741,3600541177741,,,,,,,22.99,1
03600541510531,3600541510531,,,,,,,25.49,1
03600542081337,3600542081337,,,,,,,22.99,0
03607342402065,3607342402065,,,,,,,102.49,0
03607342734425,3607342734425,,,,,,,20.75,1
03607342735699,3607342735699,,,,,,,10.49,0
03607345397344,3607345397344,,,,,,,20.75,1
03607345397498,3607345397498,,,,,,,20.75,1
03607345397542,3607345397542,,,,,,,20.75,1
03607345397597,3607345397597,,,,,,,20.75,1
03607346551035,3607346551035,,,,,,,20.75,0
03610340006302,3610340006302,,,,,,,15.75,1
03610340006463,3610340006463,,,,,,,15.75,0
03610340017421,3610340017421,,,,,,,31.25,0
03610340019906,3610340019906,,,,,,,15.75,1
03610340019982,3610340019982,,,,,,,22.49,1
03610340020025,3610340020025,,,,,,,22.49,1
03610340020308,3610340020308,,,,,,,21.99,1
03610340023675,3610340023675,,,,,,,14.99,1
03610340024238,3610340024238,,,,,,,14.49,1
03610340024276,3610340024276,,,,,,,28.25,0
03610340024313,3610340024313,,,,,,,28.25,0
03610340027130,3610340027130,,,,,,,20.75,0
03610340078781,3610340078781,,,,,,,17.25,1
03610340078828,3610340078828,,,,,,,28.75,0
03610340634185,3610340634185,,,,,,,25.49,0
03610340634383,3610340634383,,,,,,,27.75,0
03610340636646,3610340636646,,,,,,,15.75,1
03610340636691,3610340636691,,,,,,,21.99,1
03610340636943,3610340636943,,,,,,,34.49,0
03610340649653,3610340649653,,,,,,,20.25,1
03610340653650,3610340653650,,,,,,,18.49,1
03610340655197,3610340655197,,,,,,,18.49,1
03613630000042,3613630000042,,,,,,,19.49,1
03614222813217,3614222813217,,,,,,,19.49,0
03700082500104,3700082500104,,,,,,,10.49,1
03700082500357,3700082500357,,,,,,,10.49,1
03700082500364,3700082500364,,,,,,,10.49,1
00037398012087,37398012087,,,,,,,6.99,1
03800020456293,3800020456293,,,,,,,4.49,1
03838824127781,3838824127781,,,,,,,18.99,0
03838824127842,3838824127842,,,,,,,18.99,1
03838824127866,3838824127866,,,,,,,18.99,1
03838824127880,3838824127880,,,,,,,11.49,0
03838824127903,3838824127903,,,,,,,11.49,0
03838824127941,3838824127941,,,,,,,18.99,0
03838824127965,3838824127965,,,,,,,18.99,0
03838824128146,3838824128146,,,,,,,27.75,0
03838824145167,3838824145167,,,,,,,18.99,0
03855193849625,3855193849625,,,,,,,24.75,1
00039047001152,39047001152,,,,,,,21.99,0
00040000488040,40000488040,,,,,,,6.99,0
00040000488064,40000488064,,,,,,,13.99,0
04000196901163,4000196901163,,,,,,,13.99,0
04000401200111,4000401200111,,,,,,,1.75,1
04000539363108,4000539363108,,,,,,,9.25,0
04001895918902,4001895918902,,,,,,,36.99,0
04001895919015,4001895919015,,,,,,,31.25,0
04002720006511,4002720006511,,,,,,,44.99,0
04002720006672,4002720006672,,,,,,,25.49,0
04002720006696,4002720006696,,,,,,,39.25,0
04003994111000,4003994111000,,,,,,,23.75,0
04003994111901,4003994111901,,,,,,,25.49,1
04003994112427,4003994112427,,,,,,,37.99,0
04003994113882,4003994113882,,,,,,,31.75,0
04003994124154,4003994124154,,,,,,,41.99,0
04003994127582,4003994127582,,,,,,,27.75,0
04003994150245,4003994150245,,,,,,,22.99,0
04005614021201,4005614021201,,,,,,,45.99,0
00000040057767,40057767,,,,,,,4.99,0
04005808093021,4005808093021,,,,,,,20.75,1
04005808134939,4005808134939,,,,,,,16.75,0
04005808135028,4005808135028,,,,,,,16.75,1
04005808135059,4005808135059,,,,,,,15.75,1
04005808166190,4005808166190,,,,,,,11.75,1
04005808166206,4005808166206,,,,,,,17.25,1
04005808166213,4005808166213,,,,,,,24.25,1
04005808196746,4005808196746,,,,,,,16.75,0
04005808225422,4005808225422,,,,,,,5.25,0
04005808278053,4005808278053,,,,,,,13.75,0
04005808278114,4005808278114,,,,,,,17.25,0
04005808278237,4005808278237,,,,,,,12.75,0
04005808278268,4005808278268,,,,,,,17.25,0
04005808280797,4005808280797,,,,,,,20.25,1
04005808280827,4005808280827,,,,,,,22.99,1
04005808280933,4005808280933,,,,,,,20.75,1
04005808282456,4005808282456,,,,,,,17.25,0
04005808302659,4005808302659,,,,,,,14.99,1
04005808307067,4005808307067,,,,,,,12.75,1
04005808313341,4005808313341,,,,,,,16.75,1
04005808366606,4005808366606,,,,,,,13.25,0
04005808367016,4005808367016,,,,,,,13.99,0
04005808368372,4005808368372,,,,,,,13.99,0
04005808368488,4005808368488,,,,,,,13.99,1
04005808369546,4005808369546,,,,,,,20.75,1
04005808448302,4005808448302,,,,,,,5.25,0
04005808501229,4005808501229,,,,,,,16.75,1
04005808588701,4005808588701,,,,,,,12.75,0
04005808649891,4005808649891,,,,,,,16.75,0
04005808691982,4005808691982,,,,,,,14.99,0
04005808704514,4005808704514,,,,,,,22.99,1
04005808781812,4005808781812,,,,,,,16.75,0
04005808816002,4005808816002,,,,,,,14.99,1
04005808816019,4005808816019,,,,,,,14.99,0
04005808816026,4005808816026,,,,,,,14.99,1
04005808816033,4005808816033,,,,,,,14.99,1
04005808816101,4005808816101,,,,,,,13.99,0
04005808816118,4005808816118,,,,,,,12.75,0
04005808817009,4005808817009,,,,,,,18.99,0
04005808817207,4005808817207,,,,,,,21.49,0
04005808817306,4005808817306,,,,,,,19.49,1
04005808817405,4005808817405,,,,,,,21.99,0
04005808817658,4005808817658,,,,,,,18.49,0
04005808817719,4005808817719,,,,,,,7.99,0
04005808817726,4005808817726,,,,,,,10.99,1
04005808824977,4005808824977,,,,,,,23.75,0
04005808825233,4005808825233,,,,,,,20.75,0
04005808828838,4005808828838,,,,,,,14.99,1
04005808828869,4005808828869,,,,,,,12.75,0
04005808837359,4005808837359,,,,,,,12.75,1
04005808839247,4005808839247,,,,,,,21.99,0
04005808881918,4005808881918,,,,,,,12.75,0
04005808890590,4005808890590,,,,,,,12.75,1
04005808919031,4005808919031,,,,,,,17.25,1
04005808919093,4005808919093,,,,,,,20.25,0
04005808944927,4005808944927,,,,,,,14.99,0
04005900000972,4005900000972,,,,,,,20.75,1
04005900008442,4005900008442,,,,,,,17.99,1
04005900009463,4005900009463,,,,,,,22.49,1
04005900011770,4005900011770,,,,,,,17.99,1
04005900011817,4005900011817,,,,,,,20.25,0
04005900014771,4005900014771,,,,,,,13.75,0
04005900034816,4005900034816,,,,,,,12.75,1
04005900035295,4005900035295,,,,,,,12.75,1
04005900036162,4005900036162,,,,,,,13.99,0
04005900088031,4005900088031,,,,,,,12.75,1
04005900123527,4005900123527,,,,,,,13.99,1
04005900123589,4005900123589,,,,,,,21.49,0
04005900123619,4005900123619,,,,,,,14.49,1
04005900139740,4005900139740,,,,,,,25.49,0
04005900212290,4005900212290,,,,,,,16.75,0
04005900224897,4005900224897,,,,,,,5.25,0
04005900249463,4005900249463,,,,,,,12.75,0
04005900326683,4005900326683,,,,,,,16.75,0
04005900371492,4005900371492,,,,,,,12.75,1
04005900371584,4005900371584,,,,,,,13.99,0
04005900378255,4005900378255,,,,,,,17.25,0
04005900420091,4005900420091,,,,,,,16.75,0
04005900477071,4005900477071,,,,,,,14.99,0
04005900477378,4005900477378,,,,,,,12.75,0
04005900490155,4005900490155,,,,,,,12.25,0
04005900490582,4005900490582,,,,,,,17.25,1
04005900490612,4005900490612,,,,,,,22.99,1
04005900517920,4005900517920,,,,,,,18.99,0
04005900517982,4005900517982,,,,,,,14.99,1
04005900522023,4005900522023,,,,,,,16.75,0
04005900540188,4005900540188,,,,,,,14.99,0
04005900542571,4005900542571,,,,,,,11.75,0
04005900554406,4005900554406,,,,,,,12.75,0
04005900554468,4005900554468,,,,,,,12.75,1
04005900614308,4005900614308,,,,,,,16.75,1
04005900614339,4005900614339,,,,,,,16.75,1
04005900640741,4005900640741,,,,,,,12.75,1
04005900651167,4005900651167,,,,,,,12.75,0
04005900676443,4005900676443,,,,,,,16.75,1
04005900728340,4005900728340,,,,,,,12.75,0
04005900737120,4005900737120,,,,,,,12.75,1
04006067060977,4006067060977,,,,,,,27.75,0
04006067084225,4006067084225,,,,,,,27.75,0
04006067084300,4006067084300,,,,,,,27.75,0
04008321875143,4008321875143,,,,,,,13.99,0
04008400181424,4008400181424,,,,,,,26.49,0
04008400183022,4008400183022,,,,,,,36.99,1
04008400401027,4008400401027,,,,,,,17.25,0
00000040084077,40084077,,,,,,,2.49,1
04008455451411,4008455451411,,,,,,,19.49,0
04008713705690,4008713705690,,,,,,,10.49,0
04009900011006,4009900011006,,,,,,,22.49,0
04009900017848,4009900017848,,,,,,,74.75,1
04009900018029,4009900018029,,,,,,,68.99,1
04009900021005,4009900021005,,,,,,,22.49,0
04009900394925,4009900394925,,,,,,,74.75,1
04009900398183,4009900398183,,,,,,,74.75,1
04009900413077,4009900413077,,,,,,,68.99,0
04009900414210,4009900414210,,,,,,,16.25,1
04009900414241,4009900414241,,,,,,,16.25,1
04009900415880,4009900415880,,,,,,,47.25,0
04009900430951,4009900430951,,,,,,,16.25,1
04009900455299,4009900455299,,,,,,,13.75,0
04009900460187,4009900460187,,,,,,,4.25,1
04009900465304,4009900465304,,,,,,,13.75,0
04009900480192,4009900480192,,,,,,,68.99,0
04009900489997,4009900489997,,,,,,,4.49,1
04009900506625,4009900506625,,,,,,,4.25,0
04009900529549,4009900529549,,,,,,,14.99,0
04009900532327,4009900532327,,,,,,,3.49,0
00000040099118,40099118,,,,,,,1.75,1
00000040099217,40099217,,,,,,,1.75,1
00000040099361,40099361,,,,,,,2.99,1
04011100023710,4011100023710,,,,,,,16.75,0
04011100023925,4011100023925,,,,,,,9.25,0
04011100037915,4011100037915,,,,,,,12.25,0
04011100156364,4011100156364,,,,,,,3.75,1
04011100815476,4011100815476,,,,,,,7.49,0
00000040111216,40111216,,,,,,,4.49,0
04011169020019,4011169020019,,,,,,,1.75,1
04011169020033,4011169020033,,,,,,,1.75,0
04014400400007,4014400400007,,,,,,,9.25,0
04014400900217,4014400900217,,,,,,,31.75,1
04014400901788,4014400901788,,,,,,,32.25,1
04015000280211,4015000280211,,,,,,,7.99,1
04015000280235,4015000280235,,,,,,,7.99,1
04015000280372,4015000280372,,,,,,,7.49,1
04015000504911,4015000504911,,,,,,,28.75,0
04015000519977,4015000519977,,,,,,,7.99,0
04015000621625,4015000621625,,,,,,,5.75,0
04015000982641,4015000982641,,,,,,,7.99,1
04015000995139,4015000995139,,,,,,,7.99,1
04015400069904,4015400069904,,,,,,,10.99,0
04015400069942,4015400069942,,,,,,,9.99,0
04015400070023,4015400070023,,,,,,,19.75,0
04015400238812,4015400238812,,,,,,,8.25,0
04015400245919,4015400245919,,,,,,,17.99,1
04015400245940,4015400245940,,,,,,,28.25,1
04015400258964,4015400258964,,,,,,,22.99,1
04015400259015,4015400259015,,,,,,,9.99,0
04015400405788,4015400405788,,,,,,,21.99,0
04015400406150,4015400406150,,,,,,,51.75,0
04015400406846,4015400406846,,,,,,,63.25,0
04015400406907,4015400406907,,,,,,,18.99,0
04015400408550,4015400408550,,,,,,,51.25,0
04015400552000,4015400552000,,,,,,,13.25,0
04015400647973,4015400647973,,,,,,,7.49,0
04015400648031,4015400648031,,,,,,,29.99,0
04015400648123,4015400648123,,,,,,,15.75,0
04015400648185,4015400648185,,,,,,,22.49,0
04015400648215,4015400648215,,,,,,,9.25,0
04015400672647,4015400672647,,,,,,,36.99,0
04015400672685,4015400672685,,,,,,,36.99,0
04015400673378,4015400673378,,,,,,,36.99,0
04015400686941,4015400686941,,,,,,,28.25,1
04015400686972,4015400686972,,,,,,,32.99,0
04015400687009,4015400687009,,,,,,,34.49,1
04015400703983,4015400703983,,,,,,,36.99,0
04015400746225,4015400746225,,,,,,,24.75,0
04015400751182,4015400751182,,,,,,,18.99,1
04015400751229,4015400751229,,,,,,,18.99,0
04015400751250,4015400751250,,,,,,,18.99,1
04015400760115,4015400760115,,,,,,,19.75,0
04015400879497,4015400879497,,,,,,,24.25,1
04015400879695,4015400879695,,,,,,,24.25,0
04015400954378,4015400954378,,,,,,,28.75,1
04015400955023,4015400955023,,,,,,,24.25,0
04015600001919,4015600001919,,,,,,,17.25,1
04015600296568,4015600296568,,,,,,,4.49,0
04015600296599,4015600296599,,,,,,,19.49,0
04017100263101,4017100263101,,,,,,,4.49,1
00402031300010,402031300010,,,,,,,7.99,0
00402031900012,402031900012,,,,,,,8.75,0
00040232825002,40232825002,,,,,,,14.99,1
00040232825019,40232825019,,,,,,,16.75,0
00040232825033,40232825033,,,,,,,6.25,0
00040232825057,40232825057,,,,,,,7.99,0
00040232825095,40232825095,,,,,,,15.75,0
00040232825118,40232825118,,,,,,,15.75,0
00040232825439,40232825439,,,,,,,17.99,0
00040232825446,40232825446,,,,,,,25.49,0
00040232825460,40232825460,,,,,,,17.99,0
00040232825569,40232825569,,,,,,,14.99,1
00040232825576,40232825576,,,,,,,14.99,1
00040232825583,40232825583,,,,,,,15.75,1
00040232825590,40232825590,,,,,,,12.75,0
00040232825620,40232825620,,,,,,,19.75,0
00040232825668,40232825668,,,,,,,7.99,0
00040232825675,40232825675,,,,,,,12.25,1
00040232825699,40232825699,,,,,,,14.99,0
00040232825705,40232825705,,,,,,,14.99,0
00040232825712,40232825712,,,,,,,14.99,1
00040232825729,40232825729,,,,,,,14.99,0
00040232825736,40232825736,,,,,,,14.99,0
00040232825743,40232825743,,,,,,,6.49,0
00040232825798,40232825798,,,,,,,10.49,0
00040232825804,40232825804,,,,,,,10.99,0
04023300850102,4023300850102,,,,,,,22.99,0
04023300850201,4023300850201,,,,,,,38.75,0
04023300850805,4023300850805,,,,,,,22.99,0
04023300850904,4023300850904,,,,,,,37.99,0
04023300851208,4023300851208,,,,,,,22.49,0
04023300863102,4023300863102,,,,,,,36.99,0
04023300863201,4023300863201,,,,,,,68.99,0
04023300866103,4023300866103,,,,,,,30.99,0
04023300867100,4023300867100,,,,,,,51.75,0
00000040233116,40233116,,,,,,,10.49,0
04026700401806,4026700401806,,,,,,,7.99,1
04026700407563,4026700407563,,,,,,,4.75,0
04026700409819,4026700409819,,,,,,,11.75,1
00000040267609,40267609,,,,,,,2.99,1
00000040267654,40267654,,,,,,,10.49,0
04035773010839,4035773010839,,,,,,,14.99,0
04035773011744,4035773011744,,,,,,,5.25,0
04035773072745,4035773072745,,,,,,,5.25,0
04035773100400,4035773100400,,,,,,,14.99,0
04035773100608,4035773100608,,,,,,,14.99,0
04035773101100,4035773101100,,,,,,,16.75,0
04035773105450,4035773105450,,,,,,,12.75,0
04035773126707,4035773126707,,,,,,,14.99,0
04035773135402,4035773135402,,,,,,,14.99,0
04035773149904,4035773149904,,,,,,,11.49,0
04050300487120,4050300487120,,,,,,,13.99,0
04050300796147,4050300796147,,,,,,,11.75,0
04050300926414,4050300926414,,,,,,,11.49,0
00000004051709,4051709,,,,,,,5.75,1
00000004051806,4051806,,,,,,,4.99,1
00000004052300,4052300,,,,,,,5.75,1
04052899202337,4052899202337,,,,,,,11.75,0
04052899202405,4052899202405,,,,,,,11.75,0
04056800867844,4056800867844,,,,,,,14.49,1
04056800867882,4056800867882,,,,,,,14.49,1
04056800868001,4056800868001,,,,,,,14.49,1
04056800868124,4056800868124,,,,,,,14.49,1
04056800868322,4056800868322,,,,,,,14.49,1
00000040568201,40568201,,,,,,,6.99,0
00000040678498,40678498,,,,,,,6.49,0
00000040678757,40678757,,,,,,,6.49,1
00000040822938,40822938,,,,,,,4.25,1
04084500140547,4084500140547,,,,,,,17.25,1
04084500191310,4084500191310,,,,,,,12.25,1
04084500191617,4084500191617,,,,,,,11.75,1
04084500686588,4084500686588,,,,,,,17.25,0
04084500795297,4084500795297,,,,,,,25.49,0
04084500795648,4084500795648,,,,,,,22.99,0
04084500795860,4084500795860,,,,,,,22.99,0
04084500795976,4084500795976,,,,,,,22.99,1
04084500860360,4084500860360,,,,,,,14.99,1
04084500895003,4084500895003,,,,,,,28.75,0
