barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
06074000033584,6074000033584,,,,,,,7.49,0
06074000033591,6074000033591,,,,,,,6.49,0
06074000033607,6074000033607,,,,,,,7.49,0
06074000033614,6074000033614,,,,,,,7.49,0
06084000023430,6084000023430,,,,,,,14.99,1
06084012090222,6084012090222,,,,,,,27.25,0
06084012090475,6084012090475,,,,,,,10.99,0
06084012140019,6084012140019,,,,,,,2.49,0
06084012140026,6084012140026,,,,,,,2.49,0
06084012140101,6084012140101,,,,,,,2.49,0
06084014450017,6084014450017,,,,,,,18.49,0
06084014450024,6084014450024,,,,,,,29.99,1
06084014450031,6084014450031,,,,,,,34.49,0
06089543165586,6089543165586,,,,,,,25.49,1
06089543165593,6089543165593,,,,,,,25.49,1
06111018903208,6111018903208,,,,,,,27.75,1
06111056005537,6111056005537,,,,,,,6.99,0
06111056005575,6111056005575,,,,,,,6.99,0
06111056005612,6111056005612,,,,,,,7.49,0
06111056005650,6111056005650,,,,,,,6.99,0
06111056011552,6111056011552,,,,,,,6.99,0
06111070000174,6111070000174,,,,,,,4.49,1
06111070000198,6111070000198,,,,,,,4.75,1
06112320040124,6112320040124,,,,,,,6.49,1
06131220000021,6131220000021,,,,,,,4.75,1
06131220000052,6131220000052,,,,,,,7.99,0
06132358500032,6132358500032,,,,,,,7.99,0
00614514060018,614514060018,,,,,,,9.99,1
00614514060025,614514060025,,,,,,,9.99,1
00614514060032,614514060032,,,,,,,9.99,1
00614514060049,614514060049,,,,,,,10.49,1
00614514060056,614514060056,,,,,,,9.99,1
00614514060063,614514060063,,,,,,,9.99,0
00614514060186,614514060186,,,,,,,9.99,1
00614514060193,614514060193,,,,,,,11.49,1
00614514135013,614514135013,,,,,,,41.49,1
00614514140017,614514140017,,,,,,,29.99,1
00614514310069,614514310069,,,,,,,36.99,0
00614514410103,614514410103,,,,,,,34.49,0
00614514430118,614514430118,,,,,,,20.75,0
00614514480137,614514480137,,,,,,,40.25,0
00614514500156,614514500156,,,,,,,34.49,0
00614514510162,614514510162,,,,,,,39.25,0
00614514561027,614514561027,,,,,,,20.75,0
00614514670439,614514670439,,,,,,,36.99,0
00614514950012,614514950012,,,,,,,48.49,0
06151513645128,6151513645128,,,,,,,25.25,1
06158506068674,6158506068674,,,,,,,7.99,1
00617950142195,617950142195,,,,,,,9.25,0
00617950143178,617950143178,,,,,,,10.49,0
00617950143192,617950143192,,,,,,,10.99,0
00617950143734,617950143734,,,,,,,6.99,1
00617950144199,617950144199,,,,,,,10.49,0
00617950144953,617950144953,,,,,,,9.75,0
00617950600701,617950600701,,,,,,,3.49,0
00620514000077,620514000077,,,,,,,4.75,0
00620514000121,620514000121,,,,,,,2.25,1
00620514000237,620514000237,,,,,,,4.75,0
00620514000275,620514000275,,,,,,,4.75,0
00620514000282,620514000282,,,,,,,4.75,0
00620514000343,620514000343,,,,,,,4.75,0
00620514000367,620514000367,,,,,,,4.75,0
00620514000381,620514000381,,,,,,,2.49,0
00620514000404,620514000404,,,,,,,4.75,0
00620514000459,620514000459,,,,,,,4.75,0
00620514000480,620514000480,,,,,,,4.75,0
00620514000510,620514000510,,,,,,,4.75,0
00620514000565,620514000565,,,,,,,4.75,0
00620514000596,620514000596,,,,,,,4.75,0
00620514000657,620514000657,,,,,,,8.25,0
00620514000671,620514000671,,,,,,,8.25,0
00620514000688,620514000688,,,,,,,16.25,1
00620514000695,620514000695,,,,,,,8.25,0
00620514000701,620514000701,,,,,,,14.99,1
00620514001111,620514001111,,,,,,,8.75,0
00620514001760,620514001760,,,,,,,4.75,0
00620514004051,620514004051,,,,,,,4.75,0
00620514004082,620514004082,,,,,,,4.75,0
00620514006659,620514006659,,,,,,,6.49,0
00620514007854,620514007854,,,,,,,4.75,0
00620514007861,620514007861,,,,,,,4.75,0
00620514008394,620514008394,,,,,,,4.75,0
00620514011677,620514011677,,,,,,,5.75,0
00620514011684,620514011684,,,,,,,10.49,0
00620514011691,620514011691,,,,,,,10.49,0
00620514011806,620514011806,,,,,,,4.75,0
06211002513182,6211002513182,,,,,,,47.25,0
06215000141101,6215000141101,,,,,,,14.99,0
06215000143105,6215000143105,,,,,,,12.75,0
06218710403033,6218710403033,,,,,,,13.99,1
06221007004479,6221007004479,,,,,,,1.49,0
06221007006787,6221007006787,,,,,,,1.49,1
06221007019299,6221007019299,,,,,,,32.25,0
06221007021742,6221007021742,,,,,,,1.75,0
06221007028000,6221007028000,,,,,,,1.25,0
06221007028024,6221007028024,,,,,,,22.99,0
06221012000275,6221012000275,,,,,,,29.99,0
06221012000954,6221012000954,,,,,,,28.75,0
06221021119005,6221021119005,,,,,,,12.75,0
06221021120001,6221021120001,,,,,,,12.75,0
06221021121008,6221021121008,,,,,,,12.75,0
06221021195009,6221021195009,,,,,,,5.75,0
06221024270017,6221024270017,,,,,,,15.75,0
06221024270024,6221024270024,,,,,,,15.75,0
06221024270369,6221024270369,,,,,,,15.75,0
06221024270376,6221024270376,,,,,,,17.25,0
06221024275500,6221024275500,,,,,,,12.75,0
06221024275517,6221024275517,,,,,,,12.75,0
06221024275531,6221024275531,,,,,,,12.75,0
06221024280016,6221024280016,,,,,,,2.25,0
06221024280023,6221024280023,,,,,,,2.25,0
06221024280030,6221024280030,,,,,,,2.25,0
06221024280122,6221024280122,,,,,,,2.25,0
06221024280207,6221024280207,,,,,,,3.25,0
06221024280368,6221024280368,,,,,,,2.25,0
06221024280375,6221024280375,,,,,,,2.25,0
06221024280450,6221024280450,,,,,,,2.25,0
06221033111110,6221033111110,,,,,,,2.49,0
06221033111318,6221033111318,,,,,,,6.99,0
06221033211117,6221033211117,,,,,,,17.25,0
06221048310584,6221048310584,,,,,,,10.49,1
06221048312816,6221048312816,,,,,,,10.49,1
06221048407796,6221048407796,,,,,,,4.25,1
06221048413575,6221048413575,,,,,,,5.75,1
06221048413582,6221048413582,,,,,,,5.75,1
06221048414015,6221048414015,,,,,,,15.75,0
06221048800191,6221048800191,,,,,,,1.25,1
06221048800207,6221048800207,,,,,,,18.49,0
06221134000108,6221134000108,,,,,,,2.49,1
06221134001778,6221134001778,,,,,,,16.25,1
06221134004922,6221134004922,,,,,,,4.25,1
06221134004953,6221134004953,,,,,,,3.49,0
06221134004984,6221134004984,,,,,,,1.25,0
06221134010671,6221134010671,,,,,,,1.49,0
06221134010718,6221134010718,,,,,,,1.49,0
06221155039620,6221155039620,,,,,,,8.75,1
06221155039637,6221155039637,,,,,,,11.49,0
06221155039774,6221155039774,,,,,,,8.75,1
06221155051271,6221155051271,,,,,,,4.75,0
06221155084200,6221155084200,,,,,,,13.25,0
06221155095503,6221155095503,,,,,,,19.49,0
06221155095541,6221155095541,,,,,,,19.49,1
06221155117373,6221155117373,,,,,,,4.75,0
06221155117403,6221155117403,,,,,,,17.25,0
06221155124531,6221155124531,,,,,,,18.49,0
06221155127693,6221155127693,,,,,,,14.99,0
06221155127716,6221155127716,,,,,,,19.49,0
06221155127778,6221155127778,,,,,,,10.49,0
06221155128737,6221155128737,,,,,,,25.49,0
06221155128805,6221155128805,,,,,,,26.49,0
06221155131249,6221155131249,,,,,,,18.49,0
06221155159250,6221155159250,,,,,,,11.75,0
06221155159274,6221155159274,,,,,,,5.75,1
06223000191347,6223000191347,,,,,,,4.75,0
06223001055440,6223001055440,,,,,,,5.75,0
06223001055457,6223001055457,,,,,,,3.49,0
06223001340621,6223001340621,,,,,,,21.99,0
06223001342700,6223001342700,,,,,,,13.75,1
06223001346951,6223001346951,,,,,,,37.99,0
06223001580270,6223001580270,,,,,,,11.75,0
06223002230464,6223002230464,,,,,,,13.99,1
06223002230488,6223002230488,,,,,,,13.99,0
06223006611092,6223006611092,,,,,,,4.25,0
06223006711006,6223006711006,,,,,,,3.49,0
06223006711013,6223006711013,,,,,,,3.49,0
06223006711037,6223006711037,,,,,,,3.49,0
06223006711044,6223006711044,,,,,,,3.49,0
06224000851859,6224000851859,,,,,,,8.25,1
06224000851880,6224000851880,,,,,,,11.49,1
00623695000355,623695000355,,,,,,,14.99,0
06241100721929,6241100721929,,,,,,,5.75,1
06246756782430,6246756782430,,,,,,,7.99,1
06251001210118,6251001210118,,,,,,,14.99,0
06251001210316,6251001210316,,,,,,,3.49,1
06251001221336,6251001221336,,,,,,,18.49,0
06251001310542,6251001310542,,,,,,,13.99,0
06251001316209,6251001316209,,,,,,,16.25,1
06253003180048,6253003180048,,,,,,,1.25,0
06253003180086,6253003180086,,,,,,,1.25,0
06253003180093,6253003180093,,,,,,,1.25,0
06253003180123,6253003180123,,,,,,,5.75,0
06253003180185,6253003180185,,,,,,,6.49,0
06253003180192,6253003180192,,,,,,,6.49,0
06260161412270,6260161412270,,,,,,,2.75,0
06260161511447,6260161511447,,,,,,,14.99,0
06260176831226,6260176831226,,,,,,,13.75,0
06260179120044,6260179120044,,,,,,,9.25,0
06260179120112,6260179120112,,,,,,,14.49,0
06260418702017,6260418702017,,,,,,,29.99,0
06260418704318,6260418704318,,,,,,,28.75,0
06260491100014,6260491100014,,,,,,,6.99,0
06260549200024,6260549200024,,,,,,,9.25,1
06260575903432,6260575903432,,,,,,,8.25,0
06260800700072,6260800700072,,,,,,,78.49,0
06261946102317,6261946102317,,,,,,,4.25,0
06271001300503,6271001300503,,,,,,,3.25,1
06271001310502,6271001310502,,,,,,,3.25,1
06271001320501,6271001320501,,,,,,,4.75,0
06271006263117,6271006263117,,,,,,,4.75,0
06271100040010,6271100040010,,,,,,,28.75,0
06271100041260,6271100041260,,,,,,,11.49,0
06271100041277,6271100041277,,,,,,,8.75,0
06281001101017,6281001101017,,,,,,,4.75,1
06281001101116,6281001101116,,,,,,,4.25,1
06281001101192,6281001101192,,,,,,,5.25,1
06281001106005,6281001106005,,,,,,,6.49,0
06281001108030,6281001108030,,,,,,,6.49,1
06281001109037,6281001109037,,,,,,,6.49,1
06281001115007,6281001115007,,,,,,,5.75,1
06281001305026,6281001305026,,,,,,,3.75,1
06281001342014,6281001342014,,,,,,,4.25,1
06281001342021,6281001342021,,,,,,,4.25,1
06281001342038,6281001342038,,,,,,,4.25,1
06281001342045,6281001342045,,,,,,,4.25,1
06281001342069,6281001342069,,,,,,,4.25,1
06281001342076,6281001342076,,,,,,,4.25,1
06281001342083,6281001342083,,,,,,,4.25,0
06281001810650,6281001810650,,,,,,,19.75,1
06281001816454,6281001816454,,,,,,,18.99,0
06281001816461,6281001816461,,,,,,,18.99,0
06281001816614,6281001816614,,,,,,,18.99,0
06281001816621,6281001816621,,,,,,,18.99,0
06281001816638,6281001816638,,,,,,,18.99,1
06281001819967,6281001819967,,,,,,,18.99,1
06281001820031,6281001820031,,,,,,,11.49,0
06281001820048,6281001820048,,,,,,,12.75,1
06281001820079,6281001820079,,,,,,,14.99,0
06281002430246,6281002430246,,,,,,,11.49,0
06281002431045,6281002431045,,,,,,,16.75,1
06281002431052,6281002431052,,,,,,,17.25,0
06281002431335,6281002431335,,,,,,,10.49,0
06281002431502,6281002431502,,,,,,,14.99,1
06281002508891,6281002508891,,,,,,,13.99,0
06281004169427,6281004169427,,,,,,,16.25,0
06281006049642,6281006049642,,,,,,,26.49,0
06281006100022,6281006100022,,,,,,,11.49,1
06281006100060,6281006100060,,,,,,,11.75,1
06281006100169,6281006100169,,,,,,,10.99,1
06281006100183,6281006100183,,,,,,,17.25,1
06281006100206,6281006100206,,,,,,,10.99,1
06281006100220,6281006100220,,,,,,,17.99,1
06281006130449,6281006130449,,,,,,,28.75,0
06281006130906,6281006130906,,,,,,,17.99,0
06281006131545,6281006131545,,,,,,,17.99,0
06281006140783,6281006140783,,,,,,,18.49,0
06281006140820,6281006140820,,,,,,,20.75,0
06281006141124,6281006141124,,,,,,,6.99,1
06281006141148,6281006141148,,,,,,,8.75,0
06281006141162,6281006141162,,,,,,,17.99,0
06281006141186,6281006141186,,,,,,,7.49,0
06281006141209,6281006141209,,,,,,,7.99,0
06281006141223,6281006141223,,,,,,,17.99,0
06281006141490,6281006141490,,,,,,,16.75,0
06281006201866,6281006201866,,,,,,,16.25,0
06281006403413,6281006403413,,,,,,,9.25,1
06281006403444,6281006403444,,,,,,,10.49,1
06281006403475,6281006403475,,,,,,,14.99,1
06281006404144,6281006404144,,,,,,,47.25,0
06281006406766,6281006406766,,,,,,,18.99,0
06281006408647,6281006408647,,,,,,,4.99,1
06281006408661,6281006408661,,,,,,,8.25,1
06281006408685,6281006408685,,,,,,,8.75,1
06281006408708,6281006408708,,,,,,,8.25,1
06281006408722,6281006408722,,,,,,,15.75,1
06281006408746,6281006408746,,,,,,,15.75,1
06281006408760,6281006408760,,,,,,,15.75,1
06281006408784,6281006408784,,,,,,,18.99,0
06281006408821,6281006408821,,,,,,,25.49,0
06281006408845,6281006408845,,,,,,,21.99,0
06281006408869,6281006408869,,,,,,,24.25,1
06281006409583,6281006409583,,,,,,,16.75,1
06281006411104,6281006411104,,,,,,,5.25,1
06281006411128,6281006411128,,,,,,,4.75,1
06281006412149,6281006412149,,,,,,,15.75,0
06281006412729,6281006412729,,,,,,,16.75,0
06281006412767,6281006412767,,,,,,,4.25,0
06281006422087,6281006422087,,,,,,,13.99,0
06281006422100,6281006422100,,,,,,,18.49,1
06281006422148,6281006422148,,,,,,,12.75,1
06281006422162,6281006422162,,,,,,,18.49,1
06281006423404,6281006423404,,,,,,,17.25,0
06281006423428,6281006423428,,,,,,,17.25,1
06281006423480,6281006423480,,,,,,,17.25,1
06281006423503,6281006423503,,,,,,,17.25,1
06281006423589,6281006423589,,,,,,,25.49,0
06281006423602,6281006423602,,,,,,,28.75,0
06281006423626,6281006423626,,,,,,,25.49,0
06281006423640,6281006423640,,,,,,,22.99,0
06281006423664,6281006423664,,,,,,,22.99,0
06281006423688,6281006423688,,,,,,,22.99,1
06281006424302,6281006424302,,,,,,,10.49,0
06281006424326,6281006424326,,,,,,,17.25,1
06281006424364,6281006424364,,,,,,,9.99,1
06281006424388,6281006424388,,,,,,,17.25,1
06281006424425,6281006424425,,,,,,,9.99,1
06281006424449,6281006424449,,,,,,,17.25,1
06281006424548,6281006424548,,,,,,,10.49,1
06281006424562,6281006424562,,,,,,,17.25,1
06281006424609,6281006424609,,,,,,,9.99,0
06281006424623,6281006424623,,,,,,,17.25,1
06281006425347,6281006425347,,,,,,,14.99,0
06281006425361,6281006425361,,,,,,,15.75,0
06281006425385,6281006425385,,,,,,,17.25,1
06281006437463,6281006437463,,,,,,,17.25,1
06281006437524,6281006437524,,,,,,,17.25,0
06281006437647,6281006437647,,,,,,,17.25,1
06281006437685,6281006437685,,,,,,,13.75,1
06281006437708,6281006437708,,,,,,,22.99,0
06281006437807,6281006437807,,,,,,,13.25,0
06281006437821,6281006437821,,,,,,,14.99,1
06281006437869,6281006437869,,,,,,,13.75,0
06281006437944,6281006437944,,,,,,,17.25,1
06281006438385,6281006438385,,,,,,,12.75,1
06281006438460,6281006438460,,,,,,,13.25,1
06281006438484,6281006438484,,,,,,,12.75,0
06281006438507,6281006438507,,,,,,,13.25,1
06281006438583,6281006438583,,,,,,,18.99,1
06281006438620,6281006438620,,,,,,,18.49,0
06281006438668,6281006438668,,,,,,,18.49,0
06281006438682,6281006438682,,,,,,,19.75,1
06281006438705,6281006438705,,,,,,,20.75,1
06281006439252,6281006439252,,,,,,,13.75,0
06281006439634,6281006439634,,,,,,,19.75,0
06281006443617,6281006443617,,,,,,,25.49,0
06281006443631,6281006443631,,,,,,,22.99,0
06281006443693,6281006443693,,,,,,,18.49,0
06281006443716,6281006443716,,,,,,,23.99,0
06281006443914,6281006443914,,,,,,,22.99,0
06281006443952,6281006443952,,,,,,,16.25,0
06281006443976,6281006443976,,,,,,,22.99,0
06281006444096,6281006444096,,,,,,,22.99,0
06281006444171,6281006444171,,,,,,,19.75,0
06281006450172,6281006450172,,,,,,,13.99,1
06281006450196,6281006450196,,,,,,,17.25,1
06281006450219,6281006450219,,,,,,,18.99,0
06281006450264,6281006450264,,,,,,,13.25,0
06281006451544,6281006451544,,,,,,,13.99,0
06281006451568,6281006451568,,,,,,,16.25,0
06281006451582,6281006451582,,,,,,,13.99,1
06281006451865,6281006451865,,,,,,,20.75,0
06281006452602,6281006452602,,,,,,,15.75,0
06281006452640,6281006452640,,,,,,,15.75,0
06281006452848,6281006452848,,,,,,,13.99,1
06281006452862,6281006452862,,,,,,,11.49,1
06281006460249,6281006460249,,,,,,,9.99,0
06281006466296,6281006466296,,,,,,,31.75,0
06281006466319,6281006466319,,,,,,,31.99,0
06281006466333,6281006466333,,,,,,,31.75,0
06281006473607,6281006473607,,,,,,,5.75,0
06281006473645,6281006473645,,,,,,,5.75,0
06281006473669,6281006473669,,,,,,,7.49,0
06281006477094,6281006477094,,,,,,,2.49,0
06281006477155,6281006477155,,,,,,,2.49,0
06281006477216,6281006477216,,,,,,,2.49,0
06281006478497,6281006478497,,,,,,,14.99,0
06281006478558,6281006478558,,,,,,,17.25,0
06281006478572,6281006478572,,,,,,,18.49,0
06281006478619,6281006478619,,,,,,,4.75,0
06281006478657,6281006478657,,,,,,,16.25,1
06281006479487,6281006479487,,,,,,,2.99,0
06281006479524,6281006479524,,,,,,,4.25,0
06281006479562,6281006479562,,,,,,,4.25,0
06281006479685,6281006479685,,,,,,,4.25,0
06281006481312,6281006481312,,,,,,,8.75,1
06281006481336,6281006481336,,,,,,,8.75,1
06281006481411,6281006481411,,,,,,,22.99,1
06281006483644,6281006483644,,,,,,,5.75,1
06281006483743,6281006483743,,,,,,,6.99,1
06281006483767,6281006483767,,,,,,,6.49,1
06281006483842,6281006483842,,,,,,,13.25,1
06281006483866,6281006483866,,,,,,,18.49,0
06281006484047,6281006484047,,,,,,,10.49,0
06281006484061,6281006484061,,,,,,,13.25,0
06281006484245,6281006484245,,,,,,,3.49,1
06281006484825,6281006484825,,,,,,,2.99,0
06281006484832,6281006484832,,,,,,,14.99,0
06281006485013,6281006485013,,,,,,,19.49,0
06281006485044,6281006485044,,,,,,,19.49,0
06281006485075,6281006485075,,,,,,,19.49,0
06281006485105,6281006485105,,,,,,,19.49,0
06281006485167,6281006485167,,,,,,,19.49,0
06281006486355,6281006486355,,,,,,,12.75,0
06281006486997,6281006486997,,,,,,,21.99,0
06281006487017,6281006487017,,,,,,,21.99,0
06281006487932,6281006487932,,,,,,,4.49,1
06281006505421,6281006505421,,,,,,,29.99,0
06281006506374,6281006506374,,,,,,,19.75,1
06281006506428,6281006506428,,,,,,,16.25,1
06281006506435,6281006506435,,,,,,,22.99,1
06281006506497,6281006506497,,,,,,,20.75,1
06281006506510,6281006506510,,,,,,,26.49,1
06281006506572,6281006506572,,,,,,,16.75,0
06281006523555,6281006523555,,,,,,,36.99,1
06281006524040,6281006524040,,,,,,,19.75,0
06281006529830,6281006529830,,,,,,,19.75,0
06281006534841,6281006534841,,,,,,,29.99,0
06281006534940,6281006534940,,,,,,,29.99,0
06281006535046,6281006535046,,,,,,,31.25,0
06281006535053,6281006535053,,,,,,,31.25,0
06281006535244,6281006535244,,,,,,,17.25,1
06281006535305,6281006535305,,,,,,,13.25,1
06281006537484,6281006537484,,,,,,,11.49,0
06281006549135,6281006549135,,,,,,,20.75,0
06281006549159,6281006549159,,,,,,,17.25,0
06281006549173,6281006549173,,,,,,,20.75,1
06281006565609,6281006565609,,,,,,,9.99,1
06281006566835,6281006566835,,,,,,,24.25,1
06281006566842,6281006566842,,,,,,,22.99,1
06281006566873,6281006566873,,,,,,,25.49,1
06281006566897,6281006566897,,,,,,,14.99,1
06281006566989,6281006566989,,,,,,,19.75,1
06281006567108,6281006567108,,,,,,,6.99,1
06281006567122,6281006567122,,,,,,,13.99,1
06281006567146,6281006567146,,,,,,,17.25,1
06281006567160,6281006567160,,,,,,,33.99,0
06281006567429,6281006567429,,,,,,,33.49,1
06281006567450,6281006567450,,,,,,,33.49,0
06281006569324,6281006569324,,,,,,,12.25,0
06281006569379,6281006569379,,,,,,,12.25,0
06281006569393,6281006569393,,,,,,,7.99,0
06281006569478,6281006569478,,,,,,,17.25,0
06281006572003,6281006572003,,,,,,,18.99,0
06281006572034,6281006572034,,,,,,,4.75,0
06281006572072,6281006572072,,,,,,,18.99,0
06281006573741,6281006573741,,,,,,,17.25,0
06281006573772,6281006573772,,,,,,,15.75,0
06281006573796,6281006573796,,,,,,,15.75,0
06281006574120,6281006574120,,,,,,,34.49,0
06281006574298,6281006574298,,,,,,,21.99,0
06281006577718,6281006577718,,,,,,,22.99,1
06281006577954,6281006577954,,,,,,,28.75,0
06281006578043,6281006578043,,,,,,,28.75,0
06281006581401,6281006581401,,,,,,,43.75,0
06281006583825,6281006583825,,,,,,,4.49,1
06281006583962,6281006583962,,,,,,,4.49,1
06281006583993,6281006583993,,,,,,,4.49,1
06281006584020,6281006584020,,,,,,,4.49,1
06281006584051,6281006584051,,,,,,,4.49,1
06281006584099,6281006584099,,,,,,,4.49,1
06281006584204,6281006584204,,,,,,,4.25,1
06281006584235,6281006584235,,,,,,,4.25,1
06281006584365,6281006584365,,,,,,,2.99,1
06281006584471,6281006584471,,,,,,,2.99,1
06281006584600,6281006584600,,,,,,,22.99,1
06281006584679,6281006584679,,,,,,,22.99,1
06281006584747,6281006584747,,,,,,,22.99,1
06281006584808,6281006584808,,,,,,,22.99,1
06281006584860,6281006584860,,,,,,,22.99,1
06281006584921,6281006584921,,,,,,,22.99,1
06281006584983,6281006584983,,,,,,,22.99,1
06281006585805,6281006585805,,,,,,,15.75,1
06281006586888,6281006586888,,,,,,,17.99,1
06281006586918,6281006586918,,,,,,,21.99,1
06281006587236,6281006587236,,,,,,,25.49,0
06281006592421,6281006592421,,,,,,,21.99,1
06281006592544,6281006592544,,,,,,,21.99,1
06281006593770,6281006593770,,,,,,,22.99,0
06281006600348,6281006600348,,,,,,,8.25,1
06281006605756,6281006605756,,,,,,,16.25,1
06281006605763,6281006605763,,,,,,,14.99,1
06281006606982,6281006606982,,,,,,,14.99,0
06281006609372,6281006609372,,,,,,,19.75,1
06281006700123,6281006700123,,,,,,,13.75,1
06281006701199,6281006701199,,,,,,,11.49,0
06281006701236,6281006701236,,,,,,,8.75,1
06281006701274,6281006701274,,,,,,,6.75,0
06281006702240,6281006702240,,,,,,,105.99,0
06281006703278,6281006703278,,,,,,,118.49,0
06281006709812,6281006709812,,,,,,,13.99,0
06281006709829,6281006709829,,,,,,,13.25,0
06281006709843,6281006709843,,,,,,,13.99,0
06281006710009,6281006710009,,,,,,,4.75,1
06281006710016,6281006710016,,,,,,,4.75,1
06281006791107,6281006791107,,,,,,,5.75,0
06281006791640,6281006791640,,,,,,,6.49,0
06281006793279,6281006793279,,,,,,,19.75,0
06281006794085,6281006794085,,,,,,,17.99,0
06281006794306,6281006794306,,,,,,,10.99,0
