Party,Item Code,Location,Unit,Price
DT0072,100101893,,PCS,10.25
DT0072,100102004,,PCS,5.25
DT0072,100102006,,PCS,5.25
DT0072,100102037,,PCS,17.99
DT0072,100102055,,PCS,5.25
DT0072,100102090,,PCS,5.25
DT0072,100102096,,PCS,4.75
DT0072,100102343,,PCS,9.25
DT0072,100102345,,BOX,4.75
DT0072,100102373,,PCS,12.25
DT0072,100102425,,PCS,7.49
DT0072,100102440,,PCS,16.25
DT0072,100102536,,PCS,3.25
DT0072,100102567,,PCS,7.49
DT0072,100102711,,PCS,5.75
DT0072,100102757,,PCS,12.75
DT0072,100102780,,PKT,11.75
DT0072,100102780,,PCS,5.75
DT0072,100102781,,PCS,5.75
DT0072,100102782,,PCS,6.49
DT0072,100102935,,PCS,13.99
DT0072,100102961,,PCS,9.25
DT0072,100102975,,PCS,8.75
DT0072,100103004,,PCS,4.99
DT0072,100103005,,PCS,4.99
DT0072,100103006,,PCS,9.25
DT0072,100103007,,PCS,4.99
DT0072,100103104,,PCS,11.75
DT0072,100103105,,PCS,9.25
DT0072,100103173,,PCS,9.25
DT0072,100103174,,PCS,6.25
DT0072,100103175,,PCS,6.49
DT0072,100103176,,PCS,6.25
DT0072,100103197,,PCS,6.49
DT0072,100103208,,PCS,14.49
DT0072,100103209,,PCS,11.49
DT0072,100103210,,PCS,14.49
DT0072,100103211,,PCS,14.49
DT0072,100103387,,PCS,8.75
DT0072,100103426,,PCS,9.25
DT0072,100103441,,PCS,34.49
DT0072,100103656,,PCS,15.75
DT0072,100103656,,OUT,29.99
DT0072,100103657,,PCS,36.99
DT0072,100103658,,PCS,16.25
DT0072,100103768,,PCS,7.49
DT0072,100103793,,PCS,2.49
DT0072,100103793,,OUT,11.75
DT0072,100103794,,PCS,2.49
DT0072,100103794,,OUT,11.75
DT0072,100103795,,PCS,2.49
DT0072,100103803,,PCS,14.49
DT0072,100103854,,PCS,18.99
DT0072,100103864,,PCS,5.75
DT0072,100103865,,PCS,14.99
DT0072,100103871,,PCS,12.75
DT0072,100103874,,PCS,36.99
DT0072,100103927,,BOX,4.75
DT0072,100104031,,PCS,5.75
DT0072,100104032,,PCS,5.75
DT0072,100104035,,PCS,7.49
DT0072,100104179,,PCS,18.99
DT0072,100104246,,PKT,9.25
DT0072,100104246,,PCS,1.75
DT0072,100104247,,PCS,1.75
DT0072,100104247,,PKT,10.49
DT0072,100104248,,PCS,17.25
DT0072,100104249,,PCS,16.25
DT0072,100104255,,BOX,8.75
DT0072,100104256,,BOX,8.25
DT0072,100104349,,PCS,52.99
DT0072,100104350,,PCS,52.99
DT0072,100104352,,PCS,55.25
DT0072,100104398,,PCS,49.49
DT0072,100104434,,PCS,13.99
DT0072,100104442,,PCS,9.25
DT0072,100104443,,PCS,9.25
DT0072,100104446,,PCS,27.75
DT0072,100104798,,PCS,5.49
DT0072,100104799,,PCS,5.49
DT0072,100104805,,PCS,8.25
DT0072,100104940,,PCS,3.49
DT0072,100104940,,BOX,17.25
DT0072,100104947,,PCS,10.49
DT0072,100104949,,PCS,7.49
DT0072,100104952,,PCS,6.75
DT0072,100105016,,PCS,4.25
DT0072,100105064,,PCS,33.49
DT0072,100105075,,PCS,90.99
DT0072,100105078,,PCS,48.49
DT0072,100105124,,PCS,3.49
DT0072,100105416,,PCS,4.25
DT0072,100105420,,PCS,5.75
DT0072,100105423,,PCS,16.25
DT0072,100105424,,PCS,16.25
DT0072,100105425,,PCS,16.25
DT0072,100105426,,PCS,14.99
DT0072,100105761,,PCS,5.75
DT0072,100105767,,PCS,6.49
DT0072,100105767,,OUT,12.99
DT0072,100105804,,OUT,14.99
DT0072,100106033,,PCS,17.25
DT0072,100106034,,PCS,17.25
DT0072,100106061,,PCS,40.25
DT0072,100106062,,PCS,44.49
DT0072,100106063,,PCS,14.99
DT0072,100106064,,PCS,28.75
DT0072,100106078,,PCS,45.99
DT0072,100106149,,PCS,13.75
DT0072,100106150,,PCS,17.25
DT0072,100106369,,PCS,17.25
DT0072,100106418,,PCS,24.25
DT0072,100106473,,PCS,11.49
DT0072,100106555,,PCS,14.99
DT0072,100106580,,PCS,28.75
DT0072,100106598,,PCS,25.49
DT0072,100106599,,PCS,28.75
DT0072,100106624,,PCS,6.99
DT0072,100106624,,OUT,17.25
DT0072,100106625,,PCS,7.49
DT0072,100106625,,OUT,17.25
DT0072,100106626,,PCS,8.25
DT0072,100106634,,PCS,25.49
DT0072,100106654,,PCS,4.49
DT0072,100106711,,PCS,2.49
DT0072,100106744,,PCS,67.99
DT0072,100106877,,PCS,28.75
DT0072,100106900,,OUT,13.99
DT0072,100106900,,PCS,4.25
DT0072,100106920,,PCS,5.75
DT0072,100106939,,PCS,5.75
DT0072,100107177,,PCS,32.25
DT0072,100107427,,PCS,3.49
DT0072,100107474,,PCS,8.25
DT0072,100107540,,PCS,6.49
DT0072,100107573,,PCS,9.25
DT0072,100107581,,PCS,11.49
DT0072,100107582,,PCS,10.49
DT0072,100107796,,PCS,13.99
DT0072,100107798,,PCS,7.49
DT0072,100107912,,PCS,9.25
DT0072,100107962,,PCS,1.75
DT0072,100107964,,PCS,1.75
DT0072,100107974,,PCS,3.49
DT0072,100107992,,PCS,28.75
DT0072,100107993,,PCS,28.75
DT0072,100107999,,PCS,6.99
DT0072,100108001,,PCS,6.99
DT0072,100108002,,PCS,10.49
DT0072,100108003,,PCS,11.49
DT0072,100108004,,PCS,10.49
DT0072,100108005,,PCS,11.49
DT0072,100108006,,PCS,4.75
DT0072,100108007,,PCS,5.75
DT0072,100108009,,PCS,5.75
DT0072,100108048,,PCS,4.25
DT0072,100108055,,PCS,6.49
DT0072,100108137,,PCS,9.25
DT0072,100108143,,PCS,7.99
DT0072,100108226,,PCS,36.99
DT0072,100108227,,PCS,24.25
DT0072,100108237,,PCS,12.25
DT0072,100108238,,PCS,12.25
DT0072,100108254,,PCS,8.25
DT0072,100108309,,PCS,6.99
DT0072,100108310,,PCS,6.49
DT0072,100108311,,PCS,6.49
DT0072,100108312,,PCS,6.49
DT0072,100108313,,PCS,6.99
DT0072,100108314,,PCS,5.75
DT0072,100108315,,PCS,7.49
DT0072,100108316,,PCS,6.49
DT0072,100108339,,PCS,4.25
DT0072,100108458,,PCS,5.25
DT0072,100108459,,PCS,8.25
DT0072,100108460,,PCS,8.25
DT0072,100108508,,PCS,8.25
DT0072,100108622,,PCS,8.25
DT0072,100108680,,PCS,3.75
DT0072,100108717,,PCS,5.75
DT0072,100108742,,PCS,10.49
DT0072,100108743,,PCS,8.75
DT0072,100108784,,PCS,11.49
DT0072,100108785,,PCS,6.99
DT0072,100108786,,PCS,9.99
DT0072,100108823,,PCS,11.49
DT0072,100108845,,PCS,6.49
DT0072,100108871,,PCS,356.75
DT0072,100109073,,PCS,5.75
DT0072,100109207,,PCS,13.99
DT0072,100109344,,PCS,17.25
DT0072,100109345,,PCS,8.75
DT0072,100109346,,PCS,17.25
DT0072,100109347,,PCS,8.75
DT0072,100109348,,PCS,3.75
DT0072,100109349,,PCS,13.99
DT0072,100109350,,PCS,3.75
DT0072,100109351,,PCS,2.75
DT0072,100109352,,PCS,17.25
DT0072,100109353,,PCS,3.75
DT0072,100109356,,PCS,3.75
DT0072,100109357,,PCS,2.75
DT0072,100109358,,PCS,17.25
DT0072,100109359,,PCS,8.75
DT0072,100109360,,PCS,3.75
DT0072,100109361,,PCS,2.75
DT0072,100109362,,PCS,12.75
DT0072,100109363,,PCS,8.25
DT0072,100109364,,PCS,17.25
DT0072,100109365,,PCS,11.49
DT0072,100109366,,PCS,4.75
DT0072,100109368,,PCS,4.75
DT0072,100109369,,PCS,17.25
DT0072,100109370,,PCS,4.75
DT0072,100109371,,PCS,17.25
DT0072,100109372,,PCS,4.75
DT0072,100109373,,PCS,11.49
DT0072,100109374,,PCS,11.49
DT0072,100109402,,PCS,36.25
DT0072,100109673,,PCS,5.25
DT0072,100109673,,OUT,8.75
DT0072,100109674,,PCS,4.75
DT0072,100109674,,OUT,8.75
DT0072,100109764,,PCS,11.49
DT0072,100109765,,PCS,19.75
DT0072,100109839,,PCS,25.49
DT0072,100109920,,PCS,34.49
DT0072,100110006,,PCS,9.25
DT0072,100110008,,PCS,9.25
DT0072,100110009,,PCS,9.25
DT0072,100110010,,PCS,9.25
DT0072,100110011,,PCS,9.25
DT0072,100110027,,PCS,6.49
DT0072,100110068,,PCS,22.99
DT0072,100110076,,PCS,1.25
DT0072,100110076,,OUT,9.99
DT0072,100110079,,PCS,1.25
DT0072,100110079,,OUT,9.99
DT0072,100110162,,PCS,19.75
DT0072,100110163,,PCS,18.99
DT0072,100110164,,PCS,13.99
DT0072,100110166,,PCS,7.49
DT0072,100110167,,PCS,16.25
DT0072,100110168,,PCS,22.99
DT0072,100110169,,PCS,24.25
DT0072,100110170,,PCS,22.99
DT0072,100110175,,PCS,32.25
DT0072,100110176,,PCS,25.49
DT0072,100110177,,PCS,36.99
DT0072,100110178,,PCS,29.99
DT0072,100110205,,OUT,16.25
DT0072,100110208,,PCS,16.75
DT0072,100110210,,PCS,10.49
DT0072,100110215,,PCS,17.25
DT0072,100110216,,PCS,22.99
DT0072,100110286,,PCS,32.25
DT0072,100110375,,PCS,2.99
DT0072,100110378,,PCS,2.49
DT0072,100110404,,OUT,14.99
DT0072,100110465,,OUT,17.25
DT0072,100110533,,PCS,14.99
DT0072,100110534,,PCS,17.25
DT0072,100110536,,PCS,3.49
DT0072,100110549,,PCS,25.49
DT0072,100110550,,PCS,12.75
DT0072,100110683,,PCS,5.25
DT0072,100110684,,PCS,5.75
DT0072,100110685,,PCS,6.49
DT0072,100110686,,PCS,8.25
DT0072,100110687,,PCS,11.75
DT0072,100110688,,PCS,14.49
DT0072,100110689,,PCS,5.25
DT0072,100110690,,PCS,4.99
DT0072,100110691,,PCS,5.49
DT0072,100110692,,PCS,6.49
DT0072,100110693,,PCS,6.49
DT0072,100110694,,PCS,6.49
DT0072,100110708,,PCS,4.25
DT0072,100110799,,PCS,5.25
DT0072,100110799,,OUT,16.25
DT0072,100110800,,PCS,5.25
DT0072,100110800,,OUT,14.49
DT0072,100110984,,PCS,5.25
DT0072,100110985,,PCS,1.75
DT0072,100110988,,PCS,3.49
DT0072,100111005,,PCS,20.75
DT0072,100111039,,PCS,63.25
DT0072,100111040,,PCS,34.75
DT0072,100111041,,PKT,9.25
DT0072,100111042,,PKT,9.99
DT0072,100111043,,PCS,5.75
DT0072,100111045,,PCS,5.25
DT0072,100111046,,PCS,2.99
DT0072,100111047,,PCS,2.99
DT0072,100111048,,PCS,2.99
DT0072,100111049,,PCS,2.99
DT0072,100111053,,PCS,6.25
DT0072,100111148,,PCS,14.99
DT0072,100111172,,PCS,1.75
DT0072,100111172,,OUT,15.75
DT0072,100111186,,PCS,16.25
DT0072,100111393,,PCS,16.25
DT0072,100111404,,PCS,9.25
DT0072,100111419,,BNDL,13.99
DT0072,100111445,,PCS,23.75
DT0072,100111510,,PCS,9.25
DT0072,100111535,,PCS,18.99
DT0072,100111537,,PCS,19.75
DT0072,100111662,,PCS,20.75
DT0072,100111695,,PCS,3.49
DT0072,100111821,,PCS,96.75
DT0072,100111878,,PCS,132.25
DT0072,100112158,,PCS,10.49
DT0072,100112159,,PCS,5.25
DT0072,100112160,,PCS,8.25
DT0072,100112161,,PCS,12.75
DT0072,100112162,,PCS,9.99
DT0072,100112163,,PCS,14.99
DT0072,100112164,,PCS,6.49
DT0072,100112165,,PCS,10.99
DT0072,100112166,,PCS,19.75
DT0072,100112180,,PCS,9.25
DT0072,100112183,,PCS,11.75
DT0072,100112402,,PCS,9.25
DT0072,100112609,,PCS,9.25
DT0072,100112610,,PCS,10.49
DT0072,100112611,,PCS,5.75
DT0072,100112613,,PCS,5.75
DT0072,100112614,,PCS,7.99
DT0072,100112615,,PCS,14.99
DT0072,100112616,,PCS,6.99
DT0072,100112617,,PCS,6.99
DT0072,100112618,,PCS,6.99
DT0072,100112633,,PCS,1.49
DT0072,100112633,,BOX,17.25
DT0072,100112633,,OUT,41.49
DT0072,100112767,,PCS,6.49
DT0072,100112769,,PCS,4.75
DT0072,100112772,,PCS,11.49
DT0072,100112773,,PCS,11.49
DT0072,100112773,,OUT,18.99
DT0072,100112774,,PCS,11.49
DT0072,100112876,,PCS,8.75
DT0072,100112877,,PCS,9.25
DT0072,100112878,,PCS,9.25
DT0072,100112936,,PCS,55.99
DT0072,100113281,,PCS,16.75
DT0072,100113290,,PCS,6.25
DT0072,100113544,,PCS,59.99
DT0072,100113545,,PCS,27.25
DT0072,100113554,,OUT,6.99
DT0072,100113555,,OUT,6.99
DT0072,100113556,,OUT,6.99
DT0072,100113557,,OUT,6.99
DT0072,100113708,,PCS,9.25
DT0072,100113809,,PCS,13.99
DT0072,100113819,,PCS,13.99
DT0072,100113826,,PCS,21.99
DT0072,100113827,,PCS,18.99
DT0072,100113829,,PCS,16.25
DT0072,100113830,,PCS,10.49
DT0072,100113961,,PCS,11.49
DT0072,100113963,,PCS,8.25
DT0072,100113964,,PCS,9.25
DT0072,100114174,,PCS,90.99
DT0072,100114287,,PCS,11.49
DT0072,100114289,,PCS,1.75
DT0072,100114290,,PCS,1.75
DT0072,100114325,,PCS,13.99
DT0072,100114327,,PCS,10.49
DT0072,100114328,,PCS,10.49
DT0072,100114342,,PCS,1.75
DT0072,100114365,,PCS,21.99
DT0072,100114367,,PCS,17.99
DT0072,100114385,,PCS,4.75
DT0072,100114386,,PCS,4.75
DT0072,100114387,,PCS,5.75
DT0072,100114388,,PCS,4.75
DT0072,100114688,,PCS,6.99
DT0072,100114689,,PCS,6.99
DT0072,100114752,,PCS,4.49
DT0072,100114920,,PCS,16.25
DT0072,100114922,,OUT,13.99
DT0072,100114980,,PCS,2.99
DT0072,100114980,,OUT,8.25
DT0072,100114981,,PCS,2.99
DT0072,100114981,,OUT,8.25
DT0072,100115163,,PCS,12.75
DT0072,100115226,,PCS,4.25
DT0072,100115227,,PCS,14.49
DT0072,100115454,,PCS,5.75
DT0072,100115455,,PCS,5.75
DT0072,100115505,,PCS,10.49
DT0072,100115559,,PCS,28.75
DT0072,100115689,,PCS,27.75
DT0072,100115691,,PCS,13.99
DT0072,100115709,,PCS,1.49
DT0072,100115709,,OUT,12.75
DT0072,100115917,,PCS,22.99
DT0072,100115971,,PCS,20.75
DT0072,100115972,,PCS,6.99
DT0072,100115977,,PCS,16.25
DT0072,100115978,,PCS,14.99
DT0072,100115985,,PCS,12.75
DT0072,100116029,,PCS,18.49
DT0072,100116030,,PCS,18.49
DT0072,100116031,,PCS,32.25
DT0072,100116037,,PCS,11.49
DT0072,100116038,,PCS,12.75
DT0072,100116041,,PCS,18.49
DT0072,100116044,,PCS,9.25
DT0072,100116045,,PCS,8.75
DT0072,100116046,,PCS,9.25
DT0072,100116064,,PCS,41.49
DT0072,100116066,,PCS,25.49
DT0072,100116117,,OUT,11.49
DT0072,100116118,,OUT,11.49
DT0072,100116119,,OUT,11.49
DT0072,100116121,,PCS,12.75
DT0072,100116122,,PCS,10.75
DT0072,100116126,,PCS,8.75
DT0072,100116127,,PCS,8.75
DT0072,100116210,,PCS,11.49
DT0072,100116234,,PCS,12.75
DT0072,100116458,,PCS,4.75
DT0072,100116458,,OUT,18.49
DT0072,100116506,,PCS,3.49
DT0072,100116537,,PCS,19.75
DT0072,100116558,,PCS,9.25
DT0072,100116559,,PCS,8.75
DT0072,100116560,,PCS,11.49
DT0072,100116654,,PCS,17.25
DT0072,100116693,,OUT,8.25
DT0072,100116786,,PCS,10.49
DT0072,100116936,,PCS,8.99
DT0072,100116937,,PCS,16.25
DT0072,100116954,,PCS,13.25
DT0072,100117178,,PCS,2.75
DT0072,100117694,,PCS,26.49
DT0072,100117695,,PCS,49.49
DT0072,100117696,,PCS,10.49
DT0072,100117697,,PCS,1.25
DT0072,100117698,,PCS,6.49
DT0072,100117699,,PCS,21.99
DT0072,100117720,,PCS,4.25
DT0072,100117764,,PCS,11.75
DT0072,100117869,,PCS,22.99
DT0072,100117871,,PCS,12.75
DT0072,100117872,,PCS,5.25
DT0072,100117873,,PCS,6.49
DT0072,100117874,,PCS,5.25
DT0072,100117874,,OUT,16.25
DT0072,100117875,,PCS,5.25
DT0072,100117875,,OUT,16.25
DT0072,100118081,,PCS,9.25
DT0072,100118082,,PCS,9.25
DT0072,100118113,,PCS,4.25
DT0072,100118131,,PCS,4.75
DT0072,100118131,,OUT,25.49
DT0072,100118132,,PCS,4.75
DT0072,100118132,,OUT,25.49
DT0072,100118137,,PCS,29.99
DT0072,100118138,,PCS,22.99
DT0072,100118139,,PCS,1.49
DT0072,100118139,,OUT,8.25
DT0072,100118145,,PCS,4.75
DT0072,100118160,,PCS,21.99
DT0072,100118161,,PCS,19.75
DT0072,100118199,,PCS,2.99
DT0072,100118199,,PKT,17.25
DT0072,100118200,,PCS,1.25
DT0072,100118200,,OUT,51.75
DT0072,100118276,,PCS,17.25
DT0072,100118366,,PCS,3.49
DT0072,100118366,,OUT,17.25
DT0072,100118391,,PCS,6.49
DT0072,100118391,,OUT,17.25
DT0072,100118399,,PCS,18.99
DT0072,100118412,,PCS,148.49
DT0072,100118715,,PCS,16.25
DT0072,100118844,,PCS,2.49
DT0072,100118852,,PCS,3.49
DT0072,100118852,,OUT,17.25
DT0072,100119068,,PCS,9.25
DT0072,100119073,,PCS,9.25
DT0072,100119074,,PCS,12.75
DT0072,100119075,,PCS,12.75
DT0072,100119090,,PCS,20.25
DT0072,100119091,,PCS,20.25
DT0072,100119093,,PCS,20.25
DT0072,100119097,,PCS,16.75
DT0072,100119132,,PCS,2.99
DT0072,100119132,,OUT,12.75
DT0072,100119159,,PCS,4.75
DT0072,100119159,,OUT,22.99
DT0072,100119195,,PCS,78.25
DT0072,100119196,,PCS,28.75
DT0072,100119246,,PCS,41.49
DT0072,100119271,,PCS,51.75
DT0072,100119326,,PCS,16.25
DT0072,100119392,,PCS,2.99
DT0072,100119393,,PCS,2.99
DT0072,100119394,,PCS,2.99
DT0072,100119395,,PCS,2.75
DT0072,100119424,,PCS,17.25
DT0072,100119427,,PCS,17.25
DT0072,100119430,,PCS,12.75
DT0072,100119431,,PCS,17.25
DT0072,100119432,,PCS,17.25
DT0072,100119434,,PCS,17.25
DT0072,100119608,,PCS,7.49
DT0072,100119726,,PCS,5.75
DT0072,100119733,,PCS,8.25
DT0072,100119819,,PCS,2.99
DT0072,100119863,,PCS,31.25
DT0072,100119866,,PCS,5.25
DT0072,100119923,,PCS,1.25
DT0072,100119933,,PCS,6.99
DT0072,100119985,,PCS,4.25
DT0072,100120033,,PCS,10.49
DT0072,100120042,,PCS,85.25
DT0072,100120180,,PCS,4.75
DT0072,100120180,,OUT,25.49
DT0072,100120254,,PCS,49.49
DT0072,100120272,,PCS,27.75
DT0072,100120328,,PCS,8.25
DT0072,100120686,,PCS,20.25
DT0072,100120703,,PCS,33.49
DT0072,100120779,,PCS,26.49
DT0072,100120780,,PCS,4.75
DT0072,100120780,,OUT,22.99
DT0072,100120782,,PCS,4.75
DT0072,100120782,,OUT,22.99
DT0072,100120945,,PCS,13.99
DT0072,100121031,,PCS,26.49
DT0072,100121069,,PCS,16.25
DT0072,100121070,,PCS,16.25
DT0072,100121071,,PCS,16.25
DT0072,100121135,,PCS,29.99
DT0072,100121202,,PCS,16.25
DT0072,100121203,,PCS,16.25
DT0072,100121204,,PCS,27.75
DT0072,100121216,,PCS,16.25
DT0072,100121217,,PCS,16.25
DT0072,100121285,,PCS,20.75
DT0072,100121364,,PCS,17.75
DT0072,100121393,,PCS,17.25
DT0072,100121396,,PCS,40.25
DT0072,100121459,,PCS,13.99
DT0072,100121462,,PCS,16.25
DT0072,100121476,,OUT,12.75
DT0072,100121520,,PCS,57.75
DT0072,100121530,,PCS,12.75
DT0072,100121638,,PCS,16.75
DT0072,100121639,,PCS,14.99
DT0072,100121655,,PCS,22.99
DT0072,100121656,,PCS,25.49
DT0072,100121657,,PCS,32.25
DT0072,100121746,,PCS,12.75
DT0072,100121866,,PCS,4.25
DT0072,100121867,,PCS,4.25
DT0072,100121948,,OUT,21.99
DT0072,100121949,,OUT,21.99
DT0072,100121950,,OUT,22.99
DT0072,100121967,,PCS,4.75
DT0072,100121967,,OUT,22.99
DT0072,100122118,,PCS,25.99
DT0072,100122119,,PCS,25.99
DT0072,100122184,,PCS,34.49
DT0072,100122185,,PCS,5.75
DT0072,100122186,,PCS,5.75
DT0072,100122190,,PCS,16.25
DT0072,100122326,,PCS,20.25
DT0072,100122445,,PCS,63.25
DT0072,100122626,,PCS,5.75
DT0072,100122631,,PCS,20.25
DT0072,100122732,,PCS,21.99
DT0072,100122739,,PCS,31.25
DT0072,100122876,,PCS,6.99
DT0072,100123172,,PCS,171.49
DT0072,100123233,,PCS,18.49
DT0072,100123294,,PCS,51.75
DT0072,100123379,,PCS,9.25
DT0072,100123459,,PCS,74.75
DT0072,100123959,,PCS,22.99
DT0072,100123960,,PCS,2.75
DT0072,100123961,,PCS,3.49
DT0072,100123962,,PCS,2.99
DT0072,100123963,,PCS,3.49
DT0072,100123964,,PCS,6.75
DT0072,100123966,,PCS,6.75
DT0072,100123970,,PCS,12.25
DT0072,100123971,,PCS,12.25
DT0072,100123972,,PCS,2.75
DT0072,100123973,,PCS,4.49
DT0072,100123974,,PCS,2.75
DT0072,100123975,,PCS,4.49
DT0072,100123977,,PCS,2.99
DT0072,100123978,,PCS,4.49
DT0072,100123979,,PCS,2.75
DT0072,100123980,,PCS,2.75
DT0072,100123981,,PCS,2.75
DT0072,100123982,,PCS,2.49
DT0072,100123983,,PCS,3.25
DT0072,100123984,,PCS,8.25
DT0072,100123985,,PCS,12.49
DT0072,100123986,,PCS,3.49
DT0072,100123989,,PCS,9.25
DT0072,100123991,,PCS,1.75
DT0072,100123993,,PCS,1.75
DT0072,100123994,,PCS,3.49
DT0072,100123995,,PCS,3.49
DT0072,100123996,,PCS,6.99
DT0072,100123997,,PCS,6.99
DT0072,100123999,,PCS,9.25
DT0072,100124000,,PCS,2.49
DT0072,100124001,,PCS,2.49
DT0072,100124002,,PCS,2.49
DT0072,100124005,,PCS,5.75
DT0072,100124036,,PCS,2.49
DT0072,100124037,,PCS,4.75
DT0072,100124038,,PCS,6.99
DT0072,100124039,,PCS,2.49
DT0072,100124040,,PCS,4.75
DT0072,100124041,,PCS,7.49
DT0072,100124042,,PCS,2.49
DT0072,100124043,,PCS,5.25
DT0072,100124044,,PCS,8.49
DT0072,100124045,,PCS,2.49
DT0072,100124046,,PCS,5.25
DT0072,100124051,,PCS,12.75
DT0072,100124052,,PCS,12.75
DT0072,100124053,,PCS,34.75
DT0072,100124054,,PCS,14.99
DT0072,100124055,,PCS,18.49
DT0072,100124056,,PCS,37.99
DT0072,100124058,,PCS,5.25
DT0072,100124058,,OUT,18.49
DT0072,100124072,,OUT,9.25
DT0072,100124074,,OUT,9.25
DT0072,100124187,,PCS,13.75
DT0072,100124250,,PCS,13.75
DT0072,100124531,,PCS,34.49
DT0072,100124709,,PCS,12.25
DT0072,100124710,,PCS,12.75
DT0072,100125168,,PCS,1.25
DT0072,100125168,,OUT,12.75
DT0072,100125240,,OUT,13.99
DT0072,100125320,,PCS,9.25
DT0072,100125438,,PCS,15.75
DT0072,100125498,,PCS,37.99
DT0072,100125637,,PCS,11.49
DT0072,100125638,,PCS,11.49
DT0072,100125639,,PCS,11.49
DT0072,100125640,,PCS,11.49
DT0072,100125641,,PCS,11.49
DT0072,100125642,,PCS,11.49
DT0072,100125643,,PCS,11.49
DT0072,100125647,,PCS,15.75
DT0072,100125870,,OUT,13.99
DT0072,100126068,,PCS,36.75
DT0072,100126084,,PCS,5.75
DT0072,100126177,,PCS,28.75
DT0072,100126247,,PCS,10.49
DT0072,100126514,,PCS,15.75
DT0072,100126515,,PCS,12.75
DT0072,100126612,,PCS,16.25
DT0072,100126613,,PCS,16.25
DT0072,100126614,,PCS,16.25
DT0072,100126615,,PCS,16.25
DT0072,100126618,,PCS,16.25
DT0072,100126619,,PCS,16.25
DT0072,100126624,,PCS,16.75
DT0072,100126698,,PCS,18.99
DT0072,100126730,,PCS,12.75
DT0072,100126777,,PCS,11.49
DT0072,100126784,,OUT,32.25
DT0072,100126784,,PCS,16.25
DT0072,100126798,,PCS,5.75
DT0072,100126814,,PCS,31.25
DT0072,100126857,,PCS,13.99
DT0072,100126860,,PCS,16.25
DT0072,100126862,,PCS,4.75
DT0072,100126863,,PCS,4.25
DT0072,100126870,,PCS,21.99
DT0072,100126907,,PCS,3.49
DT0072,100126951,,PCS,27.49
DT0072,100127044,,PCS,25.49
DT0072,100127045,,PCS,18.49
DT0072,100127073,,PCS,13.99
DT0072,100127221,,PCS,21.49
DT0072,100127223,,PCS,21.99
DT0072,100127224,,PCS,12.75
DT0072,100127225,,PCS,31.25
DT0072,100127284,,PCS,16.25
DT0072,100127287,,PCS,17.25
DT0072,100127319,,PCS,5.25
DT0072,100127391,,PCS,18.49
DT0072,100127403,,OUT,13.99
DT0072,100127441,,PCS,8.25
DT0072,100127468,,PCS,48.49
DT0072,100127470,,OUT,21.99
DT0072,100127471,,OUT,14.99
DT0072,100127506,,PCS,1.25
DT0072,100127506,,BOX,15.75
DT0072,100127522,,PCS,4.75
DT0072,100127554,,PCS,15.75
DT0072,100127569,,PCS,32.25
DT0072,100127622,,PCS,20.25
DT0072,100127774,,PCS,17.25
DT0072,100127884,,PCS,4.25
DT0072,100127885,,PCS,8.75
DT0072,100127991,,PCS,33.49
DT0072,100128001,,PCS,16.25
DT0072,100128062,,PCS,16.25
DT0072,100128102,,PCS,4.25
DT0072,100128103,,PCS,5.75
DT0072,100128104,,PCS,8.75
DT0072,100128105,,PCS,5.75
DT0072,100128226,,PCS,5.75
DT0072,100128315,,PCS,10.49
DT0072,100128429,,PCS,17.25
DT0072,100128449,,PCS,6.99
DT0072,100128469,,PCS,8.25
DT0072,100128479,,PCS,10.99
DT0072,100128480,,PCS,22.49
DT0072,100128514,,PCS,28.75
DT0072,100128515,,PCS,7.49
DT0072,100128516,,PCS,9.25
DT0072,100128517,,PCS,6.49
DT0072,100128524,,PCS,4.99
DT0072,100128529,,PCS,9.25
DT0072,100128530,,PCS,11.49
DT0072,100128532,,PCS,11.49
DT0072,100128534,,PCS,12.75
DT0072,100128535,,PCS,26.49
DT0072,100128536,,PCS,52.99
DT0072,100128539,,PCS,21.49
DT0072,100128541,,PCS,10.99
DT0072,100128646,,PCS,3.49
DT0072,100128647,,PCS,3.49
DT0072,100128647,,PKT,17.25
DT0072,100128648,,PCS,3.49
DT0072,100128648,,PKT,13.99
DT0072,100128649,,PCS,3.49
DT0072,100128790,,PCS,3.49
DT0072,100128798,,PCS,4.25
DT0072,100128799,,PCS,4.25
DT0072,100128800,,PCS,1.75
DT0072,100128800,,BOX,25.49
DT0072,100128863,,PCS,21.99
DT0072,100128868,,PCS,16.25
DT0072,100128869,,PCS,59.99
DT0072,100128873,,PCS,5.25
DT0072,100128874,,PCS,5.49
DT0072,100128875,,PCS,9.25
DT0072,100128876,,PCS,5.49
DT0072,100128877,,PCS,5.75
DT0072,100128878,,PCS,9.99
DT0072,100128879,,PCS,6.49
DT0072,100128880,,PCS,12.75
DT0072,100128881,,PCS,5.75
DT0072,100128882,,PCS,10.49
DT0072,100128883,,PCS,5.75
DT0072,100128884,,PCS,10.49
DT0072,100128885,,PCS,8.75
DT0072,100128886,,PCS,15.75
DT0072,100128887,,PCS,6.49
DT0072,100128888,,PCS,10.99
DT0072,100128889,,PCS,6.99
DT0072,100128890,,PCS,6.49
DT0072,100128891,,PCS,11.49
DT0072,100128893,,PCS,7.49
DT0072,100128894,,PCS,4.25
DT0072,100128895,,PCS,6.99
DT0072,100128896,,PCS,4.75
