barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
08904300201018,8904300201018,,,,,,,10.49,1
08904300201025,8904300201025,,,,,,,10.49,1
08904300201032,8904300201032,,,,,,,10.49,1
08904300201575,8904300201575,,,,,,,10.49,1
08904300201674,8904300201674,,,,,,,10.49,1
08906000210024,8906000210024,,,,,,,6.99,0
08906000210031,8906000210031,,,,,,,12.75,1
08906000210048,8906000210048,,,,,,,25.49,1
08906000400500,8906000400500,,,,,,,4.99,1
08906000401002,8906000401002,,,,,,,9.25,1
08906000611708,8906000611708,,,,,,,12.75,0
08906000611715,8906000611715,,,,,,,13.25,0
08906000611722,8906000611722,,,,,,,12.75,0
08906000611739,8906000611739,,,,,,,13.25,0
08906001021292,8906001021292,,,,,,,50.25,0
08906001021421,8906001021421,,,,,,,7.49,1
08906001022282,8906001022282,,,,,,,4.75,1
08906001023036,8906001023036,,,,,,,57.49,0
08906001023043,8906001023043,,,,,,,31.75,0
08906001052005,8906001052005,,,,,,,5.75,0
08906001053132,8906001053132,,,,,,,12.75,0
08906001053507,8906001053507,,,,,,,9.25,0
08906001055037,8906001055037,,,,,,,9.25,0
08906001055044,8906001055044,,,,,,,9.25,1
08906001055051,8906001055051,,,,,,,9.25,0
08906001055082,8906001055082,,,,,,,9.25,1
08906001055112,8906001055112,,,,,,,9.25,1
08906001055129,8906001055129,,,,,,,9.25,1
08906001055143,8906001055143,,,,,,,9.25,0
08906001055150,8906001055150,,,,,,,10.49,0
08906001055235,8906001055235,,,,,,,10.49,0
08906001055259,8906001055259,,,,,,,10.99,0
08906001055273,8906001055273,,,,,,,13.99,0
08906001055310,8906001055310,,,,,,,8.75,1
08906001055334,8906001055334,,,,,,,8.75,1
08906001055358,8906001055358,,,,,,,8.75,1
08906001055372,8906001055372,,,,,,,10.49,1
08906001055419,8906001055419,,,,,,,8.75,1
08906001055433,8906001055433,,,,,,,8.75,0
08906001055457,8906001055457,,,,,,,8.75,1
08906001055518,8906001055518,,,,,,,11.49,0
08906001055556,8906001055556,,,,,,,8.75,1
08906001055693,8906001055693,,,,,,,9.25,1
08906001055747,8906001055747,,,,,,,10.99,1
08906001055761,8906001055761,,,,,,,9.25,0
08906001055778,8906001055778,,,,,,,9.25,1
08906001055785,8906001055785,,,,,,,9.25,0
08906001055808,8906001055808,,,,,,,4.75,0
08906001056058,8906001056058,,,,,,,9.25,0
08906001056195,8906001056195,,,,,,,16.25,0
08906001056331,8906001056331,,,,,,,13.99,1
08906001056355,8906001056355,,,,,,,9.25,1
08906001056379,8906001056379,,,,,,,10.49,0
08906001056393,8906001056393,,,,,,,18.49,0
08906001056416,8906001056416,,,,,,,17.99,1
08906001056836,8906001056836,,,,,,,8.75,1
08906001056867,8906001056867,,,,,,,9.99,1
08906001057734,8906001057734,,,,,,,5.25,1
08906001057741,8906001057741,,,,,,,4.75,1
08906001098690,8906001098690,,,,,,,6.99,0
08906001210139,8906001210139,,,,,,,5.25,1
08906001210146,8906001210146,,,,,,,10.49,1
08906001210269,8906001210269,,,,,,,10.49,0
08906001210320,8906001210320,,,,,,,17.25,0
08906002419579,8906002419579,,,,,,,2.99,1
08906002660353,8906002660353,,,,,,,6.49,1
08906002660438,8906002660438,,,,,,,11.49,0
08906002660537,8906002660537,,,,,,,17.25,1
08906002660728,8906002660728,,,,,,,33.49,0
08906002660803,8906002660803,,,,,,,60.49,0
08906002661039,8906002661039,,,,,,,11.49,1
08906002661077,8906002661077,,,,,,,20.75,0
08906002661169,8906002661169,,,,,,,8.75,1
08906002661381,8906002661381,,,,,,,17.99,0
08906002661435,8906002661435,,,,,,,31.25,1
08906002662401,8906002662401,,,,,,,32.25,1
08906002663323,8906002663323,,,,,,,8.75,1
08906002663422,8906002663422,,,,,,,20.25,1
08906002663521,8906002663521,,,,,,,34.49,1
08906005451378,8906005451378,,,,,,,29.99,1
08906006432512,8906006432512,,,,,,,9.99,0
08906007250610,8906007250610,,,,,,,11.49,0
08906007250627,8906007250627,,,,,,,11.49,0
08906007750042,8906007750042,,,,,,,3.49,0
08906007750097,8906007750097,,,,,,,4.25,1
08906007750110,8906007750110,,,,,,,8.25,1
08906007750165,8906007750165,,,,,,,9.25,1
08906007750424,8906007750424,,,,,,,8.25,1
08906008350043,8906008350043,,,,,,,17.25,1
08906008351385,8906008351385,,,,,,,16.25,0
08906008351392,8906008351392,,,,,,,11.49,0
08906008351408,8906008351408,,,,,,,13.25,0
08906008351415,8906008351415,,,,,,,16.25,0
08906008400014,8906008400014,,,,,,,9.25,1
08906009375915,8906009375915,,,,,,,17.25,1
08906009990453,8906009990453,,,,,,,34.49,0
08906009991146,8906009991146,,,,,,,18.99,1
08906009991252,8906009991252,,,,,,,12.25,0
08906010260118,8906010260118,,,,,,,12.75,0
08906010260125,8906010260125,,,,,,,22.49,1
08906010360368,8906010360368,,,,,,,27.75,1
08906010360382,8906010360382,,,,,,,7.99,0
08906010360405,8906010360405,,,,,,,12.75,0
08906010365912,8906010365912,,,,,,,21.99,0
08906010365929,8906010365929,,,,,,,10.49,0
08906010365936,8906010365936,,,,,,,10.49,0
08906010365943,8906010365943,,,,,,,9.99,0
08906010365950,8906010365950,,,,,,,9.99,0
08906010365967,8906010365967,,,,,,,9.99,0
08906010366797,8906010366797,,,,,,,5.75,0
08906010366803,8906010366803,,,,,,,5.75,0
08906010366834,8906010366834,,,,,,,5.75,1
08906010366841,8906010366841,,,,,,,5.75,0
08906010367336,8906010367336,,,,,,,10.49,1
08906010367602,8906010367602,,,,,,,10.49,0
08906010367879,8906010367879,,,,,,,7.49,0
08906010369842,8906010369842,,,,,,,10.49,0
08906010505196,8906010505196,,,,,,,6.99,1
08906010505202,8906010505202,,,,,,,6.99,1
08906010505219,8906010505219,,,,,,,6.99,0
08906010505226,8906010505226,,,,,,,6.99,0
08906010505479,8906010505479,,,,,,,6.99,1
08906010505547,8906010505547,,,,,,,6.99,0
08906012313263,8906012313263,,,,,,,34.49,0
08906012313317,8906012313317,,,,,,,18.49,1
08906013030343,8906013030343,,,,,,,8.25,1
08906013030350,8906013030350,,,,,,,8.25,0
08906013030862,8906013030862,,,,,,,14.99,1
08906013315150,8906013315150,,,,,,,21.99,1
08906013315662,8906013315662,,,,,,,44.49,1
08906013317079,8906013317079,,,,,,,31.75,1
08906013317116,8906013317116,,,,,,,37.49,1
08906013317789,8906013317789,,,,,,,43.75,1
08906014080019,8906014080019,,,,,,,13.25,0
08906014080057,8906014080057,,,,,,,12.75,0
08906014080071,8906014080071,,,,,,,13.25,0
08906014080583,8906014080583,,,,,,,8.75,0
08906014081054,8906014081054,,,,,,,8.25,0
08906014081276,8906014081276,,,,,,,9.99,0
08906014081313,8906014081313,,,,,,,13.25,0
08906014084512,8906014084512,,,,,,,4.99,0
08906014084536,8906014084536,,,,,,,8.99,0
08906014084543,8906014084543,,,,,,,6.49,1
08906014084826,8906014084826,,,,,,,8.75,0
08906014084833,8906014084833,,,,,,,8.49,0
08906014085052,8906014085052,,,,,,,6.99,0
08906014085106,8906014085106,,,,,,,8.49,0
08906014085175,8906014085175,,,,,,,6.99,0
08906014085533,8906014085533,,,,,,,13.25,0
08906014085724,8906014085724,,,,,,,6.99,1
08906014201308,8906014201308,,,,,,,7.99,1
08906014765251,8906014765251,,,,,,,9.99,1
08906014765947,8906014765947,,,,,,,4.75,1
08906014765961,8906014765961,,,,,,,5.75,1
08906014765985,8906014765985,,,,,,,13.99,1
08906014765992,8906014765992,,,,,,,22.49,1
08906016490014,8906016490014,,,,,,,6.99,0
08906016490021,8906016490021,,,,,,,6.99,0
08906016490038,8906016490038,,,,,,,6.99,0
08906017722169,8906017722169,,,,,,,4.75,0
08906018140023,8906018140023,,,,,,,9.99,0
08906018140252,8906018140252,,,,,,,5.75,0
08906020580015,8906020580015,,,,,,,6.99,1
08906020580121,8906020580121,,,,,,,6.99,0
08906020580138,8906020580138,,,,,,,6.99,1
08906020580145,8906020580145,,,,,,,6.99,1
08906020580312,8906020580312,,,,,,,20.75,1
08906020580343,8906020580343,,,,,,,22.99,0
08906020580367,8906020580367,,,,,,,22.99,0
08906020580497,8906020580497,,,,,,,1.75,0
08906020580510,8906020580510,,,,,,,7.49,1
08906020580763,8906020580763,,,,,,,6.49,0
08906020580770,8906020580770,,,,,,,6.49,0
08906020588455,8906020588455,,,,,,,17.25,0
08906020588462,8906020588462,,,,,,,6.49,0
08906020588639,8906020588639,,,,,,,2.49,0
08906020588660,8906020588660,,,,,,,17.25,0
08906020589018,8906020589018,,,,,,,17.25,0
08906020589100,8906020589100,,,,,,,13.99,0
08906020589117,8906020589117,,,,,,,13.99,0
08906020589285,8906020589285,,,,,,,3.49,1
08906020930100,8906020930100,,,,,,,16.25,0
08906026161010,8906026161010,,,,,,,9.99,0
08906026162895,8906026162895,,,,,,,19.75,1
08906026166961,8906026166961,,,,,,,9.25,0
08906027712143,8906027712143,,,,,,,12.75,0
08906027712150,8906027712150,,,,,,,28.75,0
08906027712167,8906027712167,,,,,,,54.75,0
08906029780201,8906029780201,,,,,,,7.99,1
08906029780218,8906029780218,,,,,,,13.75,1
08906029780225,8906029780225,,,,,,,27.75,1
08906030392745,8906030392745,,,,,,,5.75,0
08906030392752,8906030392752,,,,,,,12.25,1
08906031410172,8906031410172,,,,,,,11.49,0
08906032430063,8906032430063,,,,,,,17.25,1
08906032430070,8906032430070,,,,,,,9.99,0
08906032430483,8906032430483,,,,,,,29.99,1
08906034814090,8906034814090,,,,,,,6.75,1
08906034814106,8906034814106,,,,,,,6.75,1
08906034998646,8906034998646,,,,,,,4.75,0
08906042740053,8906042740053,,,,,,,3.49,1
08906044650022,8906044650022,,,,,,,37.99,0
08906044650084,8906044650084,,,,,,,34.49,0
00890604465090,890604465090,,,,,,,77.25,0
08906044650916,8906044650916,,,,,,,42.75,0
08906044656727,8906044656727,,,,,,,20.75,1
08906044656734,8906044656734,,,,,,,16.25,1
08906044656857,8906044656857,,,,,,,26.49,0
08906044656864,8906044656864,,,,,,,13.25,1
08906044656871,8906044656871,,,,,,,5.75,1
08906044656888,8906044656888,,,,,,,6.49,1
08906055190869,8906055190869,,,,,,,5.75,0
08906055190944,8906055190944,,,,,,,8.75,1
08906058389741,8906058389741,,,,,,,7.99,1
08906058389758,8906058389758,,,,,,,7.99,1
08906058389765,8906058389765,,,,,,,6.25,1
08906058389772,8906058389772,,,,,,,7.99,1
08906058389789,8906058389789,,,,,,,2.25,0
08906058389796,8906058389796,,,,,,,7.99,1
08906058389802,8906058389802,,,,,,,9.25,1
08906058389819,8906058389819,,,,,,,8.75,1
08906058389826,8906058389826,,,,,,,6.99,0
08906058389833,8906058389833,,,,,,,4.25,0
08906058389840,8906058389840,,,,,,,6.99,1
08906058389857,8906058389857,,,,,,,6.99,1
08906058389864,8906058389864,,,,,,,7.99,1
08906063232034,8906063232034,,,,,,,12.75,0
08906066190353,8906066190353,,,,,,,22.99,0
08906066190360,8906066190360,,,,,,,40.25,1
08906073510595,8906073510595,,,,,,,10.99,1
08906073510601,8906073510601,,,,,,,5.25,1
08906091680348,8906091680348,,,,,,,18.99,1
08906091680676,8906091680676,,,,,,,10.49,1
08906091680683,8906091680683,,,,,,,10.49,1
08906091680690,8906091680690,,,,,,,10.99,1
08906091680706,8906091680706,,,,,,,9.99,1
08906091680911,8906091680911,,,,,,,10.49,1
08906091681086,8906091681086,,,,,,,5.75,0
08906094140016,8906094140016,,,,,,,6.75,0
08906094140047,8906094140047,,,,,,,6.75,0
08906094140078,8906094140078,,,,,,,6.75,0
08906094140122,8906094140122,,,,,,,6.75,0
08906094140139,8906094140139,,,,,,,6.75,0
08906094140146,8906094140146,,,,,,,6.75,0
08906094140160,8906094140160,,,,,,,6.75,0
08906097370007,8906097370007,,,,,,,59.99,1
08906097370021,8906097370021,,,,,,,24.25,1
08906097370038,8906097370038,,,,,,,37.99,1
08906097370083,8906097370083,,,,,,,60.99,0
08906097370144,8906097370144,,,,,,,62.25,0
08906097370151,8906097370151,,,,,,,36.25,1
08906125310555,8906125310555,,,,,,,14.99,1
08906125315499,8906125315499,,,,,,,14.99,1
08906125315505,8906125315505,,,,,,,4.75,0
08906125315512,8906125315512,,,,,,,3.75,1
08906125315598,8906125315598,,,,,,,27.75,1
08906128020086,8906128020086,,,,,,,16.25,0
08907885000083,8907885000083,,,,,,,4.25,1
08907885000113,8907885000113,,,,,,,4.25,1
08908000105010,8908000105010,,,,,,,3.49,1
08908000105027,8908000105027,,,,,,,4.25,1
08908000105058,8908000105058,,,,,,,3.49,1
08908000105089,8908000105089,,,,,,,3.75,1
08908000432802,8908000432802,,,,,,,31.75,1
08908000676060,8908000676060,,,,,,,42.49,1
08908000676176,8908000676176,,,,,,,42.49,1
08908000676244,8908000676244,,,,,,,34.49,0
08908000770942,8908000770942,,,,,,,31.75,1
08908001017022,8908001017022,,,,,,,4.25,0
08908001017046,8908001017046,,,,,,,4.25,0
08908001017084,8908001017084,,,,,,,4.25,0
08908001017473,8908001017473,,,,,,,4.25,0
08908001158244,8908001158244,,,,,,,13.99,1
08908001158305,8908001158305,,,,,,,13.99,1
08908001158312,8908001158312,,,,,,,13.99,1
08908001158336,8908001158336,,,,,,,13.99,1
08908001158343,8908001158343,,,,,,,13.99,1
08908001158350,8908001158350,,,,,,,13.99,1
08908001158497,8908001158497,,,,,,,12.75,1
08908001158541,8908001158541,,,,,,,22.99,1
08908001158558,8908001158558,,,,,,,22.99,1
08908001158589,8908001158589,,,,,,,22.99,0
08908001158602,8908001158602,,,,,,,22.99,0
08908001158657,8908001158657,,,,,,,22.99,1
08908001158701,8908001158701,,,,,,,22.99,1
08908001158794,8908001158794,,,,,,,13.99,1
08908001158800,8908001158800,,,,,,,13.99,1
08908001158817,8908001158817,,,,,,,13.99,1
08908001158824,8908001158824,,,,,,,13.99,1
08908001158954,8908001158954,,,,,,,13.99,1
08908001158961,8908001158961,,,,,,,13.75,1
08908001361019,8908001361019,,,,,,,15.75,1
08908001361026,8908001361026,,,,,,,59.99,1
08908001361033,8908001361033,,,,,,,27.75,1
08908001397193,8908001397193,,,,,,,8.25,1
08908001397209,8908001397209,,,,,,,17.25,0
08908001397339,8908001397339,,,,,,,33.49,0
08908001948098,8908001948098,,,,,,,6.99,1
08908002099010,8908002099010,,,,,,,2.49,1
08908003032795,8908003032795,,,,,,,24.25,0
08908003032801,8908003032801,,,,,,,28.75,0
08908003032832,8908003032832,,,,,,,10.49,0
08908003032849,8908003032849,,,,,,,14.49,1
08908003032955,8908003032955,,,,,,,9.25,0
08908003032962,8908003032962,,,,,,,14.99,0
08908003032979,8908003032979,,,,,,,13.25,0
08908003032986,8908003032986,,,,,,,12.25,0
08908003392035,8908003392035,,,,,,,11.75,1
08908003392097,8908003392097,,,,,,,11.75,0
08908003392158,8908003392158,,,,,,,11.75,0
08908003972220,8908003972220,,,,,,,6.49,0
08908003972756,8908003972756,,,,,,,5.75,0
08908003972848,8908003972848,,,,,,,9.25,0
08908004178607,8908004178607,,,,,,,43.75,0
08908005255376,8908005255376,,,,,,,16.75,0
08908005255451,8908005255451,,,,,,,8.75,0
08908005255918,8908005255918,,,,,,,13.25,0
08908005381129,8908005381129,,,,,,,17.25,1
08908005767138,8908005767138,,,,,,,8.75,0
08908005767145,8908005767145,,,,,,,8.49,1
08908005767152,8908005767152,,,,,,,8.75,0
08908005767169,8908005767169,,,,,,,14.49,1
08908005767473,8908005767473,,,,,,,6.99,0
08908005769002,8908005769002,,,,,,,7.49,1
08908005785798,8908005785798,,,,,,,1.75,1
08908006779000,8908006779000,,,,,,,7.99,1
08908006779024,8908006779024,,,,,,,9.99,1
08908006779048,8908006779048,,,,,,,10.49,1
08908006779178,8908006779178,,,,,,,12.25,1
08908006779222,8908006779222,,,,,,,12.75,0
08908007344771,8908007344771,,,,,,,6.99,1
08908008125027,8908008125027,,,,,,,6.49,1
08908011616277,8908011616277,,,,,,,7.49,0
08908013674282,8908013674282,,,,,,,4.75,0
08908013674497,8908013674497,,,,,,,4.75,0
08908013674503,8908013674503,,,,,,,4.75,0
00891258863482,891258863482,,,,,,,2.75,1
08924122012340,8924122012340,,,,,,,14.49,1
08933687658931,8933687658931,,,,,,,26.75,1
08934804026831,8934804026831,,,,,,,16.25,1
08935001722519,8935001722519,,,,,,,17.99,1
08935001722533,8935001722533,,,,,,,17.99,1
08935001723011,8935001723011,,,,,,,10.99,1
08935001723035,8935001723035,,,,,,,10.99,1
08935001724513,8935001724513,,,,,,,3.25,1
08935001724537,8935001724537,,,,,,,3.25,1
08935001724544,8935001724544,,,,,,,3.25,1
08935001725039,8935001725039,,,,,,,16.75,1
08935001725572,8935001725572,,,,,,,10.99,1
08935001726029,8935001726029,,,,,,,3.75,1
08935001726043,8935001726043,,,,,,,4.25,1
08935001726494,8935001726494,,,,,,,3.25,1
08936048400064,8936048400064,,,,,,,18.49,0
08936144485583,8936144485583,,,,,,,34.49,1
08938501920126,8938501920126,,,,,,,26.49,1
08938506128633,8938506128633,,,,,,,18.49,0
08941128008276,8941128008276,,,,,,,2.49,0
08941177441123,8941177441123,,,,,,,25.49,0
08961003010316,8961003010316,,,,,,,3.49,0
08961100091126,8961100091126,,,,,,,28.75,1
08961102430619,8961102430619,,,,,,,12.75,0
08961102430626,8961102430626,,,,,,,13.99,0
08964000057483,8964000057483,,,,,,,16.25,1
08964000057506,8964000057506,,,,,,,16.75,1
08964000057919,8964000057919,,,,,,,14.49,0
08964000057940,8964000057940,,,,,,,16.25,1
08964000061534,8964000061534,,,,,,,11.49,0
08964000061602,8964000061602,,,,,,,16.25,0
08964000061626,8964000061626,,,,,,,10.99,1
08964000061831,8964000061831,,,,,,,13.99,0
08964000061848,8964000061848,,,,,,,21.99,1
08964000062197,8964000062197,,,,,,,18.99,1
08964000114001,8964000114001,,,,,,,9.99,0
08964000114018,8964000114018,,,,,,,6.49,1
08964000114315,8964000114315,,,,,,,5.75,0
08964000121030,8964000121030,,,,,,,5.75,1
08964000122013,8964000122013,,,,,,,12.75,1
08964000163108,8964000163108,,,,,,,17.25,0
08964000163122,8964000163122,,,,,,,16.25,1
08964000164211,8964000164211,,,,,,,14.99,0
08964000598344,8964000598344,,,,,,,8.25,1
08964000681008,8964000681008,,,,,,,3.49,1
08964000681015,8964000681015,,,,,,,2.75,1
08964000682173,8964000682173,,,,,,,4.75,1
08964000682289,8964000682289,,,,,,,4.75,1
08964000682470,8964000682470,,,,,,,4.75,1
08964000683415,8964000683415,,,,,,,4.75,1
08964000685761,8964000685761,,,,,,,4.25,1
08964002527816,8964002527816,,,,,,,12.75,1
08964002527823,8964002527823,,,,,,,13.99,0
08964003038793,8964003038793,,,,,,,8.25,0
00089686122015,89686122015,,,,,,,4.25,1
00089686122138,89686122138,,,,,,,4.25,1
00089686122169,89686122169,,,,,,,4.25,1
00089686180657,89686180657,,,,,,,5.25,0
00089686420067,89686420067,,,,,,,12.75,1
08990800000015,8990800000015,,,,,,,3.25,1
08990800000053,8990800000053,,,,,,,2.99,1
08990800000176,8990800000176,,,,,,,3.25,1
08990800001807,8990800001807,,,,,,,20.25,0
08990800007793,8990800007793,,,,,,,10.99,0
08990800011196,8990800011196,,,,,,,1.75,0
08990800011202,8990800011202,,,,,,,21.99,0
08990800011554,8990800011554,,,,,,,27.25,0
08990800013244,8990800013244,,,,,,,3.25,1
08990800014500,8990800014500,,,,,,,3.25,1
08991389027776,8991389027776,,,,,,,6.49,0
08991389365083,8991389365083,,,,,,,3.25,0
08991389781739,8991389781739,,,,,,,2.49,1
08992222052108,8992222052108,,,,,,,10.49,1
08992222053105,8992222053105,,,,,,,10.49,1
08992222053129,8992222053129,,,,,,,10.49,1
08992222111058,8992222111058,,,,,,,7.99,1
08992222300148,8992222300148,,,,,,,10.49,1
08992222300162,8992222300162,,,,,,,10.49,1
08992222300179,8992222300179,,,,,,,10.49,1
08992222300346,8992222300346,,,,,,,10.49,1
08992222300353,8992222300353,,,,,,,10.49,1
08992222300360,8992222300360,,,,,,,10.49,1
08992222300377,8992222300377,,,,,,,10.49,1
08992222300469,8992222300469,,,,,,,10.49,1
08992696420557,8992696420557,,,,,,,1.25,1
08992696427587,8992696427587,,,,,,,16.25,1
08992741902922,8992741902922,,,,,,,2.25,1
08992741904315,8992741904315,,,,,,,2.25,1
08992741905602,8992741905602,,,,,,,2.25,1
08992741945462,8992741945462,,,,,,,9.25,1
08992741952590,8992741952590,,,,,,,12.25,1
08992741952613,8992741952613,,,,,,,12.25,1
08992741956208,8992741956208,,,,,,,2.25,1
08992741993333,8992741993333,,,,,,,6.99,1
08992741993340,8992741993340,,,,,,,6.99,1
08992741994088,8992741994088,,,,,,,12.25,1
08992803658439,8992803658439,,,,,,,11.49,1
08992856890855,8992856890855,,,,,,,10.49,1
08993175531986,8993175531986,,,,,,,5.75,0
08993175531993,8993175531993,,,,,,,5.75,0
08994963000721,8994963000721,,,,,,,17.25,1
08994963000745,8994963000745,,,,,,,17.25,0
08994963002268,8994963002268,,,,,,,9.25,0
08996001302026,8996001302026,,,,,,,6.49,1
08996001302033,8996001302033,,,,,,,6.49,1
08996001338056,8996001338056,,,,,,,8.75,1
08996001356036,8996001356036,,,,,,,1.25,1
08996001358009,8996001358009,,,,,,,1.75,1
08996001410226,8996001410226,,,,,,,2.25,1
08996001410257,8996001410257,,,,,,,17.25,1
08996001410547,8996001410547,,,,,,,2.49,1
08996001410721,8996001410721,,,,,,,1.75,0
08996001410820,8996001410820,,,,,,,12.75,1
08996001410844,8996001410844,,,,,,,34.49,0
08996001414309,8996001414309,,,,,,,1.75,1
08996001414316,8996001414316,,,,,,,11.75,1
08996001440049,8996001440049,,,,,,,2.49,1
08996001440124,8996001440124,,,,,,,2.49,1
08996001603024,8996001603024,,,,,,,11.49,1
08996001603031,8996001603031,,,,,,,10.49,1
08997035600133,8997035600133,,,,,,,5.25,1
08997035600300,8997035600300,,,,,,,8.25,1
08997035600690,8997035600690,,,,,,,6.49,1
08998666002525,8998666002525,,,,,,,2.75,1
08999999059736,8999999059736,,,,,,,37.99,1
08999999059927,8999999059927,,,,,,,63.25,1
08999999060077,8999999060077,,,,,,,91.99,1
08999999530341,8999999530341,,,,,,,19.75,1
08999999530365,8999999530365,,,,,,,19.75,1
08999999565077,8999999565077,,,,,,,4.75,0
08999999565084,8999999565084,,,,,,,11.49,1
08999999565091,8999999565091,,,,,,,10.49,0
08999999565107,8999999565107,,,,,,,11.49,0
09001372251244,9001372251244,,,,,,,12.75,0
09001372251329,9001372251329,,,,,,,10.49,1
09002490200404,9002490200404,,,,,,,80.49,0
09008442000085,9008442000085,,,,,,,11.49,1
09008442000405,9008442000405,,,,,,,11.49,1
09008442000450,9008442000450,,,,,,,11.49,1
09009301000352,9009301000352,,,,,,,12.25,1
09009301000369,9009301000369,,,,,,,9.99,1
09009301000376,9009301000376,,,,,,,9.99,1
00000090111334,90111334,,,,,,,4.49,1
