barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
06291079363927,6291079363927,,,,,,,20.75,1
06291079368373,6291079368373,,,,,,,6.49,0
06291079368403,6291079368403,,,,,,,6.49,0
06291079368410,6291079368410,,,,,,,3.49,0
06291079368496,6291079368496,,,,,,,5.25,0
06291079368526,6291079368526,,,,,,,6.49,0
06291079368533,6291079368533,,,,,,,6.49,1
06291079368540,6291079368540,,,,,,,6.49,0
06291079368571,6291079368571,,,,,,,6.49,0
06291079368588,6291079368588,,,,,,,3.49,0
06291079368595,6291079368595,,,,,,,3.49,0
06291079368885,6291079368885,,,,,,,8.25,0
06291079369714,6291079369714,,,,,,,5.75,0
06291079369721,6291079369721,,,,,,,5.75,1
06291079371878,6291079371878,,,,,,,16.25,0
06291079371939,6291079371939,,,,,,,12.75,0
06291100001187,6291100001187,,,,,,,12.25,1
06291100001194,6291100001194,,,,,,,1.75,1
06291100001354,6291100001354,,,,,,,3.75,0
06291100002009,6291100002009,,,,,,,6.49,0
06291100002023,6291100002023,,,,,,,9.25,1
06291100002047,6291100002047,,,,,,,14.99,0
06291100002085,6291100002085,,,,,,,6.49,0
06291100002092,6291100002092,,,,,,,10.49,0
06291100002108,6291100002108,,,,,,,13.25,1
06291100002375,6291100002375,,,,,,,10.99,0
06291100002429,6291100002429,,,,,,,19.75,0
06291100003006,6291100003006,,,,,,,13.75,0
06291100003129,6291100003129,,,,,,,21.49,0
06291100018390,6291100018390,,,,,,,10.49,0
06291100151028,6291100151028,,,,,,,32.25,0
06291100151035,6291100151035,,,,,,,28.75,0
06291100151042,6291100151042,,,,,,,18.49,0
06291100153039,6291100153039,,,,,,,16.25,0
06291100153534,6291100153534,,,,,,,7.49,1
06291100153572,6291100153572,,,,,,,8.75,1
06291100154517,6291100154517,,,,,,,28.25,0
06291100154531,6291100154531,,,,,,,18.49,0
06291100155255,6291100155255,,,,,,,18.99,0
06291100155538,6291100155538,,,,,,,7.49,0
06291100212804,6291100212804,,,,,,,6.49,0
06291100212866,6291100212866,,,,,,,26.75,0
06291100213085,6291100213085,,,,,,,22.49,0
06291100213108,6291100213108,,,,,,,22.99,0
06291100213146,6291100213146,,,,,,,8.25,0
06291100213160,6291100213160,,,,,,,10.99,0
06291100213184,6291100213184,,,,,,,10.49,0
06291100213320,6291100213320,,,,,,,12.25,0
06291100213429,6291100213429,,,,,,,16.25,0
06291100213467,6291100213467,,,,,,,6.49,0
06291100213504,6291100213504,,,,,,,19.99,0
06291100227112,6291100227112,,,,,,,2.99,1
06291100227235,6291100227235,,,,,,,4.25,0
06291100312092,6291100312092,,,,,,,6.49,0
06291100312276,6291100312276,,,,,,,1.75,0
06291100312290,6291100312290,,,,,,,1.25,0
06291100600236,6291100600236,,,,,,,1.75,0
06291100600649,6291100600649,,,,,,,1.75,0
06291100602353,6291100602353,,,,,,,2.25,1
06291100602551,6291100602551,,,,,,,1.49,0
06291100603930,6291100603930,,,,,,,8.75,0
06291100604333,6291100604333,,,,,,,1.75,0
06291100605378,6291100605378,,,,,,,1.75,0
06291100605705,6291100605705,,,,,,,8.75,0
06291100607518,6291100607518,,,,,,,1.49,0
06291100608539,6291100608539,,,,,,,2.49,0
06291100608577,6291100608577,,,,,,,3.49,0
06291100608683,6291100608683,,,,,,,1.75,1
06291100608935,6291100608935,,,,,,,2.25,1
06291100609642,6291100609642,,,,,,,25.99,0
06291100609659,6291100609659,,,,,,,25.99,0
06291100671755,6291100671755,,,,,,,15.75,0
06291100690237,6291100690237,,,,,,,29.99,0
06291100760459,6291100760459,,,,,,,7.49,1
06291100761616,6291100761616,,,,,,,27.75,0
06291100761791,6291100761791,,,,,,,27.99,0
06291100762125,6291100762125,,,,,,,19.49,0
06291100800018,6291100800018,,,,,,,3.49,1
06291100800025,6291100800025,,,,,,,3.49,0
06291100800049,6291100800049,,,,,,,2.49,0
06291100800056,6291100800056,,,,,,,1.75,1
06291100800094,6291100800094,,,,,,,2.25,1
06291100800568,6291100800568,,,,,,,2.25,0
06291100850037,6291100850037,,,,,,,1.25,0
06291100850044,6291100850044,,,,,,,1.25,0
06291100850068,6291100850068,,,,,,,1.75,1
06291100850075,6291100850075,,,,,,,5.25,1
06291100850198,6291100850198,,,,,,,8.75,1
06291100850327,6291100850327,,,,,,,1.75,1
06291100850334,6291100850334,,,,,,,1.75,1
06291100850341,6291100850341,,,,,,,1.75,1
06291100850365,6291100850365,,,,,,,1.75,1
06291100850976,6291100850976,,,,,,,16.25,1
06291100850983,6291100850983,,,,,,,16.25,1
06291100850990,6291100850990,,,,,,,16.25,1
06291101032128,6291101032128,,,,,,,17.25,0
06291101036683,6291101036683,,,,,,,12.25,1
06291101130008,6291101130008,,,,,,,4.75,1
06291101130015,6291101130015,,,,,,,6.49,1
06291101130022,6291101130022,,,,,,,15.75,0
06291101130138,6291101130138,,,,,,,6.49,0
06291101130176,6291101130176,,,,,,,11.49,0
06291101130183,6291101130183,,,,,,,17.25,0
06291101130640,6291101130640,,,,,,,21.99,0
06291101130831,6291101130831,,,,,,,12.25,0
06291101130923,6291101130923,,,,,,,9.49,0
06291101130954,6291101130954,,,,,,,10.25,0
06291101130961,6291101130961,,,,,,,8.49,0
06291101130978,6291101130978,,,,,,,8.49,0
06291101130985,6291101130985,,,,,,,9.49,0
06291101131005,6291101131005,,,,,,,9.25,0
06291101131012,6291101131012,,,,,,,10.49,0
06291101131029,6291101131029,,,,,,,10.49,0
06291101131036,6291101131036,,,,,,,10.99,0
06291101131050,6291101131050,,,,,,,10.25,0
06291101131241,6291101131241,,,,,,,22.99,0
06291101131258,6291101131258,,,,,,,8.49,0
06291101131272,6291101131272,,,,,,,10.99,0
06291101131326,6291101131326,,,,,,,10.49,0
06291101132347,6291101132347,,,,,,,15.75,0
06291101132354,6291101132354,,,,,,,15.75,0
06291101132866,6291101132866,,,,,,,4.75,0
06291101132873,6291101132873,,,,,,,8.75,0
06291101132897,6291101132897,,,,,,,20.25,0
06291101135614,6291101135614,,,,,,,6.49,0
06291101135621,6291101135621,,,,,,,22.99,0
06291101135690,6291101135690,,,,,,,20.25,0
06291101135706,6291101135706,,,,,,,4.75,0
06291101137786,6291101137786,,,,,,,10.99,0
06291101138370,6291101138370,,,,,,,13.99,0
06291101138448,6291101138448,,,,,,,20.75,1
06291101138523,6291101138523,,,,,,,10.99,1
06291101138820,6291101138820,,,,,,,16.75,1
06291101138844,6291101138844,,,,,,,14.99,1
06291101139445,6291101139445,,,,,,,14.99,1
06291101139452,6291101139452,,,,,,,14.99,1
06291101139988,6291101139988,,,,,,,14.99,1
06291101520113,6291101520113,,,,,,,5.75,0
06291101520137,6291101520137,,,,,,,8.75,0
06291101530730,6291101530730,,,,,,,12.25,0
06291101710019,6291101710019,,,,,,,6.49,0
06291101710026,6291101710026,,,,,,,8.25,1
06291101710088,6291101710088,,,,,,,14.49,0
06291101710125,6291101710125,,,,,,,10.99,1
06291101710156,6291101710156,,,,,,,5.25,0
06291101710163,6291101710163,,,,,,,6.25,0
06291101710170,6291101710170,,,,,,,8.75,0
06291101710194,6291101710194,,,,,,,6.75,0
06291101710255,6291101710255,,,,,,,6.49,0
06291101710279,6291101710279,,,,,,,6.49,1
06291101710361,6291101710361,,,,,,,4.75,0
06291101710439,6291101710439,,,,,,,7.49,0
06291101710507,6291101710507,,,,,,,3.25,0
06291101710569,6291101710569,,,,,,,4.75,0
06291101710750,6291101710750,,,,,,,17.99,0
06291101710811,6291101710811,,,,,,,3.25,1
06291101711092,6291101711092,,,,,,,10.49,1
06291101711108,6291101711108,,,,,,,10.99,1
06291101711306,6291101711306,,,,,,,23.75,0
06291101711344,6291101711344,,,,,,,22.99,0
06291101711375,6291101711375,,,,,,,3.49,1
06291101711382,6291101711382,,,,,,,3.25,1
06291101711399,6291101711399,,,,,,,3.75,1
06291101711436,6291101711436,,,,,,,5.25,1
06291101711443,6291101711443,,,,,,,3.25,0
06291101711511,6291101711511,,,,,,,9.99,1
06291101711566,6291101711566,,,,,,,3.49,0
06291101711627,6291101711627,,,,,,,10.49,0
06291101711702,6291101711702,,,,,,,4.25,0
06291101712037,6291101712037,,,,,,,8.75,0
06291101712150,6291101712150,,,,,,,19.75,0
06291101712976,6291101712976,,,,,,,11.75,1
06291101713522,6291101713522,,,,,,,18.49,0
06291101714482,6291101714482,,,,,,,20.75,0
06291101715205,6291101715205,,,,,,,12.25,0
06291101715595,6291101715595,,,,,,,34.75,0
06291101782016,6291101782016,,,,,,,2.49,0
06291102119392,6291102119392,,,,,,,14.99,0
06291102141331,6291102141331,,,,,,,16.25,0
06291102148170,6291102148170,,,,,,,24.25,0
06291102149191,6291102149191,,,,,,,24.99,0
06291103076793,6291103076793,,,,,,,7.49,0
06291103381170,6291103381170,,,,,,,14.99,0
06291103381194,6291103381194,,,,,,,17.25,0
06291103381309,6291103381309,,,,,,,14.49,0
06291103571243,6291103571243,,,,,,,4.49,1
06291103571281,6291103571281,,,,,,,4.75,1
06291103571519,6291103571519,,,,,,,1.25,0
06291103575074,6291103575074,,,,,,,4.75,0
06291103575081,6291103575081,,,,,,,4.75,1
06291103575340,6291103575340,,,,,,,4.49,0
06291103575463,6291103575463,,,,,,,4.99,0
06291103575487,6291103575487,,,,,,,0.75,1
06291103575494,6291103575494,,,,,,,0.75,1
06291103575531,6291103575531,,,,,,,5.25,1
06291103575548,6291103575548,,,,,,,4.75,0
06291103575586,6291103575586,,,,,,,5.49,1
06291103575616,6291103575616,,,,,,,4.75,1
06291103575623,6291103575623,,,,,,,4.75,1
06291103575647,6291103575647,,,,,,,4.75,1
06291103575685,6291103575685,,,,,,,4.75,1
06291103575692,6291103575692,,,,,,,4.75,1
06291103651082,6291103651082,,,,,,,11.75,0
06291103651303,6291103651303,,,,,,,12.75,1
06291103658722,6291103658722,,,,,,,18.49,0
06291103658821,6291103658821,,,,,,,18.49,0
06291103658838,6291103658838,,,,,,,16.25,1
06291103750075,6291103750075,,,,,,,6.99,0
06291103750082,6291103750082,,,,,,,7.25,0
06291103750099,6291103750099,,,,,,,7.49,0
06291103750136,6291103750136,,,,,,,6.25,0
06291103750143,6291103750143,,,,,,,10.49,1
06291103750167,6291103750167,,,,,,,7.99,0
06291103750181,6291103750181,,,,,,,5.75,1
06291103750259,6291103750259,,,,,,,7.49,1
06291103750266,6291103750266,,,,,,,7.25,0
06291103750280,6291103750280,,,,,,,5.75,1
06291103750297,6291103750297,,,,,,,6.99,0
06291103750310,6291103750310,,,,,,,6.75,0
06291103750327,6291103750327,,,,,,,6.49,0
06291103750334,6291103750334,,,,,,,8.75,1
06291103750365,6291103750365,,,,,,,6.99,0
06291103750501,6291103750501,,,,,,,3.25,0
06291104140004,6291104140004,,,,,,,3.49,1
06291104140011,6291104140011,,,,,,,1.75,1
06291104140059,6291104140059,,,,,,,2.49,1
06291104140073,6291104140073,,,,,,,1.75,0
06291104140127,6291104140127,,,,,,,4.99,0
06291104140134,6291104140134,,,,,,,2.99,0
06291104140158,6291104140158,,,,,,,3.49,0
06291104140165,6291104140165,,,,,,,5.75,0
06291104140172,6291104140172,,,,,,,3.49,0
06291104140202,6291104140202,,,,,,,3.49,0
06291104140226,6291104140226,,,,,,,3.49,0
06291104140288,6291104140288,,,,,,,4.25,0
06291104140301,6291104140301,,,,,,,2.25,1
06291104141322,6291104141322,,,,,,,3.75,0
06291104141476,6291104141476,,,,,,,2.99,1
06291104150003,6291104150003,,,,,,,11.49,1
06291104150010,6291104150010,,,,,,,18.99,1
06291104150027,6291104150027,,,,,,,41.49,0
06291104150034,6291104150034,,,,,,,16.75,1
06291104150041,6291104150041,,,,,,,32.25,1
06291104150058,6291104150058,,,,,,,18.25,0
06291104150065,6291104150065,,,,,,,40.49,0
06291104150072,6291104150072,,,,,,,15.75,1
06291104150089,6291104150089,,,,,,,28.75,0
06291104150096,6291104150096,,,,,,,16.25,1
06291104150102,6291104150102,,,,,,,35.75,1
06291104150119,6291104150119,,,,,,,17.99,1
06291104150133,6291104150133,,,,,,,11.49,1
06291104150270,6291104150270,,,,,,,16.75,1
06291104150447,6291104150447,,,,,,,35.75,0
06291104150454,6291104150454,,,,,,,35.75,1
06291104150539,6291104150539,,,,,,,16.25,1
06291104150546,6291104150546,,,,,,,33.49,1
06291104150577,6291104150577,,,,,,,5.75,0
06291104150638,6291104150638,,,,,,,17.25,0
06291104150737,6291104150737,,,,,,,19.99,0
06291104150904,6291104150904,,,,,,,14.99,1
06291104150911,6291104150911,,,,,,,28.75,1
06291104150928,6291104150928,,,,,,,60.49,1
06291104151109,6291104151109,,,,,,,11.49,1
06291104151291,6291104151291,,,,,,,5.75,0
06291104151451,6291104151451,,,,,,,9.25,0
06291104151468,6291104151468,,,,,,,10.99,1
06291104151482,6291104151482,,,,,,,16.25,0
06291104151499,6291104151499,,,,,,,9.25,0
06291104151505,6291104151505,,,,,,,6.49,1
06291104151727,6291104151727,,,,,,,15.75,1
06291104151734,6291104151734,,,,,,,34.49,1
06291104151796,6291104151796,,,,,,,18.99,0
06291104152113,6291104152113,,,,,,,10.99,0
06291104152120,6291104152120,,,,,,,11.49,0
06291104152199,6291104152199,,,,,,,21.99,1
06291104152205,6291104152205,,,,,,,45.99,1
06291104152328,6291104152328,,,,,,,5.75,1
06291104152465,6291104152465,,,,,,,26.49,0
06291104152489,6291104152489,,,,,,,16.25,1
06291104152496,6291104152496,,,,,,,36.25,1
06291104153035,6291104153035,,,,,,,4.25,0
06291104153462,6291104153462,,,,,,,7.99,0
06291104155602,6291104155602,,,,,,,9.99,1
06291104156050,6291104156050,,,,,,,28.75,0
06291104156128,6291104156128,,,,,,,5.75,1
06291104156432,6291104156432,,,,,,,13.99,0
06291104157521,6291104157521,,,,,,,6.49,0
06291104180031,6291104180031,,,,,,,33.49,1
06291104180055,6291104180055,,,,,,,6.99,1
06291104180116,6291104180116,,,,,,,6.99,1
06291104180123,6291104180123,,,,,,,9.25,1
06291104180130,6291104180130,,,,,,,18.49,1
06291104180185,6291104180185,,,,,,,6.99,1
06291104180215,6291104180215,,,,,,,5.75,1
06291104180222,6291104180222,,,,,,,10.99,1
06291104180239,6291104180239,,,,,,,7.49,1
06291104180260,6291104180260,,,,,,,6.49,1
06291104180277,6291104180277,,,,,,,6.49,1
06291104180307,6291104180307,,,,,,,4.49,1
06291104180574,6291104180574,,,,,,,11.49,1
06291104181151,6291104181151,,,,,,,4.25,0
06291104181274,6291104181274,,,,,,,6.49,0
06291104181311,6291104181311,,,,,,,10.49,0
06291104181328,6291104181328,,,,,,,10.49,0
06291104181335,6291104181335,,,,,,,13.25,1
06291104181373,6291104181373,,,,,,,6.99,1
06291104181403,6291104181403,,,,,,,10.49,0
06291104181496,6291104181496,,,,,,,32.25,0
06291104181526,6291104181526,,,,,,,4.75,0
06291104181564,6291104181564,,,,,,,26.49,1
06291104181755,6291104181755,,,,,,,10.99,1
06291104181779,6291104181779,,,,,,,44.99,0
06291104181878,6291104181878,,,,,,,6.49,1
06291104181885,6291104181885,,,,,,,6.49,1
06291104181922,6291104181922,,,,,,,5.75,1
06291104181946,6291104181946,,,,,,,10.49,0
06291104181984,6291104181984,,,,,,,14.99,1
06291104182035,6291104182035,,,,,,,7.25,0
06291104182059,6291104182059,,,,,,,20.75,0
06291104182073,6291104182073,,,,,,,18.49,0
06291104182080,6291104182080,,,,,,,10.99,0
06291104182226,6291104182226,,,,,,,5.25,0
06291104182349,6291104182349,,,,,,,6.99,1
06291104182400,6291104182400,,,,,,,20.75,0
06291104182479,6291104182479,,,,,,,8.75,0
06291104182585,6291104182585,,,,,,,14.99,0
06291104182608,6291104182608,,,,,,,16.75,0
06291104182615,6291104182615,,,,,,,38.75,0
06291104182622,6291104182622,,,,,,,7.99,0
06291104182646,6291104182646,,,,,,,29.99,0
06291104182875,6291104182875,,,,,,,5.75,0
06291104182943,6291104182943,,,,,,,29.99,0
06291104183025,6291104183025,,,,,,,20.75,0
06291104183070,6291104183070,,,,,,,22.99,1
06291104183247,6291104183247,,,,,,,14.49,0
06291104183254,6291104183254,,,,,,,15.75,0
06291104183261,6291104183261,,,,,,,33.99,0
06291104183278,6291104183278,,,,,,,10.99,0
06291104183285,6291104183285,,,,,,,13.99,0
06291104183292,6291104183292,,,,,,,13.25,0
06291104183308,6291104183308,,,,,,,28.75,0
06291104183315,6291104183315,,,,,,,15.75,0
06291104183339,6291104183339,,,,,,,17.99,0
06291104183346,6291104183346,,,,,,,14.99,0
06291104183353,6291104183353,,,,,,,15.75,0
06291104183360,6291104183360,,,,,,,15.75,0
06291104183568,6291104183568,,,,,,,6.99,1
06291104183575,6291104183575,,,,,,,7.99,0
06291104183605,6291104183605,,,,,,,8.25,0
06291104183612,6291104183612,,,,,,,6.99,1
06291104183629,6291104183629,,,,,,,6.99,0
06291104183636,6291104183636,,,,,,,6.99,1
06291104183674,6291104183674,,,,,,,6.49,0
06291104183681,6291104183681,,,,,,,6.49,0
06291104183735,6291104183735,,,,,,,15.75,0
06291104183742,6291104183742,,,,,,,21.99,0
06291104183780,6291104183780,,,,,,,12.25,0
06291104183797,6291104183797,,,,,,,10.49,0
06291104184428,6291104184428,,,,,,,12.25,0
06291104184435,6291104184435,,,,,,,22.99,0
06291104184442,6291104184442,,,,,,,50.75,0
06291104186132,6291104186132,,,,,,,7.49,0
06291104186477,6291104186477,,,,,,,7.49,0
06291104186507,6291104186507,,,,,,,7.49,0
06291104188952,6291104188952,,,,,,,6.49,0
06291104189737,6291104189737,,,,,,,28.75,0
06291104190009,6291104190009,,,,,,,4.75,1
06291104190047,6291104190047,,,,,,,6.99,0
06291104190078,6291104190078,,,,,,,11.75,1
06291104190122,6291104190122,,,,,,,25.99,0
06291104190146,6291104190146,,,,,,,7.49,0
06291104190184,6291104190184,,,,,,,7.49,0
06291104190191,6291104190191,,,,,,,16.25,1
06291104190207,6291104190207,,,,,,,10.49,1
06291104190269,6291104190269,,,,,,,9.25,1
06291104190337,6291104190337,,,,,,,9.25,0
06291104190429,6291104190429,,,,,,,21.99,0
06291104190450,6291104190450,,,,,,,2.99,1
06291104190481,6291104190481,,,,,,,2.75,1
06291104190498,6291104190498,,,,,,,5.75,1
06291104190535,6291104190535,,,,,,,5.75,1
06291104190542,6291104190542,,,,,,,7.99,1
06291104190559,6291104190559,,,,,,,9.25,1
06291104190566,6291104190566,,,,,,,9.25,1
06291104190573,6291104190573,,,,,,,4.25,1
06291104190627,6291104190627,,,,,,,10.49,1
06291104190634,6291104190634,,,,,,,6.49,1
06291104190641,6291104190641,,,,,,,8.75,1
06291104190665,6291104190665,,,,,,,6.75,1
06291104190672,6291104190672,,,,,,,8.25,1
06291104190689,6291104190689,,,,,,,5.49,1
06291104190696,6291104190696,,,,,,,5.49,1
06291104190719,6291104190719,,,,,,,6.99,1
06291104190726,6291104190726,,,,,,,12.75,1
06291104190740,6291104190740,,,,,,,5.75,0
06291104190764,6291104190764,,,,,,,3.25,1
06291104190771,6291104190771,,,,,,,5.75,1
06291104190788,6291104190788,,,,,,,5.25,1
06291104190795,6291104190795,,,,,,,4.49,1
06291104190801,6291104190801,,,,,,,6.49,1
06291104190825,6291104190825,,,,,,,4.99,1
06291104190832,6291104190832,,,,,,,8.25,1
06291104190849,6291104190849,,,,,,,5.25,1
06291104190856,6291104190856,,,,,,,7.49,1
06291104190863,6291104190863,,,,,,,6.49,1
06291104190870,6291104190870,,,,,,,6.49,1
06291104190887,6291104190887,,,,,,,6.49,1
06291104190900,6291104190900,,,,,,,4.49,1
06291104190917,6291104190917,,,,,,,4.75,1
06291104190924,6291104190924,,,,,,,2.99,1
06291104190931,6291104190931,,,,,,,5.75,1
06291104190948,6291104190948,,,,,,,6.49,0
06291104190962,6291104190962,,,,,,,3.49,1
06291104190979,6291104190979,,,,,,,2.99,1
06291104190993,6291104190993,,,,,,,5.75,1
06291104191006,6291104191006,,,,,,,7.49,1
06291104191013,6291104191013,,,,,,,8.25,1
06291104191020,6291104191020,,,,,,,6.99,1
06291104191037,6291104191037,,,,,,,2.99,1
06291104191044,6291104191044,,,,,,,9.25,1
06291104191051,6291104191051,,,,,,,4.75,1
06291104191068,6291104191068,,,,,,,9.25,1
06291104191075,6291104191075,,,,,,,8.75,1
06291104191082,6291104191082,,,,,,,10.49,1
06291104191099,6291104191099,,,,,,,4.75,1
06291104191112,6291104191112,,,,,,,5.75,1
06291104191129,6291104191129,,,,,,,8.75,1
06291104191136,6291104191136,,,,,,,5.49,0
06291104191150,6291104191150,,,,,,,8.75,1
06291104191167,6291104191167,,,,,,,8.49,0
06291104191174,6291104191174,,,,,,,7.49,1
06291104191181,6291104191181,,,,,,,7.99,0
06291104191198,6291104191198,,,,,,,4.25,1
06291104191204,6291104191204,,,,,,,9.99,0
06291104191211,6291104191211,,,,,,,9.99,1
06291104191228,6291104191228,,,,,,,12.75,1
06291104191235,6291104191235,,,,,,,5.75,1
06291104191242,6291104191242,,,,,,,10.49,0
06291104191259,6291104191259,,,,,,,14.49,1
06291104191280,6291104191280,,,,,,,5.49,1
06291104191297,6291104191297,,,,,,,5.75,0
06291104191303,6291104191303,,,,,,,5.49,1
06291104191327,6291104191327,,,,,,,5.25,1
06291104191334,6291104191334,,,,,,,5.75,1
06291104191341,6291104191341,,,,,,,9.25,1
06291104191372,6291104191372,,,,,,,10.49,1
06291104191389,6291104191389,,,,,,,14.49,1
06291104191396,6291104191396,,,,,,,12.25,1
06291104191402,6291104191402,,,,,,,3.75,1
06291104191440,6291104191440,,,,,,,6.49,1
06291104191457,6291104191457,,,,,,,6.99,0
06291104191464,6291104191464,,,,,,,2.99,1
06291104191471,6291104191471,,,,,,,9.99,1
06291104191488,6291104191488,,,,,,,12.75,0
06291104191495,6291104191495,,,,,,,14.99,1
06291104191518,6291104191518,,,,,,,6.49,0
06291104191525,6291104191525,,,,,,,17.25,1
06291104191532,6291104191532,,,,,,,8.75,1
06291104191587,6291104191587,,,,,,,17.25,1
06291104191617,6291104191617,,,,,,,12.75,1
06291104191631,6291104191631,,,,,,,7.49,1
06291104191662,6291104191662,,,,,,,5.49,1
06291104191754,6291104191754,,,,,,,14.49,1
06291104191839,6291104191839,,,,,,,10.99,1
06291104191877,6291104191877,,,,,,,3.49,0
06291104191907,6291104191907,,,,,,,4.75,1
06291104191914,6291104191914,,,,,,,5.75,1
06291104191938,6291104191938,,,,,,,12.75,0
06291104191945,6291104191945,,,,,,,3.49,1
06291104191983,6291104191983,,,,,,,4.99,1
06291104191990,6291104191990,,,,,,,5.75,1
06291104192010,6291104192010,,,,,,,8.75,1
06291104192072,6291104192072,,,,,,,5.75,0
06291104192089,6291104192089,,,,,,,3.75,1
06291104192096,6291104192096,,,,,,,4.25,1
06291104192171,6291104192171,,,,,,,4.75,1
06291104192188,6291104192188,,,,,,,15.75,1
06291104192218,6291104192218,,,,,,,9.99,1
06291104192232,6291104192232,,,,,,,4.99,1
06291104192256,6291104192256,,,,,,,17.25,1
06291104192294,6291104192294,,,,,,,5.25,1
