Party,Item Code,Location,Unit,Price
DT0072,100011690,,PCS,8.75
DT0072,100011691,,PCS,10.49
DT0072,100011692,,PCS,8.75
DT0072,100011695,,PCS,8.75
DT0072,100011699,,PCS,9.99
DT0072,100011701,,PCS,8.75
DT0072,100011702,,PCS,15.75
DT0072,100011703,,PCS,8.75
DT0072,100011704,,PCS,9.25
DT0072,100011705,,PCS,10.25
DT0072,100011707,,PCS,20.75
DT0072,100011709,,PCS,19.75
DT0072,100011710,,PCS,20.75
DT0072,100011711,,PCS,19.75
DT0072,100011712,,PCS,19.75
DT0072,100011713,,PCS,19.75
DT0072,100011714,,PCS,22.99
DT0072,100011715,,PCS,22.99
DT0072,100011716,,PCS,22.99
DT0072,100011717,,PCS,24.25
DT0072,100011718,,PCS,13.25
DT0072,100011720,,PCS,14.99
DT0072,100011721,,PCS,14.49
DT0072,100011722,,PCS,22.99
DT0072,100011724,,PCS,17.25
DT0072,100011725,,PCS,14.99
DT0072,100011726,,PCS,14.99
DT0072,100011731,,PCS,18.49
DT0072,100011738,,PCS,14.49
DT0072,100011739,,PCS,9.99
DT0072,100011745,,PCS,16.25
DT0072,100011746,,PCS,14.49
DT0072,100011747,,PCS,18.49
DT0072,100011753,,PCS,13.99
DT0072,100011754,,PCS,25.49
DT0072,100011758,,PCS,10.25
DT0072,100011760,,PCS,22.99
DT0072,100011761,,PCS,14.99
DT0072,100011762,,PCS,10.99
DT0072,100011763,,PCS,9.99
DT0072,100011764,,PCS,10.49
DT0072,100011765,,PCS,10.49
DT0072,100011767,,PCS,6.49
DT0072,100011769,,PCS,2.99
DT0072,100011769,,OUT,18.49
DT0072,100011770,,PCS,4.75
DT0072,100011770,,OUT,27.75
DT0072,100011772,,PCS,12.75
DT0072,100011774,,PCS,5.25
DT0072,100011777,,PCS,5.75
DT0072,100011778,,PCS,15.75
DT0072,100011779,,PCS,7.49
DT0072,100011785,,PCS,16.49
DT0072,100011787,,PCS,8.25
DT0072,100011788,,PCS,14.49
DT0072,100011789,,PCS,14.49
DT0072,100011793,,PCS,9.25
DT0072,100011795,,PCS,2.99
DT0072,100011797,,PCS,2.99
DT0072,100011799,,PCS,8.25
DT0072,100011800,,PCS,8.25
DT0072,100011802,,PCS,8.25
DT0072,100011803,,PCS,9.99
DT0072,100011804,,PCS,5.25
DT0072,100011806,,PCS,3.49
DT0072,100011807,,PCS,3.49
DT0072,100011808,,PCS,3.49
DT0072,100011809,,PCS,3.49
DT0072,100011810,,PCS,3.49
DT0072,100011811,,PCS,2.99
DT0072,100011813,,PCS,4.49
DT0072,100011820,,PCS,5.49
DT0072,100011821,,PCS,4.75
DT0072,100011822,,PCS,5.25
DT0072,100011823,,PCS,4.25
DT0072,100011824,,PCS,16.25
DT0072,100011825,,PCS,6.99
DT0072,100011826,,PCS,4.49
DT0072,100011827,,PCS,4.75
DT0072,100011828,,PCS,3.75
DT0072,100011830,,PCS,3.75
DT0072,100011831,,PCS,2.99
DT0072,100011832,,PCS,5.49
DT0072,100011833,,PCS,2.99
DT0072,100011834,,PCS,4.75
DT0072,100011835,,PCS,5.49
DT0072,100011836,,PCS,6.25
DT0072,100011837,,PCS,4.25
DT0072,100011838,,PCS,9.99
DT0072,100011840,,PCS,2.49
DT0072,100011841,,PCS,3.75
DT0072,100011842,,PCS,5.49
DT0072,100011844,,PCS,3.49
DT0072,100011845,,PCS,9.25
DT0072,100011846,,PCS,4.99
DT0072,100011847,,PCS,5.75
DT0072,100011848,,PCS,5.49
DT0072,100011849,,PCS,6.49
DT0072,100011851,,PCS,5.75
DT0072,100011852,,PCS,20.75
DT0072,100011853,,PCS,5.25
DT0072,100011854,,PCS,2.99
DT0072,100011855,,PCS,2.99
DT0072,100011856,,PCS,9.99
DT0072,100011857,,PCS,8.25
DT0072,100011858,,PCS,4.75
DT0072,100011859,,PCS,5.49
DT0072,100011860,,PCS,6.49
DT0072,100011862,,PCS,3.49
DT0072,100011863,,PCS,4.25
DT0072,100011864,,PCS,3.25
DT0072,100011865,,PCS,7.49
DT0072,100011866,,PCS,7.99
DT0072,100011868,,PCS,6.75
DT0072,100011869,,PCS,12.75
DT0072,100011871,,PCS,9.25
DT0072,100011872,,PCS,6.25
DT0072,100011879,,PCS,24.25
DT0072,100011889,,PCS,16.25
DT0072,100011904,,PCS,6.25
DT0072,100011905,,PCS,6.25
DT0072,100011907,,PCS,6.25
DT0072,100011909,,PCS,5.25
DT0072,100011910,,PCS,5.25
DT0072,100011911,,PCS,6.49
DT0072,100011912,,PCS,5.75
DT0072,100011913,,PCS,6.25
DT0072,100011914,,PCS,6.75
DT0072,100011915,,PCS,6.99
DT0072,100011916,,PCS,5.75
DT0072,100011917,,PCS,6.49
DT0072,100011919,,PCS,8.25
DT0072,100011920,,PCS,9.25
DT0072,100011921,,PCS,6.99
DT0072,100011923,,PCS,6.99
DT0072,100011942,,PCS,4.25
DT0072,100011943,,PCS,9.25
DT0072,100011945,,PCS,4.99
DT0072,100011946,,PCS,6.99
DT0072,100011947,,PCS,6.49
DT0072,100011948,,PCS,6.99
DT0072,100011949,,PCS,9.25
DT0072,100011952,,PCS,9.25
DT0072,100011953,,PCS,9.25
DT0072,100011956,,PCS,9.25
DT0072,100011957,,PCS,9.25
DT0072,100011959,,PCS,7.25
DT0072,100011960,,PCS,14.99
DT0072,100011963,,PCS,6.75
DT0072,100011967,,PCS,5.75
DT0072,100011968,,PCS,6.75
DT0072,100011969,,PCS,6.75
DT0072,100011970,,PCS,6.49
DT0072,100011971,,PCS,6.75
DT0072,100011972,,PCS,6.75
DT0072,100011973,,PCS,5.25
DT0072,100011981,,PCS,8.25
DT0072,100011982,,PCS,15.75
DT0072,100011983,,PCS,12.75
DT0072,100011985,,PCS,6.75
DT0072,100011986,,PCS,9.25
DT0072,100011988,,PCS,10.49
DT0072,100011989,,PCS,8.75
DT0072,100011990,,PCS,6.49
DT0072,100011993,,PCS,6.49
DT0072,100011994,,PCS,6.49
DT0072,100011995,,PCS,6.49
DT0072,100011996,,PCS,6.49
DT0072,100011998,,PCS,6.75
DT0072,100012002,,PCS,8.75
DT0072,100012003,,PCS,11.49
DT0072,100012004,,PCS,7.49
DT0072,100012007,,PCS,8.75
DT0072,100012008,,PCS,9.25
DT0072,100012009,,PCS,8.75
DT0072,100012011,,PCS,13.99
DT0072,100012012,,PCS,14.49
DT0072,100012013,,PCS,13.25
DT0072,100012014,,PCS,5.75
DT0072,100012019,,PCS,13.99
DT0072,100012021,,PCS,2.75
DT0072,100012022,,PCS,4.75
DT0072,100012029,,PCS,8.25
DT0072,100012031,,PCS,8.75
DT0072,100012033,,PCS,0.99
DT0072,100012033,,OUT,6.99
DT0072,100012033,,BNDL,8.75
DT0072,100012034,,PCS,6.99
DT0072,100012035,,PCS,6.99
DT0072,100012036,,PCS,6.75
DT0072,100012037,,PCS,8.25
DT0072,100012038,,PCS,1.75
DT0072,100012040,,PCS,4.99
DT0072,100012041,,PCS,4.99
DT0072,100012042,,PCS,4.99
DT0072,100012043,,PCS,4.99
DT0072,100012044,,PCS,4.99
DT0072,100012045,,PCS,4.99
DT0072,100012047,,PCS,5.49
DT0072,100012048,,PCS,5.25
DT0072,100012049,,PCS,5.25
DT0072,100012051,,OUT,12.75
DT0072,100012051,,PCS,5.25
DT0072,100012056,,PCS,5.75
DT0072,100012057,,PCS,6.49
DT0072,100012059,,PCS,14.49
DT0072,100012060,,PCS,4.25
DT0072,100012061,,PCS,7.49
DT0072,100012063,,OUT,9.99
DT0072,100012065,,OUT,8.75
DT0072,100012066,,OUT,8.75
DT0072,100012067,,OUT,10.99
DT0072,100012068,,OUT,10.99
DT0072,100012072,,OUT,9.25
DT0072,100012073,,OUT,9.99
DT0072,100012075,,PCS,6.99
DT0072,100012077,,PCS,17.25
DT0072,100012078,,PCS,9.99
DT0072,100012079,,PCS,14.99
DT0072,100012084,,PCS,13.25
DT0072,100012084,,OUT,22.99
DT0072,100012085,,PCS,27.25
DT0072,100012086,,PCS,10.49
DT0072,100012089,,PCS,24.75
DT0072,100012090,,PCS,34.49
DT0072,100012092,,PCS,28.75
DT0072,100012094,,PCS,42.75
DT0072,100012106,,PCS,1.75
DT0072,100012107,,PCS,1.75
DT0072,100012107,,OUT,7.49
DT0072,100012108,,PCS,1.75
DT0072,100012108,,OUT,7.49
DT0072,100012109,,PCS,1.75
DT0072,100012109,,OUT,9.25
DT0072,100012113,,PCS,6.49
DT0072,100012120,,PCS,5.75
DT0072,100012132,,PCS,20.75
DT0072,100012133,,PCS,13.25
DT0072,100012134,,PCS,42.75
DT0072,100012135,,PCS,33.49
DT0072,100012139,,PCS,9.99
DT0072,100012140,,PCS,9.99
DT0072,100012141,,PCS,9.99
DT0072,100012145,,PCS,3.49
DT0072,100012158,,PCS,12.75
DT0072,100012164,,PCS,20.75
DT0072,100012165,,PCS,16.25
DT0072,100012169,,PCS,12.75
DT0072,100012170,,PCS,27.75
DT0072,100012172,,PCS,10.99
DT0072,100012173,,PCS,8.75
DT0072,100012174,,PCS,6.99
DT0072,100012175,,PCS,6.99
DT0072,100012177,,PCS,6.49
DT0072,100012179,,PCS,6.49
DT0072,100012180,,PCS,6.49
DT0072,100012181,,PCS,6.49
DT0072,100012198,,PCS,6.99
DT0072,100012203,,PCS,7.49
DT0072,100012216,,PCS,3.75
DT0072,100012218,,PCS,8.25
DT0072,100012220,,PCS,0.75
DT0072,100012220,,BAG,11.75
DT0072,100012221,,PCS,4.25
DT0072,100012226,,PCS,3.25
DT0072,100012233,,PCS,6.75
DT0072,100012234,,PCS,5.75
DT0072,100012235,,PCS,6.75
DT0072,100012236,,PCS,6.25
DT0072,100012237,,PCS,113.99
DT0072,100012238,,PCS,6.49
DT0072,100012239,,PCS,6.25
DT0072,100012240,,PCS,6.25
DT0072,100012241,,PCS,6.99
DT0072,100012242,,PCS,6.49
DT0072,100012249,,PCS,3.75
DT0072,100012250,,PCS,3.75
DT0072,100012252,,PCS,4.75
DT0072,100012253,,PCS,4.49
DT0072,100012258,,PCS,6.99
DT0072,100012264,,PCS,5.75
DT0072,100012274,,PCS,34.49
DT0072,100012276,,PCS,48.49
DT0072,100012279,,PCS,6.99
DT0072,100012287,,PCS,12.75
DT0072,100012288,,PCS,12.75
DT0072,100012291,,PCS,19.75
DT0072,100012293,,PCS,6.99
DT0072,100012305,,PCS,1.75
DT0072,100012305,,OUT,25.49
DT0072,100012307,,PCS,1.49
DT0072,100012309,,PCS,20.75
DT0072,100012310,,PCS,33.49
DT0072,100012312,,PCS,18.49
DT0072,100012317,,PCS,10.49
DT0072,100012318,,PCS,11.49
DT0072,100012319,,PCS,11.49
DT0072,100012320,,PCS,29.99
DT0072,100012321,,PCS,29.99
DT0072,100012322,,PCS,21.99
DT0072,100012323,,PCS,32.25
DT0072,100012326,,PCS,29.99
DT0072,100012327,,PCS,24.25
DT0072,100012328,,PCS,19.75
DT0072,100012329,,PCS,24.25
DT0072,100012330,,PCS,25.49
DT0072,100012333,,PCS,2.75
DT0072,100012337,,PCS,3.75
DT0072,100012341,,PCS,4.75
DT0072,100012348,,PCS,14.49
DT0072,100012353,,PCS,6.99
DT0072,100012356,,PCS,2.49
DT0072,100012360,,PCS,3.49
DT0072,100012363,,PCS,34.49
DT0072,100012366,,PCS,34.49
DT0072,100012370,,PCS,29.99
DT0072,100012373,,PCS,11.49
DT0072,100012378,,PCS,2.49
DT0072,100012379,,PCS,10.49
DT0072,100012380,,PCS,4.49
DT0072,100012383,,OUT,9.99
DT0072,100012385,,OUT,17.25
DT0072,100012385,,PCS,10.49
DT0072,100012394,,PCS,31.75
DT0072,100012400,,PCS,6.49
DT0072,100012402,,PCS,10.99
DT0072,100012404,,PCS,18.99
DT0072,100012405,,PCS,3.49
DT0072,100012405,,OUT,12.75
DT0072,100012406,,PCS,4.75
DT0072,100012407,,PCS,2.99
DT0072,100012408,,PCS,3.25
DT0072,100012410,,PCS,3.25
DT0072,100012411,,PCS,5.25
DT0072,100012412,,PCS,3.25
DT0072,100012414,,PCS,2.99
DT0072,100012415,,PCS,5.25
DT0072,100012416,,PCS,4.75
DT0072,100012425,,PCS,14.99
DT0072,100012426,,PCS,8.25
DT0072,100012427,,PCS,2.49
DT0072,100012428,,PCS,11.49
DT0072,100012429,,PCS,10.49
DT0072,100012433,,PCS,20.75
DT0072,100012436,,PCS,8.25
DT0072,100012437,,PCS,9.25
DT0072,100012439,,PCS,9.25
DT0072,100012444,,PCS,17.25
DT0072,100012445,,PCS,17.25
DT0072,100012450,,PCS,15.75
DT0072,100012455,,PCS,14.99
DT0072,100012457,,PCS,11.75
DT0072,100012459,,PCS,9.25
DT0072,100012465,,PCS,14.99
DT0072,100012516,,PCS,28.75
DT0072,100012520,,PCS,11.49
DT0072,100012524,,PCS,6.99
DT0072,100012527,,PCS,10.99
DT0072,100012529,,PCS,13.99
DT0072,100012530,,PCS,13.99
DT0072,100012533,,PCS,6.99
DT0072,100012534,,PCS,4.75
DT0072,100012534,,OUT,21.99
DT0072,100012541,,PCS,20.75
DT0072,100012553,,PCS,10.49
DT0072,100012554,,PCS,12.75
DT0072,100012561,,PCS,14.99
DT0072,100012574,,PCS,34.49
DT0072,100012578,,PCS,16.25
DT0072,100012584,,PCS,10.49
DT0072,100012585,,PCS,10.49
DT0072,100012590,,PCS,6.99
DT0072,100012607,,PCS,17.25
DT0072,100012611,,PCS,3.49
DT0072,100012621,,OUT,22.99
DT0072,100012627,,PCS,3.49
DT0072,100012634,,PCS,3.75
DT0072,100012634,,OUT,19.75
DT0072,100012646,,PCS,11.49
DT0072,100012647,,PCS,11.49
DT0072,100012648,,PCS,11.49
DT0072,100012649,,PCS,11.49
DT0072,100012650,,PCS,17.25
DT0072,100012651,,PCS,8.75
DT0072,100012652,,PCS,10.49
DT0072,100012653,,PCS,11.49
DT0072,100012654,,PCS,10.49
DT0072,100012655,,PCS,16.75
DT0072,100012656,,PCS,11.49
DT0072,100012657,,PCS,18.49
DT0072,100012658,,PCS,8.75
DT0072,100012659,,PCS,8.75
DT0072,100012699,,PCS,17.25
DT0072,100012702,,PCS,26.49
DT0072,100012704,,PCS,16.25
DT0072,100012706,,PCS,16.25
DT0072,100012707,,PCS,16.25
DT0072,100012708,,PCS,10.49
DT0072,100012710,,PCS,10.49
DT0072,100012712,,PCS,13.99
DT0072,100012714,,PCS,22.99
DT0072,100012721,,PCS,16.25
DT0072,100012722,,PCS,6.99
DT0072,100012723,,PCS,10.49
DT0072,100012726,,PCS,19.75
DT0072,100012734,,PCS,13.99
DT0072,100012735,,PCS,13.99
DT0072,100012744,,PCS,10.49
DT0072,100012747,,PCS,11.49
DT0072,100012748,,PCS,9.25
DT0072,100012749,,PCS,8.25
DT0072,100012750,,PCS,11.49
DT0072,100012753,,PCS,14.99
DT0072,100012754,,PCS,13.99
DT0072,100012755,,PCS,11.49
DT0072,100012756,,PCS,17.25
DT0072,100012758,,PCS,20.75
DT0072,100012760,,PCS,8.75
DT0072,100012761,,PCS,11.49
DT0072,100012763,,PCS,16.75
DT0072,100012765,,PCS,16.75
DT0072,100012766,,PCS,16.75
DT0072,100012771,,PCS,22.99
DT0072,100012797,,PCS,14.99
DT0072,100012806,,PCS,40.25
DT0072,100012808,,PCS,38.75
DT0072,100012815,,PCS,27.25
DT0072,100012816,,PCS,10.49
DT0072,100012824,,PCS,10.99
DT0072,100012825,,PCS,10.99
DT0072,100012826,,PCS,10.49
DT0072,100012830,,PCS,7.49
DT0072,100012830,,OUT,28.75
DT0072,100012831,,PCS,26.49
DT0072,100012832,,PCS,18.75
DT0072,100012841,,PCS,51.75
DT0072,100012842,,PCS,51.75
DT0072,100012843,,PCS,51.75
DT0072,100012845,,PCS,27.75
DT0072,100012846,,PCS,27.75
DT0072,100012847,,PCS,27.75
DT0072,100012849,,PCS,14.99
DT0072,100012850,,PCS,14.99
DT0072,100012851,,PCS,14.99
DT0072,100012852,,PCS,17.25
DT0072,100012853,,PCS,14.99
DT0072,100012856,,PCS,17.25
DT0072,100012864,,PCS,17.25
DT0072,100012876,,PCS,17.25
DT0072,100012881,,PCS,59.99
DT0072,100012882,,PCS,59.99
DT0072,100012885,,PCS,60.99
DT0072,100012886,,PCS,17.25
DT0072,100012888,,PCS,17.25
DT0072,100012889,,PCS,17.25
DT0072,100012891,,PCS,17.25
DT0072,100012892,,PCS,17.25
DT0072,100012893,,PCS,17.25
DT0072,100012896,,OUT,10.49
DT0072,100012907,,PCS,20.75
DT0072,100012909,,PCS,18.49
DT0072,100012911,,PCS,26.49
DT0072,100012912,,PCS,18.49
DT0072,100012914,,PCS,18.49
DT0072,100012921,,PCS,4.75
DT0072,100012922,,PCS,4.75
DT0072,100012926,,PCS,26.49
DT0072,100012930,,PCS,20.75
DT0072,100012931,,PCS,20.75
DT0072,100012932,,PCS,19.75
DT0072,100012933,,PCS,13.99
DT0072,100012934,,PCS,13.99
DT0072,100012938,,PCS,19.75
DT0072,100012941,,PCS,22.99
DT0072,100012953,,PCS,20.25
DT0072,100012963,,PCS,8.75
DT0072,100012971,,PCS,10.49
DT0072,100012972,,PCS,12.75
DT0072,100012977,,PCS,8.25
DT0072,100012984,,PCS,9.99
DT0072,100013000,,PCS,12.75
DT0072,100013001,,PCS,19.75
DT0072,100013002,,PCS,14.99
DT0072,100013003,,PCS,12.25
DT0072,100013004,,PCS,21.49
DT0072,100013023,,PCS,11.49
DT0072,100013024,,OUT,34.49
DT0072,100013024,,PCS,17.25
DT0072,100013027,,PCS,16.25
DT0072,100013028,,PCS,17.25
DT0072,100013037,,PCS,17.25
DT0072,100013042,,PCS,21.49
DT0072,100013043,,PCS,21.49
DT0072,100013044,,PCS,21.99
DT0072,100013045,,PCS,19.75
DT0072,100013047,,PCS,40.25
DT0072,100013048,,PCS,40.25
DT0072,100013049,,PCS,40.25
DT0072,100013051,,PCS,44.99
DT0072,100013052,,PCS,28.75
DT0072,100013055,,PCS,25.49
DT0072,100013059,,PCS,13.99
DT0072,100013060,,PCS,31.25
DT0072,100013061,,PCS,27.25
DT0072,100013064,,PCS,5.75
DT0072,100013068,,PCS,27.75
DT0072,100013069,,PCS,57.49
DT0072,100013070,,PCS,31.25
DT0072,100013073,,PCS,31.25
DT0072,100013079,,PCS,48.49
DT0072,100013081,,PCS,17.25
DT0072,100013083,,PCS,17.25
DT0072,100013090,,PCS,34.49
DT0072,100013091,,PCS,40.25
DT0072,100013092,,PCS,36.99
DT0072,100013104,,PCS,18.99
DT0072,100013112,,PCS,43.75
DT0072,100013115,,PCS,10.99
DT0072,100013116,,PCS,10.99
DT0072,100013122,,PCS,11.49
DT0072,100013145,,PCS,16.75
DT0072,100013151,,PCS,13.99
DT0072,100013152,,PCS,12.75
DT0072,100013153,,PCS,12.75
DT0072,100013157,,PCS,22.99
DT0072,100013158,,PCS,22.99
DT0072,100013159,,PCS,22.99
DT0072,100013160,,PCS,14.99
DT0072,100013160,,OUT,22.99
DT0072,100013161,,PCS,14.99
DT0072,100013161,,OUT,22.99
DT0072,100013162,,OUT,22.99
DT0072,100013162,,PCS,14.99
DT0072,100013163,,PCS,14.99
DT0072,100013163,,OUT,22.99
DT0072,100013164,,PCS,14.99
DT0072,100013164,,OUT,22.99
DT0072,100013165,,PCS,14.99
DT0072,100013166,,PCS,14.99
DT0072,100013168,,PCS,10.99
DT0072,100013169,,PCS,10.99
DT0072,100013170,,PCS,10.99
DT0072,100013173,,PCS,11.75
DT0072,100013187,,PCS,2.99
DT0072,100013192,,PCS,7.49
DT0072,100013196,,PCS,4.25
DT0072,100013223,,PCS,21.99
DT0072,100013229,,PCS,10.49
DT0072,100013244,,PCS,27.75
DT0072,100013252,,PCS,12.75
DT0072,100013253,,PCS,9.25
DT0072,100013253,,OUT,22.99
DT0072,100013265,,PCS,20.75
DT0072,100013280,,PCS,11.75
DT0072,100013281,,PCS,24.25
DT0072,100013282,,PCS,9.25
DT0072,100013283,,PCS,19.75
DT0072,100013284,,PCS,19.75
DT0072,100013285,,PCS,20.75
DT0072,100013292,,PCS,19.75
DT0072,100013293,,PCS,20.25
DT0072,100013297,,PCS,12.75
DT0072,100013298,,PCS,11.49
DT0072,100013336,,PCS,6.99
DT0072,100013350,,PCS,10.49
DT0072,100013351,,PCS,10.49
DT0072,100013355,,PCS,17.25
DT0072,100013360,,PCS,18.49
DT0072,100013362,,PCS,13.99
DT0072,100013363,,PCS,18.49
DT0072,100013364,,PCS,6.99
DT0072,100013367,,PCS,6.99
DT0072,100013368,,PCS,6.99
DT0072,100013374,,PCS,12.75
DT0072,100013375,,PCS,12.75
DT0072,100013376,,PCS,12.75
DT0072,100013391,,PCS,18.49
DT0072,100013415,,PCS,6.99
DT0072,100013416,,PCS,8.25
DT0072,100013417,,PCS,23.75
DT0072,100013418,,PCS,5.25
DT0072,100013418,,PKT,9.25
DT0072,100013418,,OUT,11.49
DT0072,100013419,,PCS,7.99
DT0072,100013420,,PCS,8.25
DT0072,100013421,,PCS,7.99
DT0072,100013422,,PCS,6.99
DT0072,100013423,,PCS,8.25
DT0072,100013424,,PCS,20.25
DT0072,100013427,,PCS,8.25
DT0072,100013432,,PCS,16.25
DT0072,100013434,,PCS,6.99
DT0072,100013438,,PCS,14.49
DT0072,100013442,,PCS,5.25
DT0072,100013445,,PCS,5.25
DT0072,100013446,,PCS,5.25
DT0072,100013447,,PCS,5.25
DT0072,100013448,,PCS,5.25
DT0072,100013449,,PCS,5.25
DT0072,100013451,,PCS,5.25
DT0072,100013452,,PCS,5.25
DT0072,100013453,,PCS,5.25
DT0072,100013455,,PCS,24.25
DT0072,100013457,,PCS,31.25
DT0072,100013461,,PCS,17.25
DT0072,100013462,,PCS,11.75
DT0072,100013463,,PCS,14.99
DT0072,100013464,,PCS,41.99
DT0072,100013465,,PCS,43.75
DT0072,100013470,,PCS,19.75
DT0072,100013471,,PCS,15.99
DT0072,100013473,,PCS,19.49
DT0072,100013474,,PCS,35.25
DT0072,100013475,,PCS,19.49
DT0072,100013481,,PCS,44.99
DT0072,100013482,,PCS,11.49
DT0072,100013483,,PCS,26.49
DT0072,100013485,,PCS,21.49
DT0072,100013488,,PCS,9.99
DT0072,100013490,,PCS,2.75
DT0072,100013490,,PKT,22.99
DT0072,100013490,,BOX,49.49
DT0072,100013494,,PCS,25.49
DT0072,100013497,,PCS,7.25
DT0072,100013498,,PCS,36.99
DT0072,100013501,,PCS,31.25
DT0072,100013502,,PCS,18.99
DT0072,100013503,,PCS,18.99
DT0072,100013507,,PCS,2.49
DT0072,100013507,,OUT,22.99
DT0072,100013507,,BAG,49.49
DT0072,100013510,,PCS,11.49
DT0072,100013512,,PCS,20.75
DT0072,100013517,,PCS,15.75
DT0072,100013519,,PCS,8.25
DT0072,100013520,,PCS,13.99
DT0072,100013525,,PCS,28.75
DT0072,100013529,,PCS,6.99
DT0072,100013530,,PCS,6.25
DT0072,100013535,,PCS,11.49
DT0072,100013537,,PCS,10.49
DT0072,100013570,,PCS,12.25
DT0072,100013571,,PCS,19.75
DT0072,100013572,,PCS,26.49
DT0072,100013577,,PCS,9.25
DT0072,100013579,,PCS,10.49
DT0072,100013580,,PCS,10.99
DT0072,100013581,,PCS,4.25
DT0072,100013595,,PCS,12.75
DT0072,100013600,,PCS,17.25
DT0072,100013613,,PCS,11.75
DT0072,100013623,,PCS,25.49
DT0072,100013660,,PCS,132.25
DT0072,100013671,,PCS,94.49
DT0072,100013684,,PCS,28.75
DT0072,100013710,,PCS,34.49
DT0072,100013720,,PCS,4.75
DT0072,100013738,,PCS,6.99
DT0072,100013742,,PCS,15.75
DT0072,100013775,,PCS,40.25
DT0072,100013777,,PCS,40.25
DT0072,100013778,,PCS,44.99
DT0072,100013788,,PCS,21.99
DT0072,100013804,,PCS,6.49
DT0072,100013808,,PCS,25.49
DT0072,100013820,,PCS,8.25
DT0072,100013823,,PCS,10.49
DT0072,100013874,,PCS,25.49
DT0072,100013885,,PCS,48.49
DT0072,100013898,,PCS,67.99
DT0072,100013939,,PCS,45.99
DT0072,100013960,,PCS,17.25
DT0072,100013961,,PCS,17.25
DT0072,100013962,,PCS,17.25
DT0072,100013964,,PCS,79.49
DT0072,100013966,,PCS,41.49
DT0072,100013976,,PCS,6.99
DT0072,100013977,,PCS,17.25
DT0072,100013978,,PCS,28.75
DT0072,100013979,,PCS,59.99
DT0072,100013998,,PCS,17.25
DT0072,100014003,,PCS,24.75
DT0072,100014005,,PCS,8.75
DT0072,100014006,,PCS,8.75
DT0072,100014007,,PCS,17.25
DT0072,100014009,,PCS,10.49
DT0072,100014010,,PCS,12.75
DT0072,100014023,,PCS,21.99
DT0072,100014024,,OUT,19.75
DT0072,100014026,,PCS,21.99
DT0072,100014027,,PCS,9.25
DT0072,100014028,,PCS,21.99
DT0072,100014029,,PCS,8.25
DT0072,100014032,,PCS,9.25
DT0072,100014033,,PCS,6.49
DT0072,100014036,,PCS,6.49
DT0072,100014040,,PCS,1.75
DT0072,100014055,,PCS,16.25
DT0072,100014061,,OUT,9.25
DT0072,100014071,,OUT,15.75
DT0072,100014111,,PCS,2.25
DT0072,100014112,,PCS,3.49
DT0072,100014117,,PCS,1.75
DT0072,100014123,,PCS,17.25
DT0072,100014127,,PCS,17.25
DT0072,100014128,,PCS,11.49
DT0072,100014129,,PCS,11.75
DT0072,100014132,,PCS,10.99
DT0072,100014135,,PCS,18.99
DT0072,100014155,,PCS,2.49
DT0072,100014171,,PCS,13.99
DT0072,100014190,,PCS,1.75
DT0072,100014191,,PCS,1.75
DT0072,100014204,,PCS,9.25
DT0072,100014240,,PCS,8.25
DT0072,100014246,,PCS,4.75
DT0072,100014280,,PCS,6.49
DT0072,100014310,,PCS,4.75
DT0072,100014314,,PCS,5.25
DT0072,100014333,,PCS,9.25
DT0072,100014343,,PCS,18.99
DT0072,100014396,,PCS,57.49
DT0072,100014455,,PCS,5.25
DT0072,100014517,,PCS,16.25
DT0072,100014525,,PCS,20.75
DT0072,100014526,,PCS,19.75
DT0072,100014530,,PCS,13.25
DT0072,100014539,,PCS,17.25
DT0072,100014540,,PCS,16.25
DT0072,100014541,,PCS,17.25
DT0072,100014545,,PCS,21.99
DT0072,100014547,,PCS,60.99
DT0072,100014548,,PCS,4.25
DT0072,100014561,,PCS,5.75
DT0072,100014563,,PCS,26.49
DT0072,100014566,,PCS,6.99
DT0072,100014567,,PCS,10.49
DT0072,100014568,,PCS,17.25
DT0072,100014568,,OUT,32.25
DT0072,100014571,,PCS,9.25
DT0072,100014572,,PCS,9.25
DT0072,100014574,,PCS,8.75
DT0072,100014578,,PCS,8.75
DT0072,100014579,,PCS,11.75
DT0072,100014581,,PCS,9.25
DT0072,100014589,,PCS,7.49
DT0072,100014596,,PCS,6.49
DT0072,100014605,,PCS,11.49
DT0072,100014610,,PCS,11.75
DT0072,100014611,,PCS,11.75
DT0072,100014618,,PCS,6.99
DT0072,100014632,,PCS,39.25
DT0072,100014638,,PCS,13.99
DT0072,100014639,,PCS,11.75
DT0072,100014640,,PCS,11.75
DT0072,100014642,,PCS,14.99
DT0072,100014643,,PCS,14.99
DT0072,100014651,,PCS,16.25
DT0072,100014652,,PCS,1.25
DT0072,100014666,,PKT,15.75
DT0072,100014669,,PCS,25.49
DT0072,100014685,,PCS,2.99
DT0072,100014697,,PCS,8.25
DT0072,100014698,,PCS,10.99
DT0072,100014703,,PCS,8.75
DT0072,100014704,,PCS,8.25
DT0072,100014707,,PCS,10.49
DT0072,100014709,,PCS,14.49
DT0072,100014713,,PCS,16.25
DT0072,100014717,,PCS,20.75
DT0072,100014735,,PKT,3.49
DT0072,100014736,,PKT,3.25
DT0072,100014806,,PCS,5.75
DT0072,100014810,,PCS,7.49
DT0072,100014832,,PCS,9.99
DT0072,100014849,,PCS,17.25
