barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
08906021125949,8906021125949,,,,,,,10.49,0
08906026160495,8906026160495,,,,,,,11.49,1
08906026161010,8906026161010,,,,,,,9.99,1
08906026162895,8906026162895,,,,,,,19.75,0
08906026162918,8906026162918,,,,,,,22.99,0
08906026164745,8906026164745,,,,,,,11.49,1
08906026166589,8906026166589,,,,,,,22.99,0
08906026166961,8906026166961,,,,,,,9.99,0
08906027712143,8906027712143,,,,,,,12.75,0
08906027712150,8906027712150,,,,,,,27.75,0
08906027712167,8906027712167,,,,,,,51.75,1
08906029780201,8906029780201,,,,,,,7.49,1
08906029780218,8906029780218,,,,,,,13.99,1
08906029780225,8906029780225,,,,,,,27.75,1
08906030392745,8906030392745,,,,,,,5.75,0
08906030392752,8906030392752,,,,,,,11.49,0
08906031410172,8906031410172,,,,,,,12.25,0
08906032113058,8906032113058,,,,,,,13.99,0
08906032430032,8906032430032,,,,,,,28.75,1
08906032430063,8906032430063,,,,,,,17.25,0
08906032430070,8906032430070,,,,,,,9.99,1
08906032430483,8906032430483,,,,,,,27.25,0
08906034814090,8906034814090,,,,,,,6.49,1
08906034814106,8906034814106,,,,,,,6.75,1
08906034998646,8906034998646,,,,,,,4.75,0
08906042740053,8906042740053,,,,,,,3.49,1
08906044650022,8906044650022,,,,,,,36.99,1
08906044650084,8906044650084,,,,,,,35.75,1
08906044650138,8906044650138,,,,,,,32.25,1
00890604465090,890604465090,,,,,,,70.25,0
08906044650916,8906044650916,,,,,,,36.99,1
08906044656727,8906044656727,,,,,,,22.99,1
08906044656734,8906044656734,,,,,,,18.49,0
08906044656857,8906044656857,,,,,,,22.99,1
08906044656864,8906044656864,,,,,,,12.25,1
08906044656871,8906044656871,,,,,,,4.99,1
08906044656888,8906044656888,,,,,,,5.75,1
08906055190869,8906055190869,,,,,,,7.49,0
08906055190944,8906055190944,,,,,,,9.25,1
08906058389741,8906058389741,,,,,,,7.99,1
08906058389758,8906058389758,,,,,,,7.99,1
08906058389765,8906058389765,,,,,,,5.75,1
08906058389772,8906058389772,,,,,,,7.99,1
08906058389789,8906058389789,,,,,,,2.25,0
08906058389796,8906058389796,,,,,,,7.99,1
08906058389802,8906058389802,,,,,,,9.25,1
08906058389819,8906058389819,,,,,,,8.75,1
08906058389826,8906058389826,,,,,,,6.99,0
08906058389833,8906058389833,,,,,,,4.25,0
08906058389840,8906058389840,,,,,,,6.99,1
08906058389857,8906058389857,,,,,,,6.99,1
08906058389864,8906058389864,,,,,,,7.99,1
08906070217091,8906070217091,,,,,,,6.99,1
08906073510434,8906073510434,,,,,,,2.99,1
08906073510595,8906073510595,,,,,,,9.25,1
08906073510601,8906073510601,,,,,,,5.25,1
08906078260051,8906078260051,,,,,,,11.49,0
08906078260068,8906078260068,,,,,,,11.49,0
08906078261997,8906078261997,,,,,,,11.49,1
08906078770178,8906078770178,,,,,,,5.75,1
08906078770185,8906078770185,,,,,,,5.75,1
08906096530006,8906096530006,,,,,,,5.75,0
08906096530044,8906096530044,,,,,,,6.99,0
08906097370007,8906097370007,,,,,,,60.99,1
08906097370021,8906097370021,,,,,,,22.99,1
08906097370038,8906097370038,,,,,,,35.75,1
08906097370083,8906097370083,,,,,,,63.25,0
08906097370144,8906097370144,,,,,,,59.99,1
08906097370151,8906097370151,,,,,,,34.49,1
08906111321367,8906111321367,,,,,,,8.75,1
08906125310555,8906125310555,,,,,,,14.99,1
08906125315499,8906125315499,,,,,,,14.99,1
08906125315505,8906125315505,,,,,,,4.75,0
08906125315512,8906125315512,,,,,,,3.75,1
08906125315598,8906125315598,,,,,,,27.75,1
08907885000083,8907885000083,,,,,,,4.25,1
08907885000113,8907885000113,,,,,,,4.25,1
08908000034457,8908000034457,,,,,,,6.99,0
08908000105010,8908000105010,,,,,,,4.25,1
08908000105027,8908000105027,,,,,,,4.75,1
08908000105058,8908000105058,,,,,,,4.75,1
08908000676060,8908000676060,,,,,,,37.99,0
08908000676176,8908000676176,,,,,,,40.25,1
08908000676244,8908000676244,,,,,,,34.49,1
08908000769045,8908000769045,,,,,,,18.49,1
08908000770942,8908000770942,,,,,,,31.25,1
08908001017022,8908001017022,,,,,,,4.75,0
08908001017046,8908001017046,,,,,,,4.25,0
08908001017084,8908001017084,,,,,,,4.75,0
08908001017473,8908001017473,,,,,,,3.49,0
08908001158244,8908001158244,,,,,,,14.99,1
08908001158305,8908001158305,,,,,,,14.99,1
08908001158312,8908001158312,,,,,,,14.99,1
08908001158336,8908001158336,,,,,,,14.99,1
08908001158343,8908001158343,,,,,,,14.99,1
08908001158350,8908001158350,,,,,,,14.99,1
08908001158541,8908001158541,,,,,,,22.99,0
08908001158602,8908001158602,,,,,,,22.99,0
08908001158718,8908001158718,,,,,,,22.99,0
08908001158725,8908001158725,,,,,,,22.99,0
08908001158794,8908001158794,,,,,,,14.99,1
08908001158800,8908001158800,,,,,,,14.99,1
08908001158817,8908001158817,,,,,,,14.99,1
08908001158824,8908001158824,,,,,,,14.99,1
08908001158954,8908001158954,,,,,,,14.99,1
08908001158961,8908001158961,,,,,,,14.99,1
08908001361019,8908001361019,,,,,,,12.75,0
08908001361026,8908001361026,,,,,,,57.49,1
08908001361033,8908001361033,,,,,,,20.75,0
08908001397193,8908001397193,,,,,,,7.49,1
08908001397209,8908001397209,,,,,,,17.25,1
08908001397339,8908001397339,,,,,,,34.49,1
08908001948098,8908001948098,,,,,,,6.49,0
08908001948210,8908001948210,,,,,,,8.25,0
08908002099010,8908002099010,,,,,,,2.49,0
08908003032962,8908003032962,,,,,,,9.25,0
08908003032979,8908003032979,,,,,,,9.25,0
08908003032986,8908003032986,,,,,,,8.25,0
08908003972220,8908003972220,,,,,,,5.75,1
08908003972756,8908003972756,,,,,,,5.75,1
08908003972848,8908003972848,,,,,,,9.25,0
08908004178607,8908004178607,,,,,,,36.25,1
08908005381044,8908005381044,,,,,,,25.49,0
08908005381129,8908005381129,,,,,,,17.25,1
08908005767473,8908005767473,,,,,,,6.99,0
08908005769002,8908005769002,,,,,,,8.25,1
08908005769033,8908005769033,,,,,,,5.75,0
08908005785798,8908005785798,,,,,,,1.75,1
08908006779000,8908006779000,,,,,,,8.25,1
08908007344771,8908007344771,,,,,,,6.99,0
08908008125027,8908008125027,,,,,,,6.99,1
08908011235140,8908011235140,,,,,,,5.75,1
08908011616277,8908011616277,,,,,,,8.25,1
08908013674282,8908013674282,,,,,,,5.25,1
08908013674497,8908013674497,,,,,,,5.25,1
08908013674503,8908013674503,,,,,,,5.25,1
00891258863482,891258863482,,,,,,,2.49,1
08924122012340,8924122012340,,,,,,,17.25,0
08933687658931,8933687658931,,,,,,,26.75,1
08934804026831,8934804026831,,,,,,,16.25,0
08935001722519,8935001722519,,,,,,,16.75,1
08935001722533,8935001722533,,,,,,,16.75,1
08935001723011,8935001723011,,,,,,,11.49,1
08935001723035,8935001723035,,,,,,,11.49,1
08935001724513,8935001724513,,,,,,,3.49,1
08935001724537,8935001724537,,,,,,,3.25,1
08935001724544,8935001724544,,,,,,,3.49,1
08935001725039,8935001725039,,,,,,,16.75,1
08935001725572,8935001725572,,,,,,,10.99,1
08935001726029,8935001726029,,,,,,,4.25,1
08935001726043,8935001726043,,,,,,,4.25,1
08936048400064,8936048400064,,,,,,,17.25,1
08936144485583,8936144485583,,,,,,,34.49,1
08938501920126,8938501920126,,,,,,,27.75,1
08938506128633,8938506128633,,,,,,,26.49,0
08941114001106,8941114001106,,,,,,,5.75,0
08941128008276,8941128008276,,,,,,,2.75,0
08941177441123,8941177441123,,,,,,,17.25,0
08961003010316,8961003010316,,,,,,,2.99,1
08961100091126,8961100091126,,,,,,,28.75,1
08961102430619,8961102430619,,,,,,,12.75,1
08961102430626,8961102430626,,,,,,,12.75,1
08964000057483,8964000057483,,,,,,,14.99,0
08964000057506,8964000057506,,,,,,,14.99,0
08964000057940,8964000057940,,,,,,,14.99,0
08964000061305,8964000061305,,,,,,,11.49,0
08964000061602,8964000061602,,,,,,,17.25,0
08964000061626,8964000061626,,,,,,,11.49,0
08964000061749,8964000061749,,,,,,,25.49,0
08964000061831,8964000061831,,,,,,,11.49,1
08964000061848,8964000061848,,,,,,,22.99,0
08964000061886,8964000061886,,,,,,,66.25,0
08964000062104,8964000062104,,,,,,,20.75,1
08964000062197,8964000062197,,,,,,,21.49,1
08964000114001,8964000114001,,,,,,,10.49,0
08964000114018,8964000114018,,,,,,,6.99,0
08964000114315,8964000114315,,,,,,,4.75,0
08964000121030,8964000121030,,,,,,,5.75,1
08964000122013,8964000122013,,,,,,,14.99,1
08964000125489,8964000125489,,,,,,,4.75,1
08964000163108,8964000163108,,,,,,,14.49,0
08964000163122,8964000163122,,,,,,,14.49,0
08964000164211,8964000164211,,,,,,,14.49,0
08964000681008,8964000681008,,,,,,,3.49,1
08964000681015,8964000681015,,,,,,,2.75,1
08964000681053,8964000681053,,,,,,,1.25,0
08964000682173,8964000682173,,,,,,,4.75,1
08964000682289,8964000682289,,,,,,,4.75,1
08964000682470,8964000682470,,,,,,,4.75,0
08964000683415,8964000683415,,,,,,,4.75,1
08964000685761,8964000685761,,,,,,,4.25,1
08964002527816,8964002527816,,,,,,,13.25,1
08964002527823,8964002527823,,,,,,,13.25,1
08964003038793,8964003038793,,,,,,,10.49,0
00089686122015,89686122015,,,,,,,4.25,1
00089686122138,89686122138,,,,,,,3.49,1
00089686122169,89686122169,,,,,,,4.25,1
00089686420067,89686420067,,,,,,,12.75,1
08990800000015,8990800000015,,,,,,,3.49,1
08990800000053,8990800000053,,,,,,,3.49,1
08990800000176,8990800000176,,,,,,,3.25,1
08990800001807,8990800001807,,,,,,,31.25,0
08990800007793,8990800007793,,,,,,,11.49,1
08990800011196,8990800011196,,,,,,,1.75,1
08990800011202,8990800011202,,,,,,,25.99,0
08990800011554,8990800011554,,,,,,,28.75,0
08990800013244,8990800013244,,,,,,,3.49,1
08990800014500,8990800014500,,,,,,,3.25,1
08991111101972,8991111101972,,,,,,,20.25,0
08991389027769,8991389027769,,,,,,,9.99,0
08991389027776,8991389027776,,,,,,,6.99,0
08991389027998,8991389027998,,,,,,,13.99,0
08991389028001,8991389028001,,,,,,,16.25,0
08991389028018,8991389028018,,,,,,,19.75,0
08991389028490,8991389028490,,,,,,,8.75,0
08991389028506,8991389028506,,,,,,,10.49,0
08991389364000,8991389364000,,,,,,,6.99,1
08991389365083,8991389365083,,,,,,,3.49,1
08991389365090,8991389365090,,,,,,,3.49,1
08991389368909,8991389368909,,,,,,,2.49,1
08991389369432,8991389369432,,,,,,,2.49,0
08991389403716,8991389403716,,,,,,,1.75,0
08991389403792,8991389403792,,,,,,,2.49,0
08991389776308,8991389776308,,,,,,,13.25,0
08991389781739,8991389781739,,,,,,,2.49,1
08992222052108,8992222052108,,,,,,,10.49,0
08992222053105,8992222053105,,,,,,,10.49,1
08992222053129,8992222053129,,,,,,,10.49,1
08992222111058,8992222111058,,,,,,,4.75,0
08992222300148,8992222300148,,,,,,,10.49,1
08992222300162,8992222300162,,,,,,,10.49,1
08992222300179,8992222300179,,,,,,,10.49,1
08992222300346,8992222300346,,,,,,,10.49,0
08992222300353,8992222300353,,,,,,,10.49,0
08992222300360,8992222300360,,,,,,,10.49,1
08992222300377,8992222300377,,,,,,,10.49,1
08992222300469,8992222300469,,,,,,,10.49,1
08992696420557,8992696420557,,,,,,,1.25,0
08992696427587,8992696427587,,,,,,,17.25,0
08992741902922,8992741902922,,,,,,,2.25,1
08992741905602,8992741905602,,,,,,,2.25,0
08992741941006,8992741941006,,,,,,,1.25,0
08992741941303,8992741941303,,,,,,,9.25,0
08992741945462,8992741945462,,,,,,,8.75,0
08992741952590,8992741952590,,,,,,,11.49,0
08992741952613,8992741952613,,,,,,,11.49,1
08992741993333,8992741993333,,,,,,,6.99,1
08992741993340,8992741993340,,,,,,,6.99,1
08992741994088,8992741994088,,,,,,,11.49,1
08992803658439,8992803658439,,,,,,,11.49,1
08993175531986,8993175531986,,,,,,,21.49,0
08993175531993,8993175531993,,,,,,,21.49,0
08994963000721,8994963000721,,,,,,,17.25,1
08994963000745,8994963000745,,,,,,,17.25,0
08996001302026,8996001302026,,,,,,,6.49,0
08996001302033,8996001302033,,,,,,,6.49,0
08996001338056,8996001338056,,,,,,,8.75,0
08996001356807,8996001356807,,,,,,,24.25,0
08996001358009,8996001358009,,,,,,,1.75,0
08996001410226,8996001410226,,,,,,,2.25,1
08996001410257,8996001410257,,,,,,,17.99,1
08996001410547,8996001410547,,,,,,,2.25,1
08996001410745,8996001410745,,,,,,,15.75,0
08996001410820,8996001410820,,,,,,,18.49,1
08996001414309,8996001414309,,,,,,,1.75,0
08996001414316,8996001414316,,,,,,,11.75,0
08996001414323,8996001414323,,,,,,,51.75,0
08996001440049,8996001440049,,,,,,,2.25,1
08996001440124,8996001440124,,,,,,,2.25,1
08996001603024,8996001603024,,,,,,,18.49,0
08996001603031,8996001603031,,,,,,,18.49,1
08997035600133,8997035600133,,,,,,,5.25,1
08997035600300,8997035600300,,,,,,,7.49,1
08997035600690,8997035600690,,,,,,,6.49,1
08998666002525,8998666002525,,,,,,,2.99,0
08999002692158,8999002692158,,,,,,,22.99,0
08999999007027,8999999007027,,,,,,,22.99,0
08999999057978,8999999057978,,,,,,,32.25,1
08999999059736,8999999059736,,,,,,,34.49,0
08999999059927,8999999059927,,,,,,,45.99,0
08999999060077,8999999060077,,,,,,,86.25,0
08999999565077,8999999565077,,,,,,,14.99,0
08999999565084,8999999565084,,,,,,,14.49,0
09000787021688,9000787021688,,,,,,,22.99,0
09001372251244,9001372251244,,,,,,,12.75,0
09001372251329,9001372251329,,,,,,,10.99,1
09002490200404,9002490200404,,,,,,,65.75,1
09008442000085,9008442000085,,,,,,,10.99,0
09008442000405,9008442000405,,,,,,,12.75,1
09008442000450,9008442000450,,,,,,,10.99,1
09009301000352,9009301000352,,,,,,,12.75,1
09009301000369,9009301000369,,,,,,,10.49,0
09009301000376,9009301000376,,,,,,,9.99,1
00901616669196,901616669196,,,,,,,19.75,0
00000090162602,90162602,,,,,,,11.75,1
00000090162800,90162800,,,,,,,11.75,1
00000090338052,90338052,,,,,,,2.49,0
00000090377235,90377235,,,,,,,2.49,0
00000090377266,90377266,,,,,,,2.49,0
00000090424472,90424472,,,,,,,8.25,0
00000090495793,90495793,,,,,,,3.49,0
00000090495816,90495816,,,,,,,3.49,1
09100300881284,9100300881284,,,,,,,11.49,0
09300650263437,9300650263437,,,,,,,20.25,0
09300650263536,9300650263536,,,,,,,37.49,0
09300677001432,9300677001432,,,,,,,58.75,0
09300677001524,9300677001524,,,,,,,36.99,0
09300677001531,9300677001531,,,,,,,32.25,0
09300677002446,9300677002446,,,,,,,40.25,0
09300677006369,9300677006369,,,,,,,28.75,0
09300701023270,9300701023270,,,,,,,13.99,1
09300701023287,9300701023287,,,,,,,34.49,0
09310012772293,9310012772293,,,,,,,17.25,1
09310012773290,9310012773290,,,,,,,28.75,1
09310022866401,9310022866401,,,,,,,16.25,0
09310140010151,9310140010151,,,,,,,11.49,1
09310140010519,9310140010519,,,,,,,43.75,1
09310140010533,9310140010533,,,,,,,19.75,1
09310155307260,9310155307260,,,,,,,4.75,1
09310155309264,9310155309264,,,,,,,4.75,1
09310324876627,9310324876627,,,,,,,29.99,0
09310324876634,9310324876634,,,,,,,51.75,0
09310768055015,9310768055015,,,,,,,9.25,0
09310768055282,9310768055282,,,,,,,9.25,0
09310768055404,9310768055404,,,,,,,9.25,0
09310768056784,9310768056784,,,,,,,44.99,0
09311931082012,9311931082012,,,,,,,13.99,1
09311931082036,9311931082036,,,,,,,7.49,0
09311931082081,9311931082081,,,,,,,18.99,0
09312931540076,9312931540076,,,,,,,5.25,1
09312931540359,9312931540359,,,,,,,9.25,0
09313698558724,9313698558724,,,,,,,31.75,1
09313698558922,9313698558922,,,,,,,31.75,0
09313698558946,9313698558946,,,,,,,31.75,0
00000093698337,93698337,,,,,,,2.49,1
09415007015758,9415007015758,,,,,,,19.75,1
09415007017134,9415007017134,,,,,,,37.99,1
09415007017448,9415007017448,,,,,,,17.25,0
09415007021711,9415007021711,,,,,,,71.49,1
09417574000670,9417574000670,,,,,,,6.49,0
09417574000700,9417574000700,,,,,,,11.75,0
09417574000915,9417574000915,,,,,,,5.25,1
09446601200509,9446601200509,,,,,,,6.49,0
09501025108715,9501025108715,,,,,,,2.25,0
09501025109019,9501025109019,,,,,,,2.25,0
09501025109217,9501025109217,,,,,,,2.25,0
09501025112415,9501025112415,,,,,,,2.49,1
09501025119018,9501025119018,,,,,,,12.75,0
09501025156815,9501025156815,,,,,,,2.25,0
09501025156914,9501025156914,,,,,,,2.25,0
09501025158918,9501025158918,,,,,,,6.99,0
09501025165817,9501025165817,,,,,,,12.75,0
09501025170217,9501025170217,,,,,,,13.25,0
09501025170316,9501025170316,,,,,,,13.25,0
09501025170415,9501025170415,,,,,,,13.25,0
09501025171818,9501025171818,,,,,,,6.99,0
09501025174819,9501025174819,,,,,,,14.99,0
09501025174918,9501025174918,,,,,,,6.99,0
09501025175014,9501025175014,,,,,,,14.99,0
09501025177414,9501025177414,,,,,,,6.99,0
09501025183613,9501025183613,,,,,,,1.75,0
09501025183712,9501025183712,,,,,,,18.49,0
09501025188212,9501025188212,,,,,,,6.99,0
09501025188816,9501025188816,,,,,,,6.99,0
09501025215116,9501025215116,,,,,,,22.99,1
09501025215215,9501025215215,,,,,,,12.75,1
09501025216113,9501025216113,,,,,,,21.99,1
09501025235411,9501025235411,,,,,,,6.49,0
09501025235510,9501025235510,,,,,,,6.49,0
09501025235619,9501025235619,,,,,,,6.49,0
09501025235718,9501025235718,,,,,,,6.49,0
09501025235817,9501025235817,,,,,,,6.49,0
09501025235916,9501025235916,,,,,,,6.49,0
09501025236012,9501025236012,,,,,,,6.49,0
09501025236111,9501025236111,,,,,,,6.49,0
09501025772619,9501025772619,,,,,,,11.75,0
09501033111011,9501033111011,,,,,,,3.75,1
09501033111097,9501033111097,,,,,,,17.25,1
09501033111141,9501033111141,,,,,,,4.75,1
09501033116023,9501033116023,,,,,,,27.75,1
09501033116047,9501033116047,,,,,,,13.25,1
09501033116061,9501033116061,,,,,,,9.25,1
09501052011538,9501052011538,,,,,,,14.49,1
09501052022275,9501052022275,,,,,,,4.75,1
09501054112097,9501054112097,,,,,,,25.49,0
09501054413019,9501054413019,,,,,,,1.75,0
09501100010223,9501100010223,,,,,,,0.75,1
09501100013156,9501100013156,,,,,,,17.25,0
09501100014122,9501100014122,,,,,,,0.75,1
09501100014627,9501100014627,,,,,,,0.75,1
09501100015228,9501100015228,,,,,,,0.75,1
09501100017413,9501100017413,,,,,,,4.25,1
09501100017512,9501100017512,,,,,,,4.25,1
09501100017611,9501100017611,,,,,,,4.25,1
09501100020147,9501100020147,,,,,,,16.25,1
09501100020383,9501100020383,,,,,,,9.25,0
09501100300553,9501100300553,,,,,,,18.49,1
09501100306852,9501100306852,,,,,,,8.25,0
09501100600127,9501100600127,,,,,,,14.49,0
09501100600967,9501100600967,,,,,,,8.75,0
09501100601339,9501100601339,,,,,,,22.99,0
09501100601346,9501100601346,,,,,,,13.99,0
09501100601377,9501100601377,,,,,,,14.49,0
09501100953346,9501100953346,,,,,,,2.99,1
09502930974891,9502930974891,,,,,,,34.49,1
09502930974921,9502930974921,,,,,,,31.25,1
09502930974976,9502930974976,,,,,,,25.49,1
09502930975232,9502930975232,,,,,,,27.75,0
09502930975287,9502930975287,,,,,,,31.75,1
09502930975294,9502930975294,,,,,,,29.99,1
09502930975362,9502930975362,,,,,,,31.75,0
00000095501260,95501260,,,,,,,10.49,0
00000095503486,95503486,,,,,,,6.49,1
09555004701909,9555004701909,,,,,,,7.49,0
09555004701916,9555004701916,,,,,,,13.25,0
09555021503043,9555021503043,,,,,,,26.49,0
09555021503067,9555021503067,,,,,,,36.99,1
09555021503159,9555021503159,,,,,,,1.25,1
09555021503333,9555021503333,,,,,,,3.25,0
09555021503340,9555021503340,,,,,,,28.75,0
09555021503456,9555021503456,,,,,,,2.49,1
09555021504965,9555021504965,,,,,,,1.75,0
09555021504972,9555021504972,,,,,,,18.49,0
09555021512465,9555021512465,,,,,,,1.75,0
09555021512571,9555021512571,,,,,,,32.99,0
09555021512670,9555021512670,,,,,,,16.25,0
09555021513370,9555021513370,,,,,,,41.49,0
09555021513806,9555021513806,,,,,,,45.99,0
09555021513851,9555021513851,,,,,,,37.99,0
09555021514452,9555021514452,,,,,,,28.75,0
09555021514773,9555021514773,,,,,,,31.75,1
09555764906026,9555764906026,,,,,,,105.99,0
09556001119926,9556001119926,,,,,,,4.25,0
09556001122094,9556001122094,,,,,,,8.25,0
09556001129635,9556001129635,,,,,,,12.75,1
09556001129659,9556001129659,,,,,,,12.75,1
09556001129673,9556001129673,,,,,,,13.99,1
09556001149640,9556001149640,,,,,,,13.99,1
09556001192677,9556001192677,,,,,,,16.25,1
09556001302656,9556001302656,,,,,,,14.49,1
09556007000365,9556007000365,,,,,,,12.75,0
09556007000372,9556007000372,,,,,,,12.75,0
09556007000457,9556007000457,,,,,,,12.75,0
09556007000518,9556007000518,,,,,,,12.75,0
09556023118013,9556023118013,,,,,,,1.25,1
09556023331597,9556023331597,,,,,,,4.75,1
09556045143000,9556045143000,,,,,,,9.99,1
09556045144540,9556045144540,,,,,,,12.75,1
09556049003119,9556049003119,,,,,,,40.25,0
09556049003126,9556049003126,,,,,,,40.25,0
09556049003133,9556049003133,,,,,,,40.25,0
09556074350400,9556074350400,,,,,,,10.49,0
09556074410609,9556074410609,,,,,,,4.75,0
09556181040010,9556181040010,,,,,,,16.25,1
09556181041017,9556181041017,,,,,,,8.25,0
09556183910014,9556183910014,,,,,,,10.99,0
09556183910021,9556183910021,,,,,,,10.49,1
09556191010331,9556191010331,,,,,,,15.75,1
09556191010935,9556191010935,,,,,,,9.25,0
09556191011161,9556191011161,,,,,,,7.49,1
09556191011185,9556191011185,,,,,,,4.75,1
09556191011192,9556191011192,,,,,,,9.99,1
09556191011208,9556191011208,,,,,,,6.49,1
09556191030759,9556191030759,,,,,,,6.49,0
09556191030780,9556191030780,,,,,,,6.49,0
09556191070267,9556191070267,,,,,,,9.99,0
09556437001413,9556437001413,,,,,,,10.99,0
09556437002533,9556437002533,,,,,,,16.25,0
09556437003646,9556437003646,,,,,,,8.75,0
09556437009747,9556437009747,,,,,,,2.25,1
09556437009778,9556437009778,,,,,,,2.99,1
09556500002699,9556500002699,,,,,,,51.75,0
09556564331230,9556564331230,,,,,,,5.75,1
09556564883531,9556564883531,,,,,,,6.99,1
09556587323106,9556587323106,,,,,,,7.99,0
09556587988107,9556587988107,,,,,,,4.75,1
09556587988206,9556587988206,,,,,,,8.25,0
09556956003028,9556956003028,,,,,,,40.25,0
09556956008023,9556956008023,,,,,,,36.99,0
09557174980016,9557174980016,,,,,,,22.99,0
09557201000342,9557201000342,,,,,,,9.25,0
